Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Hyphomonas neptunium ( 81032 ),Hyphomonas ( 85 ),0,0,0,-0.33,-0.33,0.11,0.11,0.0,-0.3,0.0,0.18
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.14,0.41,0.0,-0.28,0.0,0.5
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.21,-0.21,0.05,0.05,-0.3,-0.3,0.11,0.11
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.28,-0.28,0.16,0.18,0.0,-0.37,0.0,0.07
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.14,0.16,-0.13,-0.26,0.18,0.2
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.11,-0.11,0.54,1.16,-0.01,-0.05,14.75,23.47
Fungi,Malassezia sympodialis ( 76777 ),Malassezia ( 55193 ),0,0,0,-0.21,-0.24,0.02,0.39,-0.34,-0.3,0.11,1.83
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.09,0.23,-0.31,-0.3,0.02,0.5
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.37,-0.38,0.09,0.14,0.0,-0.32,0.0,0.09
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.31,-0.27,0.16,0.18,0.0,-0.34,0.0,0.34
Bacteria,Aeromonas sobria ( 646 ),Aeromonas ( 642 ),0,0,0,1.67,-0.35,0.02,0.05,0.0,-0.34,0.0,0.09
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.27,-0.17,0.02,0.09,-0.18,-0.18,0.39,0.52
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-30,-0.2,-0.3,0.2,54.32,-0.1,-0.27,0.05,168.1
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.29,-0.32,0.09,0.25,-0.26,-0.29,0.07,0.41
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,-0.41,-0.44,0.02,0.02,-0.38,-0.38,0.07,0.07
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.29,-0.35,0.14,0.34,0.0,-0.26,0.0,0.7
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.27,-0.27,0.18,0.18,0.06,-0.18,0.09,0.09
Bacteria,Cupriavidus sp. mapud7.4 ( 1630554 ),Cupriavidus ( 106589 ),0,0,-2,0.2,-0.3,0.23,3.089050073272727,0.0,-0.3,0.0,7.16
Bacteria,Bradyrhizobium sp. L43 ( 430576 ),Bradyrhizobium ( 374 ),0,0,-16,1.04,-0.29,0.05,27.32,0.0,-0.32,0.0,86.05
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.28,-0.28,0.09,0.14,-0.31,-0.33,0.07,0.54
Bacteria,Bradyrhizobium sp. ce1 ( 1178961 ),Bradyrhizobium ( 374 ),0,0,-16,2.08,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.42,-0.42,0.07,0.07,-0.25,-0.32,0.02,0.2
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.21,-0.31,0.02,0.02,-0.16,1.11,0.07,10.03
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.86,3.01,-0.09,-0.11,0.05,0.91
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.33,-0.4,0.09,0.09,-0.36,-0.3,0.02,0.5
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.22,-0.18,0.05,0.11,-0.35,-0.2,0.18,0.57
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.37,-0.39,0.07,0.0,-0.18,-0.16,0.16,0.5
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.2,0.535716676818182,-0.21,-0.15,0.05,2.83
Bacteria,uncultured Mesorhizobium sp. ( 233795 ),Mesorhizobium ( 68287 ),0,0,1,0.55,-0.13,0.2,12.19,0.0,0.22,0.0,51.83
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.36,-0.36,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-4,-0.28,-0.31,0.07,6.560294093818182,-0.28,-0.28,0.11,15.95
Bacteria,Martelella endophytica ( 1486262 ),Martelella ( 293088 ),0,0,0,-0.4,-0.4,0.09,0.09,0.0,-0.28,0.0,0.07
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.3,-0.3,0.14,0.14,-0.19,-0.19,0.07,0.07
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.11,0.11,-0.16,-0.16,0.34,0.34
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.12,-0.16,0.41,0.61,-0.33,-0.31,0.07,0.57
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.33,-0.33,0.14,0.14,0.0,-0.31,0.0,0.23
Bacteria,Ralstonia sp. HOT1 ( 310723 ),Ralstonia ( 48736 ),0,0,-30,2.23,-0.3,0.02,54.32,0.0,-0.27,0.0,168.1
Bacteria,Sphingomonas sp. Fr1 ( 907061 ),Sphingomonas ( 13687 ),0,0,-2,0.08,-0.13,0.05,10.06,1.79,-0.12,0.07,59.28
Bacteria,Cupriavidus oxalaticus ( 96344 ),Cupriavidus ( 106589 ),0,0,-2,-0.21,-0.3,0.05,3.089050073272727,-0.27,-0.3,0.16,7.16
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,0,-0.3,-0.27,0.11,0.0,-0.29,-0.32,0.07,1.74
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,0,-0.14,-0.13,0.68,2.58,-0.07,-0.13,0.32,8.99
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.34,-0.35,0.05,0.0,-0.33,-0.34,0.09,0.11
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,0,-0.35,-0.35,0.11,1.02,-0.06,-0.24,0.14,0.68
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.25,-0.25,0.2,0.2,-0.18,-0.18,0.09,0.09
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-4,-0.33,-0.31,0.09,6.560294093818182,-0.36,-0.28,0.07,15.95
Bacteria,Streptococcus macedonicus ( 59310 ),Streptococcus ( 1301 ),0,0,62170,-0.12,1.45,0.09,2636.05,0.0,22.13,0.0,5418.62
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,-1,-0.42,-0.48,0.07,1.506786089181818,-0.31,-0.36,0.02,2.51
Bacteria,Helicobacter pylori ( 210 ),Helicobacter ( 209 ),0,0,0,1.65,-0.11,0.09,0.09,0.0,-0.09,0.0,0.07
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.27,-0.27,0.23,0.23,-0.03,-0.03,0.2,0.2
Bacteria,Rhizobium lupini ( 136996 ),Rhizobium ( 379 ),0,0,-1,0.1,-0.3,0.23,1.81,-0.33,-0.33,0.09,1.83
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.42,0.11,0.2,0.0,-0.37,0.0,0.57
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,0,-0.34,-0.36,0.14,0.41,0.0,-0.28,0.0,0.5
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-2,-0.34,-0.29,0.14,1.8642918722727302,-0.39,-0.37,0.02,6.84
Bacteria,Desulfovibrio magneticus ( 184917 ),Desulfovibrio ( 872 ),0,0,0,-0.35,-0.47,0.02,0.02,-0.28,-0.29,0.16,0.27
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.35,-0.35,0.11,0.11,-0.36,-0.36,0.02,0.02
Bacteria,Sphingomonas elodea ( 179878 ),Sphingomonas ( 13687 ),0,0,-2,-0.11,-0.13,0.05,10.06,-0.2,-0.12,0.66,59.28
Bacteria,Nitrobacter vulgaris ( 29421 ),Nitrobacter ( 911 ),0,0,-1,0.2,-0.29,0.29,2.15,0.0,-0.32,0.0,1.09
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.91,0.91,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-2,-0.37,-0.29,0.07,1.8642918722727302,-0.42,-0.37,0.07,6.84
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-1,-0.29,-0.3,0.2,1.81,0.0,-0.33,0.0,1.83
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-4,-0.3,-0.31,0.16,6.560294093818182,-0.23,-0.28,0.05,15.95
Bacteria,Streptomyces sp. NRRL F-4415 ( 1286194 ),Streptomyces ( 1883 ),0,0,-1,1.66,-0.48,0.02,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,-4,-0.34,-0.31,0.05,6.560294093818182,-0.35,-0.28,0.14,15.95
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-16,0.04,-0.29,1.56,27.32,0.0,-0.32,0.0,86.05
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,0,-0.28,-0.34,0.05,0.34,-0.28,-0.3,0.16,1.36
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-1,-0.34,-0.3,0.16,1.81,-0.21,-0.33,0.02,1.83
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.42,-0.16,0.2,0.61,-0.35,-0.31,0.05,0.57
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-4,-0.35,-0.31,0.11,6.560294093818182,-0.19,-0.28,0.11,15.95
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.38,-0.35,0.05,0.0,-0.33,-0.33,0.11,0.25
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.34,-0.35,0.11,0.14,-0.35,-0.3,0.05,0.11
Bacteria,Bacillus cereus ( 1396 ),Bacillus ( 1386 ),0,0,0,-0.35,-0.52,0.02,0.29,-0.26,-0.27,0.2,1.88
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-3,-0.25,-0.3,0.25,5.0357768047272735,0.0,-0.27,0.02,14.77
Bacteria,Pelagibacterium halotolerans ( 531813 ),Pelagibacterium ( 1082930 ),0,0,0,-0.31,-0.31,0.14,0.14,-0.34,-0.34,0.05,0.05
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-6,-0.37,-0.26,0.14,14.38,-0.29,-0.18,0.11,28.34
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-2,-0.36,-0.29,0.18,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Lactococcus piscium ( 1364 ),Lactococcus ( 1357 ),0,0,0,-0.26,-0.23,0.07,1.0,0.55,-0.11,0.25,0.86
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.09,0.18,-0.3,-0.23,0.25,0.34
Bacteria,Beijerinckia indica ( 533 ),Beijerinckia ( 532 ),0,0,0,-0.31,-0.31,0.09,0.09,-0.27,-0.29,0.14,0.16
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.38,-0.36,0.11,0.16,-0.42,-0.42,0.02,0.02
Bacteria,Burkholderia sp. RPE67 ( 758796 ),Burkholderia ( 32008 ),0,0,-4,-0.26,-0.31,0.05,6.560294093818182,-0.09,-0.28,0.61,15.95
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-2,-0.11,-0.13,0.68,10.06,-0.25,-0.12,0.32,59.28
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,0,-0.34,-0.47,0.07,0.23,0.31,-0.42,0.07,0.2
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.47,-0.47,0.09,0.09,-0.13,-0.13,0.02,0.02
Bacteria,Alcaligenes faecalis ( 511 ),Alcaligenes ( 507 ),0,0,0,-0.3,-0.21,0.02,0.02,-0.29,-0.33,0.2,0.23
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.36,-0.36,0.05,0.05,-0.29,-0.29,0.18,0.18
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-2,-0.15,-0.19,0.34,5.89,-0.31,-0.26,0.14,15.38
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-2,-0.19,-0.29,0.16,1.8642918722727302,-0.38,-0.37,0.09,6.84
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.35,0.07,0.34,-0.2,-0.26,0.34,0.7
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-3,-0.51,-0.26,0.05,4.7149768331818205,-0.25,-0.24,0.25,19.55
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.41,-0.47,0.11,0.23,0.0,-0.42,0.0,0.2
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,0,-0.35,-0.38,0.14,0.57,-0.3,-0.33,0.05,1.18
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.31,-0.31,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.13,-0.15,0.59,0.7,-0.29,-0.23,0.16,4.01
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-2,-0.38,-0.29,0.2,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-30,-0.3,-0.3,0.25,54.32,0.0,-0.27,0.0,168.1
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,0,-0.3,-0.39,0.11,0.52,-0.29,-0.24,0.14,1.02
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.34,-0.38,0.05,0.57,-0.29,-0.33,0.18,1.18
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.39,-0.38,0.16,0.57,0.0,-0.33,0.0,1.18
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.32,-0.32,0.09,0.09,-0.22,-0.22,0.29,0.29
Caudovirales (dsDNA phages),Staphylococcus phage 80alpha ( 53369 ),Phietalikevirus ( 1623298 ),0,1,0,48.2,-0.02,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.16,-0.16,1.43,1.43,0.08,0.08,1.81,1.81
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.33,0.18,1.45,0.0,-0.24,0.0,4.69
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.4,-0.4,0.09,0.09,-0.35,-0.32,0.09,0.29
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.31,-0.35,0.14,0.23,-0.31,-0.3,0.11,0.5
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-2,-0.11,-0.13,0.72,10.06,-0.24,-0.12,0.48,59.28
Bacteria,Mesorhizobium amorphae ( 71433 ),Mesorhizobium ( 68287 ),0,0,1,0.47,-0.13,0.2,12.19,-0.26,0.22,0.23,51.83
Bacteria,Bradyrhizobium sp. Oc4 ( 272176 ),Bradyrhizobium ( 374 ),0,0,-16,3.88,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Sphingomonas sp. KSM1 ( 1228049 ),Sphingomonas ( 13687 ),0,0,-2,8.71,-0.13,0.02,10.06,0.0,-0.12,0.0,59.28
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.34,-0.34,0.2,0.2,-0.17,-0.17,0.11,0.11
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.3,-0.3,0.16,0.16,-0.34,-0.31,0.11,0.23
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-1,-0.27,-0.3,0.29,1.81,-0.33,-0.33,0.02,1.83
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,-2,-0.3,-0.3,0.27,3.089050073272727,-0.36,-0.3,0.02,7.16
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.34,-0.36,0.23,0.23,0.0,-0.29,0.0,0.82
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-4,-0.29,-0.31,0.2,6.560294093818182,-0.29,-0.28,0.11,15.95
Bacteria,Rhizobium sp. ( 391 ),Rhizobium ( 379 ),0,0,-1,-0.35,-0.3,0.16,1.81,-0.09,-0.33,0.34,1.83
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-2,-0.3,-0.29,0.18,1.8642918722727302,-0.25,-0.37,0.14,6.84
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.39,-0.4,0.14,0.14,-0.27,-0.28,0.09,0.84
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-1,-0.34,-0.3,0.09,1.81,-0.37,-0.33,0.16,1.83
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,0,-0.29,-0.29,0.32,0.057608660181818094,-0.26,-0.34,0.02,1.93
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-4,-0.3,-0.31,0.23,6.560294093818182,-0.34,-0.28,0.09,15.95
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.27,0.11,0.0,-0.22,-0.32,0.34,1.74
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-4,-0.32,-0.31,0.16,6.560294093818182,-0.31,-0.28,0.16,15.95
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.44,-0.26,0.02,0.07,-0.29,-0.32,0.29,0.45
Viridiplantae (green plants),Ricinus communis ( 3988 ),Ricinus ( 3987 ),0,0,0,-0.29,-0.29,0.14,0.14,-0.24,-0.24,0.32,0.32
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.2,-0.2,0.57,0.57,-0.15,-0.15,0.34,0.34
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.07,0.07,-0.27,-0.28,0.32,0.32
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,-1,-0.31,-0.25,0.18,2.29,-0.27,-0.33,0.18,4.98
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.33,-0.32,0.25,0.88,-0.02,-0.32,0.72,1.9
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,0,-0.17,-0.27,0.05,0.0,-0.32,-0.32,0.29,1.74
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-4,-0.3,-0.31,0.29,6.560294093818182,-0.32,-0.28,0.05,15.95
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,0,-16,0.18,-0.29,0.61,27.32,0.0,-0.32,0.0,86.05
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.34,-0.34,0.16,0.16,-0.39,-0.39,0.09,0.09
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.39,-0.39,0.14,0.14,-0.31,-0.33,0.11,0.14
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,0,-0.42,-0.32,0.07,0.16,-0.11,-0.27,0.82,2.06
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,0,-0.44,-0.43,0.14,0.48,-0.18,-0.19,0.23,3.83
Bacteria,Rhodococcus fascians ( 1828 ),Rhodococcus ( 1827 ),0,0,-3,-0.22,-0.3,0.05,5.0357768047272735,-0.21,-0.27,0.57,14.77
Bacteria,Methylobacterium thiocyanatum ( 47958 ),Methylobacterium ( 407 ),0,0,-11,5.33,-0.29,0.02,20.7,0.0,-0.25,0.0,38.12
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-4,-0.29,-0.31,0.23,6.560294093818182,-0.29,-0.28,0.18,15.95
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,-1,-0.21,-0.48,0.34,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.28,-0.29,0.29,0.29,-0.32,-0.31,0.11,0.23
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-4,-0.31,-0.31,0.25,6.560294093818182,-0.36,-0.28,0.11,15.95
Bacteria,Bradyrhizobium sp. WBOS11 ( 1390137 ),Bradyrhizobium ( 374 ),0,0,-16,2.66,-0.29,0.05,27.32,0.0,-0.32,0.0,86.05
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.22,-0.23,0.52,1.0,-0.18,-0.11,0.48,0.86
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-2,-0.29,-0.3,0.25,3.089050073272727,-0.34,-0.3,0.14,7.16
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.34,2.58,-0.12,-0.13,1.97,8.99
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,1,-0.11,-0.13,1.77,12.19,-0.12,0.22,0.43,51.83
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,1,-0.19,-0.13,1.45,12.19,-0.25,0.22,0.02,51.83
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.14,0.14,-0.33,-0.33,0.18,0.23
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,-4,-0.27,-0.31,0.11,6.560294093818182,-0.13,-0.28,0.75,15.95
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.36,-0.33,0.2,1.45,-0.32,-0.24,0.18,4.69
Bacteria,uncultured Methylocella sp. ( 371857 ),Methylocella ( 120652 ),0,0,0,2.29,-0.36,0.05,0.16,0.0,-0.42,0.0,0.02
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-2,-0.16,-0.13,1.18,10.06,-0.3,-0.12,0.34,59.28
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,0,-0.24,-0.26,0.52,2.58,-0.35,0.01,1.5,46.41
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,1,-0.2,-0.13,1.16,12.19,-0.25,0.22,0.16,51.83
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,-1,-0.11,-0.11,2.92,2.92,0.0,-0.38,0.0,0.07
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.37,-0.38,0.25,0.25,-0.29,-0.29,0.05,1.97
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.39,0.39,-0.29,-0.29,0.16,0.2
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-11,-0.32,-0.29,0.2,20.7,-0.32,-0.25,0.25,38.12
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-1,-0.34,-0.3,0.29,1.81,-0.28,-0.33,0.09,1.83
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.32,-0.32,0.27,0.34,-0.31,-0.31,0.11,0.11
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,1.0,2.58,-0.07,-0.13,1.7,8.99
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.34,-0.27,0.07,0.0,-0.23,-0.32,0.45,1.74
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.31,-0.31,0.11,0.11,-0.34,-0.34,0.25,0.25
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,1,-0.21,-0.13,1.38,12.19,-0.3,0.22,0.02,51.83
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.37,-0.37,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-1,-0.12,-0.48,0.72,1.506786089181818,0.0,-0.36,0.0,2.51
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,-1,-0.28,-0.25,0.43,2.29,-0.29,-0.33,0.11,4.98
Bacteria,Mycobacterium tuberculosis ( 1773 ),Mycobacterium ( 1763 ),0,0,-2,-0.15,-0.19,0.05,5.89,-0.27,-0.26,0.57,15.38
