Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Environmental samples,uncultured bacterium KM4-9-H7 ( 526687 ),No genus ( -1 ),0,0,0,0.57,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium SAT52-B4 ( 526693 ),No genus ( -1 ),0,0,0,4.69,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteriaceae bacterium 3519-10 ( 531844 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.31,0.0,-0.23,0.0,0.08,0.0
Bacteria,Flavobacteriaceae bacterium ACEMC 10-6 ( 532764 ),No genus ( -1 ),0,0,0,22.8,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Ruminococcaceae bacterium ( 541003 ),No genus ( -1 ),0,0,0,0.89,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC09_G_06 ( 542394 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC09_G_07 ( 542395 ),No genus ( -1 ),0,0,0,-0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC12_D_07 ( 542399 ),No genus ( -1 ),0,0,0,0.32,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC29_C_07 ( 542417 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC31_D_06 ( 542419 ),No genus ( -1 ),0,0,0,2.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC32_A_02 ( 542421 ),No genus ( -1 ),0,0,0,0.66,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC38_F_05 ( 542430 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC45_G_10 ( 542437 ),No genus ( -1 ),0,0,0,0.11,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC46_A_12 ( 542438 ),No genus ( -1 ),0,0,0,0.81,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST08 ( 542454 ),No genus ( -1 ),0,0,0,1.48,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST20 ( 542465 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST22 ( 542467 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium GRIST23 ( 542468 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_04H24 ( 542472 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.7,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_31F02 ( 542480 ),No genus ( -1 ),0,0,0,0.07,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_10F10 ( 542509 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_12O04 ( 542510 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_24B12 ( 542512 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_25A21 ( 542513 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_08F21 ( 542517 ),No genus ( -1 ),0,0,0,1.15,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_27E13 ( 542526 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_45N15 ( 542530 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium CB ( 543913 ),No genus ( -1 ),0,0,0,-0.07,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 1062 ( 548898 ),No genus ( -1 ),0,13,0,69.14,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HHV216 ( 558687 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Flavobacteria bacterium AP1H1 ( 561087 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium ( 56765 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Eukaryotes,Heterolobosea sp. EV10A ( 568901 ),No genus ( -1 ),0,0,0,0.95,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,iron-reducing bacterium enrichment culture clone HN-HFO22 ( 569463 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacillaceae bacterium HY1-3 ( 573415 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Stenotrophomonas phage S1 ( 573591 ),No genus ( -1 ),0,0,0,1.33,0.0,0.66,0.0,0.19,0.0,0.08,0.0
Amoebozoa,uncultured Amoebozoa ( 590481 ),No genus ( -1 ),0,0,0,1.53,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured marine Mesodiniidae ( 595695 ),No genus ( -1 ),0,11,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,denitrifying bacterium enrichment culture clone NOA_0_F5 ( 631462 ),No genus ( -1 ),0,7,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,eubacterial soil DNA clone S-48 ( 64085 ),No genus ( -1 ),0,7,0,99.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium O8SA ( 66137 ),No genus ( -1 ),0,11,0,100.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Uzinura diaspidicola ( 670956 ),No genus ( -1 ),0,0,0,1.21,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 140 ( 69477 ),No genus ( -1 ),0,0,0,2.28,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,beta proteobacterium 4-51 ( 697464 ),No genus ( -1 ),0,3,0,100.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 126 ( 698379 ),No genus ( -1 ),0,0,0,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 162 ( 698381 ),No genus ( -1 ),0,0,0,-0.21,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 164 ( 698382 ),No genus ( -1 ),0,0,0,0.12,0.0,0.39,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 213 ( 698383 ),No genus ( -1 ),0,0,0,2.41,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 253 ( 698385 ),No genus ( -1 ),0,0,0,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 259 ( 698386 ),No genus ( -1 ),0,19,0,99.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 270 ( 698387 ),No genus ( -1 ),0,1,0,6.26,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 293 ( 698389 ),No genus ( -1 ),0,0,0,2.69,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 59 ( 698390 ),No genus ( -1 ),0,2,0,8.19,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 66 ( 698391 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 89 ( 698393 ),No genus ( -1 ),0,0,0,4.74,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 92 ( 698394 ),No genus ( -1 ),0,0,0,0.87,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 98 ( 698395 ),No genus ( -1 ),0,0,0,0.29,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured trypanosome ( 699842 ),No genus ( -1 ),0,15,0,99.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium HF0200_09I09 ( 710736 ),No genus ( -1 ),0,0,0,1.35,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chromatiales bacterium HF0200_41F04 ( 710740 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Desulfobacterales bacterium HF0200_07G10 ( 710741 ),No genus ( -1 ),0,0,0,1.66,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodobacterales bacterium HF4000_03E16 ( 710785 ),No genus ( -1 ),0,0,0,0.47,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodospirillales bacterium HF4000_24M03 ( 710788 ),No genus ( -1 ),0,0,0,0.01,0.0,0.04,0.0,-0.27,0.0,0.04,0.0
Bacteria,uncultured alpha proteobacterium HF0130_20P23 ( 710809 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.47,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured delta proteobacterium HF4000_08N17 ( 710836 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium EB080_L93H08 ( 710973 ),No genus ( -1 ),0,0,0,3.55,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium HF0010_19H17 ( 710990 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Verrucomicrobiales bacterium HF0010_05E02 ( 710995 ),No genus ( -1 ),0,0,0,2.15,0.0,0.08,0.0,3.14,0.0,0.12,0.0
Bacteria,uncultured Verrucomicrobiales bacterium HF0200_39L05 ( 710997 ),No genus ( -1 ),0,1,0,4.82,0.0,0.23,0.0,2.65,0.0,0.08,0.0
Bacteria,cyanobacterium oral taxon E55 ( 712962 ),No genus ( -1 ),0,0,0,1.39,0.0,0.27,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture clone BBMC-12 ( 718476 ),No genus ( -1 ),0,7,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured myxobacterium HF0200_01L06 ( 723556 ),No genus ( -1 ),0,0,0,0.06,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium HF0130_25M15 ( 723568 ),No genus ( -1 ),0,0,0,1.57,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured nuHF2 cluster bacterium HF0130_29D04 ( 723587 ),No genus ( -1 ),0,0,0,0.61,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured nuHF2 cluster bacterium HF0500_39O04 ( 723590 ),No genus ( -1 ),0,0,0,2.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_15G23 ( 723594 ),No genus ( -1 ),0,0,0,1.87,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured verrucomicrobium HF0070_35E03 ( 723595 ),No genus ( -1 ),0,0,0,0.9,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium HIMB59 ( 744985 ),No genus ( -1 ),0,0,0,0.59,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured endophytic bacterium ( 748179 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium KR 2001/7_125 ( 755672 ),No genus ( -1 ),0,7,0,99.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured deep-sea bacterium ( 759664 ),No genus ( -1 ),0,0,0,5.4,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-27,0,-0.23,0.0,121.7,0.0,-0.34,0.0,0.97,0.0
Bacteria,Opitutaceae bacterium TAV5 ( 794903 ),No genus ( -1 ),0,0,0,-0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 449 ( 79870 ),No genus ( -1 ),0,0,0,0.93,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,0,0,0.15,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,actinobacterium CP107 ( 858242 ),No genus ( -1 ),0,7,0,100.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured beta proteobacterium ( 86027 ),No genus ( -1 ),0,0,0,-0.14,0.0,2.3,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of Acanthamoeba sp. UWC8 ( 86106 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.31,0.0,-0.4,0.0,0.04,0.0
Bacteria,uncultured gamma proteobacterium ( 86473 ),No genus ( -1 ),0,0,0,-0.21,0.0,1.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chitinophagaceae bacterium ( 866510 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium ( 91750 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.66,0.0,0.0,0.0,0.0,0.0
Archaea,Methanocorpusculum labreanum ( 83984 ),Methanocorpusculum ( 2192 ),0,0,0,-0.0,-0.0,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Faecalitalea cylindroides ( 39483 ),Faecalitalea ( 1573534 ),0,0,0,-0.01,-0.01,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Sporosarcina thermotolerans ( 633404 ),Sporosarcina ( 1569 ),0,0,0,-0.08,-0.0,0.08,1.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Nitrospira sp. ( 157176 ),Nitrospira ( 1234 ),0,0,0,-0.01,-0.04,0.04,0.31,0.0,-0.09,0.0,0.31
Bacteria,Erysipelatoclostridium ramosum ( 1547 ),Erysipelatoclostridium ( 1505663 ),0,0,0,-0.0,-0.17,0.04,0.04,0.0,0.62,0.0,0.12
Bacteria,Sporosarcina soli ( 334736 ),Sporosarcina ( 1569 ),0,0,0,-0.09,-0.0,0.12,1.17,0.0,0.0,0.0,0.0
Bacteria,Terrisporobacter glycolicus ( 36841 ),Terrisporobacter ( 1505652 ),0,0,0,-0.01,-0.01,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Sporosarcina aquimarina ( 114975 ),Sporosarcina ( 1569 ),0,0,0,0.14,-0.0,0.12,1.17,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MOTT36Y ( 1168287 ),Mycobacterium ( 1763 ),0,0,-10,0.0,-0.08,0.16,39.48,0.0,-0.19,0.0,25.64
Bacteria,Pseudoalteromonas atlantica ( 288 ),Pseudoalteromonas ( 53246 ),0,0,0,-0.0,-0.19,0.04,0.19,0.0,0.0,0.0,0.0
Bacteria,Dichelobacter nodosus ( 870 ),Dichelobacter ( 869 ),0,0,0,-0.02,-0.02,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacterium sp. ( 114706 ),Acidobacterium ( 33973 ),0,0,0,-0.0,-0.21,0.04,0.12,0.0,-0.38,0.0,0.04
Bacteria,Methylomicrobium alcaliphilum ( 271065 ),Methylomicrobium ( 39773 ),0,0,0,-0.02,-0.03,0.08,0.08,0.0,-0.19,0.0,0.19
Bacteria,Rivularia sp. PCC 7116 ( 373994 ),Rivularia ( 373984 ),0,0,0,-0.02,-0.04,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.0,0.09,0.12,0.23,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-54,-0.02,0.09,0.04,561.15,0.0,-0.18,0.0,648.09
Acidovorax,Acidovorax valerianellae ( 187868 ),Acidovorax ( 12916 ),0,0,-8,-0.01,-0.24,0.04,14.77,0.0,-0.34,0.0,3.47
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,-1,-0.0,-0.12,0.16,3.04,0.0,-0.24,0.0,1.09
Bacteria,uncultured Sinorhizobium sp. ( 215603 ),Sinorhizobium ( 28105 ),0,0,-1,-0.04,-0.04,0.04,7.01,0.0,-0.16,0.0,1.01
Viridiplantae (green plants),Pisum sativum ( 3888 ),Pisum ( 3887 ),0,0,0,-0.04,-0.04,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Neisseria dentiae ( 194197 ),Neisseria ( 482 ),0,0,0,0.01,-0.24,0.04,0.74,0.0,-0.32,0.0,0.43
Bacteria,Thiomicrospira crunogena ( 39765 ),Thiomicrospira ( 933 ),0,0,0,-0.03,-0.03,0.08,0.08,0.0,0.28,0.0,0.19
Bacteria,Pseudanabaena sp. PCC 7367 ( 82654 ),Pseudanabaena ( 1152 ),0,0,0,-0.02,-0.03,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,uncultured Eubacterium sp. ( 165185 ),Eubacterium ( 1730 ),0,0,0,0.01,-0.21,0.04,0.62,0.0,-0.26,0.0,0.19
Bacteria,Treponema pallidum ( 160 ),Treponema ( 157 ),0,0,0,-0.02,-0.12,0.04,0.78,0.0,0.0,0.0,0.0
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,0.09,-0.01,0.08,0.47,0.0,-0.43,0.0,0.04
Bacteria,Pelomonas puraquae ( 431059 ),Pelomonas ( 335058 ),0,0,0,-0.06,-0.02,0.08,2.77,0.0,-0.28,0.0,3.04
Bacteria,Arcobacter nitrofigilis ( 28199 ),Arcobacter ( 28196 ),0,0,0,-0.05,-0.06,0.04,0.55,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nelumbo nucifera ( 4432 ),Nelumbo ( 4430 ),0,0,0,-0.05,-0.05,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Dehalococcoides mccartyi ( 61435 ),Dehalococcoides ( 61434 ),0,0,0,-0.03,-0.03,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Synechococcus sp. WH 7803 ( 32051 ),Synechococcus ( 1129 ),0,0,0,-0.02,-0.12,0.04,0.27,0.0,-0.32,0.0,0.12
Bacteria,Lysinibacillus sp. 13S34_air ( 1461583 ),Lysinibacillus ( 400634 ),0,0,0,0.06,-0.01,0.31,1.48,0.0,0.0,0.0,0.0
Bacteria,Leptospira sp. GIMC2001:Bairam-Ali ( 1513297 ),Leptospira ( 171 ),0,0,0,-0.03,-0.06,0.08,0.19,0.0,-0.27,0.0,0.08
Fungi,Trametes versicolor ( 5325 ),Trametes ( 5324 ),0,0,0,0.06,-0.02,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Congregibacter litoralis ( 393662 ),Congregibacter ( 393661 ),0,0,0,-0.05,-0.05,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Trypanosoma brucei ( 5691 ),Trypanosoma ( 5690 ),0,0,0,0.78,-0.0,0.04,0.27,0.0,0.02,0.0,0.04
Bacteria,Sporosarcina globispora ( 1459 ),Sporosarcina ( 1569 ),0,0,0,0.18,-0.0,0.43,1.17,0.0,0.0,0.0,0.0
Bacteria,Desulfobulbus propionicus ( 894 ),Desulfobulbus ( 893 ),0,0,0,-0.04,-0.05,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Achromobacter denitrificans ( 32002 ),Achromobacter ( 222 ),0,0,-4,-0.07,-0.05,0.04,23.77,0.0,-0.13,0.0,11.03
Bacteria,Actinomadura citrea ( 46158 ),Actinomadura ( 1988 ),0,0,0,-0.04,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geobacillus thermodenitrificans ( 33940 ),Geobacillus ( 129337 ),0,0,0,0.0,-0.31,0.16,0.19,0.0,0.0,0.0,0.0
Bacteria,uncultured Amaricoccus sp. ( 339341 ),Amaricoccus ( 56999 ),0,0,0,0.54,-0.01,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. BNL1100 ( 755731 ),Clostridium ( 1485 ),0,0,-1,-0.02,-0.12,0.08,3.04,0.0,-0.24,0.0,1.09
Viridiplantae (green plants),Physcomitrella patens ( 3218 ),Physcomitrella ( 3217 ),0,0,0,0.1,0.1,0.04,0.04,-0.09,-0.09,0.08,0.08
Bacteria,Pelomonas aquatica ( 431058 ),Pelomonas ( 335058 ),0,0,0,-0.23,-0.02,0.04,2.77,0.0,-0.28,0.0,3.04
Bacteria,Cyanothece sp. PCC 7424 ( 65393 ),Cyanothece ( 43988 ),0,0,0,-0.03,-0.2,0.04,0.08,0.0,-0.08,0.0,0.12
Bacteria,Vibrio sp. EJY3 ( 1116375 ),Vibrio ( 662 ),0,0,0,0.03,-0.18,0.04,0.47,0.0,-0.3,0.0,0.74
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,-1,-0.01,-0.12,0.27,3.04,0.0,-0.24,0.0,1.09
Bacteria,Lysinibacillus sphaericus ( 1421 ),Lysinibacillus ( 400634 ),0,0,0,-0.06,-0.01,0.62,1.48,0.0,0.0,0.0,0.0
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.15,-0.01,0.12,0.47,0.0,-0.43,0.0,0.04
Eukaryotes,Trypanosoma rangeli ( 5698 ),Trypanosoma ( 5690 ),0,0,0,1.49,-0.0,0.04,0.27,0.0,0.02,0.0,0.04
Bacteria,[Clostridium] cellulosi ( 29343 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.03,-0.2,0.04,0.23,0.0,-0.31,0.0,0.04
Bacteria,Halomonas elongata ( 2746 ),Halomonas ( 2745 ),0,0,0,-0.0,-0.11,0.66,1.01,0.0,-0.29,0.0,0.55
Bacteria,Leptospira biflexa ( 172 ),Leptospira ( 171 ),0,0,0,-0.05,-0.06,0.08,0.19,0.0,-0.27,0.0,0.08
Bacteria,Ochrobactrum sp. B33d ( 141254 ),Ochrobactrum ( 528 ),0,0,2,-0.1,-0.06,0.04,50.23,0.0,0.12,0.0,25.72
Bacteria,Lysinibacillus fusiformis ( 28031 ),Lysinibacillus ( 400634 ),0,0,0,0.14,-0.01,0.31,1.48,0.0,0.0,0.0,0.0
Bacteria,Thioalkalimicrobium cyclicum ( 147268 ),Thioalkalimicrobium ( 92244 ),0,0,0,0.16,-0.02,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Geobacter uraniireducens ( 351604 ),Geobacter ( 28231 ),0,0,0,-0.14,0.05,0.04,1.21,0.0,-0.31,0.0,0.12
Bacteria,Clostridium tyrobutyricum ( 1519 ),Clostridium ( 1485 ),0,0,-1,0.01,-0.12,0.16,3.04,0.0,-0.24,0.0,1.09
Bacteria,Starkeya sp. SL25 ( 1221576 ),Starkeya ( 152053 ),0,0,-1,-0.03,0.07,0.16,3.74,0.0,-0.37,0.0,0.04
Bacteria,Francisella tularensis ( 263 ),Francisella ( 262 ),0,0,0,-0.07,-0.11,0.04,0.12,0.0,1.33,0.0,0.16
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.07,0.01,0.31,0.47,0.0,0.0,0.0,0.0
Bacteria,Halanaerobium hydrogeniformans ( 656519 ),Halanaerobium ( 2330 ),0,0,0,0.21,-0.04,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudoxanthomonas sp. N1a ( 1603341 ),Pseudoxanthomonas ( 83618 ),0,0,-1,0.04,-0.21,0.04,2.093211251545455,0.0,-0.2,0.0,1.25
Bacteria,Sporosarcina koreensis ( 334735 ),Sporosarcina ( 1569 ),0,0,0,1.63,-0.0,0.12,1.17,0.0,0.0,0.0,0.0
Bacteria,Candidatus Amoebophilus asiaticus ( 281120 ),Candidatus Amoebophilus ( 281119 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Chloropyrula uraliensis ( 1263455 ),Chloropyrula ( 1305687 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium gastri ( 1777 ),Mycobacterium ( 1763 ),0,0,-10,-0.05,-0.08,0.08,39.48,0.0,-0.19,0.0,25.64
Bacteria,Treponema primitia ( 88058 ),Treponema ( 157 ),0,0,0,0.07,-0.12,0.04,0.78,0.0,0.0,0.0,0.0
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,0.01,-0.1,0.27,0.27,0.0,-0.09,0.0,0.16
Bacteria,Mycoplasma wenyonii ( 65123 ),Mycoplasma ( 2093 ),0,0,0,0.11,-0.08,0.04,0.55,0.0,0.13,0.0,0.08
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,-0.18,0.05,0.04,1.21,0.0,-0.31,0.0,0.12
Bacteria,Thiolapillus brandeum ( 1076588 ),Thiolapillus ( 1608298 ),0,0,0,-0.05,-0.05,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus varians ( 1145276 ),Lysinibacillus ( 400634 ),0,0,0,0.32,-0.01,0.19,1.48,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CCBAU 051155 ( 1440194 ),Bradyrhizobium ( 374 ),0,0,-54,-0.03,0.09,0.12,561.15,0.0,-0.18,0.0,648.09
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,0.11,-0.01,0.27,0.47,0.0,-0.43,0.0,0.04
Bacteria,Brucella ceti ( 120577 ),Brucella ( 234 ),0,0,0,-0.08,-0.11,0.04,0.7,0.0,-0.11,0.0,2.3
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.07,-0.07,0.08,0.19,0.0,-0.11,0.0,0.08
Bacteria,Mycobacterium parascrofulaceum ( 240125 ),Mycobacterium ( 1763 ),0,0,-10,0.04,-0.08,0.12,39.48,0.0,-0.19,0.0,25.64
Bacteria,Arcobacter sp. L ( 944547 ),Arcobacter ( 28196 ),0,0,0,-0.06,-0.06,0.12,0.55,0.0,0.0,0.0,0.0
