Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pseudomonas syringae group genomosp. 3 ( 251701 ),Pseudomonas ( 286 ),0,0,-25,-0.19,-0.24,0.17,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.31,-0.3,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.22,-0.27,0.13,0.46,0.0,-0.33,0.0,0.46
Bacteria,uncultured Paenibacillus sp. ( 227322 ),Paenibacillus ( 44249 ),0,0,0,0.74,-0.25,0.04,0.59,0.0,-0.26,0.0,0.29
Eukaryotes,Trypanosoma cf. varani ( 1568921 ),Trypanosoma ( 5690 ),0,0,0,1.63,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,0,-0.3,-0.31,0.08,1.47,0.0,-0.3,0.0,1.1
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.2,-0.23,0.13,0.13,-0.17,-0.27,0.04,0.08
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,-4,-0.19,-0.25,0.17,7.92,0.0,-0.3,0.0,2.91
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,-0.17,-0.22,0.17,0.17,0.03,-0.37,0.13,0.13
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.43,-0.43,0.04,0.04,0.0,-0.39,0.0,0.34
Bacteria,Stigmatella aurantiaca ( 41 ),Stigmatella ( 40 ),0,0,0,-0.14,-0.14,0.38,0.38,0.0,0.0,0.0,0.0
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,-0.43,-0.43,0.04,0.04,0.0,-0.18,0.0,0.08
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.3,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,0,-0.16,-0.23,0.21,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Zymomonas mobilis ( 542 ),Zymomonas ( 541 ),0,0,0,-0.25,-0.25,0.13,0.13,0.0,0.0,0.0,0.0
Deuterostomes,Gallus gallus ( 9031 ),Gallus ( 9030 ),0,0,0,-0.43,-0.43,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Alkalilimnicola ehrlichii ( 351052 ),Alkalilimnicola ( 133193 ),0,0,0,-0.31,-0.31,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. E1 ( 393067 ),Bradyrhizobium ( 374 ),0,0,-113,4.89,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,-1,-0.07,-0.23,0.51,2.36,0.0,-0.42,0.0,0.08
Bacteria,Meiothermus silvanus ( 52022 ),Meiothermus ( 65551 ),0,0,0,-0.02,-0.21,0.08,0.08,0.39,-0.24,0.08,0.17
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,-1,-0.41,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Candidatus Symbiobacter mobilis ( 1436290 ),Candidatus Symbiobacter ( 1436289 ),0,0,0,-0.21,-0.21,0.08,0.08,-0.32,-0.32,0.04,0.04
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-11,-0.11,-0.11,0.34,30.25,-0.35,-0.26,0.04,15.5
Bacteria,Bradyrhizobium sp. RD5-C2 ( 244562 ),Bradyrhizobium ( 374 ),0,0,-113,0.29,-0.04,0.42,384.14,-0.16,-0.26,0.08,355.83
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,-1,-0.42,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.1,-0.11,0.42,0.42,-0.35,-0.26,0.04,0.8
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,-0.32,-0.31,0.08,0.29,0.0,-0.36,0.0,0.08
Bacteria,Xanthomonas fuscans ( 366648 ),Xanthomonas ( 338 ),0,0,-1,-0.33,-0.24,0.04,1.5046412608181798,0.36,-0.33,0.04,1.18
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,-1,-0.42,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,-1,-0.07,-0.23,0.51,2.36,0.0,-0.42,0.0,0.08
Bacteria,Afipia genosp. 3 ( 56978 ),Afipia ( 1033 ),0,0,0,0.78,-0.25,0.04,0.13,0.0,-0.3,0.0,8.8
Bacteria,Frankia sp. CcI3 ( 106370 ),Frankia ( 1854 ),0,0,0,-0.17,-0.38,0.13,0.59,0.0,-0.39,0.0,0.04
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,-1,-0.07,-0.23,0.51,2.36,0.0,-0.42,0.0,0.08
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,0,-0.18,-0.42,0.08,0.46,-0.12,-0.41,0.04,0.29
Bacteria,Marinobacter sp. BSs20148 ( 490759 ),Marinobacter ( 2742 ),0,0,0,0.04,-0.19,0.13,0.38,0.52,-0.34,0.04,0.08
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.24,-0.27,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-1,-0.43,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Frateuria aurantia ( 81475 ),Frateuria ( 70411 ),0,0,0,-0.15,-0.15,0.21,0.21,-0.31,-0.31,0.04,0.04
Fungi,Nectria haematococca ( 140110 ),Fusarium ( 5506 ),0,0,0,-0.16,-0.37,0.08,0.21,-0.18,-0.46,0.04,0.08
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.13,-0.11,0.25,0.38,-0.14,-0.12,0.29,0.8
Bacteria,Acinetobacter oleivorans ( 1148157 ),Acinetobacter ( 469 ),0,0,-1,-0.14,-0.13,0.46,5.1,0.0,-0.13,0.0,3.88
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,-11,-0.27,-0.26,0.13,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Acidobacterium capsulatum ( 33075 ),Acidobacterium ( 33973 ),0,0,0,-0.22,-0.22,0.08,0.08,-0.3,-0.38,0.04,0.04
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.28,-0.37,0.08,0.21,0.0,-0.46,0.0,0.08
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,0,-0.21,-0.25,0.17,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptomyces fulvissimus ( 68202 ),Streptomyces ( 1883 ),0,0,-1,-0.47,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,-0.46,-0.46,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Hyphomonas neptunium ( 81032 ),Hyphomonas ( 85 ),0,0,0,-0.23,-0.24,0.17,0.17,0.0,-0.17,0.0,0.42
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,-4,-0.3,-0.25,0.13,7.92,0.0,-0.3,0.0,2.91
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,-1,-0.15,-0.24,0.25,1.5046412608181798,0.0,-0.33,0.0,1.18
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.14,-0.3,0.21,0.76,0.0,-0.28,0.0,0.42
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.21,-0.21,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Thermomonospora curvata ( 2020 ),Thermomonospora ( 2019 ),0,0,0,-0.32,-0.34,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,-25,-0.11,-0.24,0.08,43.88429187227273,0.26,-0.32,0.08,19.12
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-7,-0.08,-0.03,2.36,24.6,-0.35,-0.28,0.04,3.54
Bacteria,Xanthomonas albilineans ( 29447 ),Xanthomonas ( 338 ),0,0,-1,-0.14,-0.24,0.29,1.5046412608181798,0.0,-0.33,0.0,1.18
Bacteria,Pseudomonas sp. K-62 ( 76885 ),Pseudomonas ( 286 ),0,0,-25,0.11,-0.24,0.25,43.88429187227273,0.04,-0.32,0.21,19.12
Bacteria,Aeromonas jandaei ( 650 ),Aeromonas ( 642 ),0,0,0,0.73,-0.31,0.04,0.63,0.0,-0.34,0.0,0.08
Bacteria,Dietzia sp. DQ12-45-1b ( 912801 ),Dietzia ( 37914 ),0,0,0,0.36,-0.21,0.13,0.13,0.0,-0.35,0.0,0.42
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-1,-0.22,-0.18,0.04,3.79,-0.16,-0.23,0.21,1.26
Fungi,Thielavia terrestris ( 35720 ),Thielavia ( 35719 ),0,0,0,-0.35,-0.35,0.08,0.08,0.13,0.13,0.04,0.04
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,-0.33,-0.35,0.08,0.13,0.0,-0.25,0.0,0.04
Bacteria,Bacteroides caccae ( 47678 ),Bacteroides ( 816 ),0,0,0,0.85,-0.17,0.04,0.46,-0.17,-0.27,0.08,0.51
Fungi,Trichosporon sp. 20KY05 ( 1254112 ),Trichosporon ( 5552 ),0,0,0,2.43,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sulfuricella denitrificans ( 649841 ),Sulfuricella ( 935200 ),0,0,0,-0.25,-0.25,0.08,0.08,-0.32,-0.34,0.04,0.04
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.19,0.25,0.51,-0.2,-0.24,0.04,0.17
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,-25,-0.25,-0.24,0.17,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.04,3.79,-0.29,-0.23,0.13,1.26
Bacteria,Amycolatopsis lurida ( 31959 ),Amycolatopsis ( 1813 ),0,0,0,-0.27,-0.29,0.13,0.55,0.0,-0.27,0.0,0.21
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.38,3.79,0.0,-0.23,0.0,1.26
Fungi,Beauveria bassiana ( 176275 ),Beauveria ( 5581 ),0,0,0,-0.31,-0.31,0.08,0.08,-0.21,-0.21,0.04,0.04
Bacteria,Thioalkalivibrio nitratireducens ( 186931 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.2,-0.14,0.25,1.43,0.1,-0.25,0.13,0.29
Bacteria,Bradyrhizobium sp. DGR24 ( 1623409 ),Bradyrhizobium ( 374 ),0,0,-113,1.05,-0.04,0.25,384.14,0.0,-0.26,0.0,355.83
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-6,-0.31,-0.26,0.13,8.01497683318182,0.0,-0.3,0.0,0.76
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.38,0.08,0.34,0.0,0.0,0.0,0.0
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.13,-0.19,0.21,0.84,-0.31,-0.38,0.04,0.21
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,0,-0.35,-0.35,0.08,0.93,0.0,-0.31,0.0,0.17
Bacteria,Thioflavicoccus mobilis ( 80679 ),Thioflavicoccus ( 156885 ),0,0,0,-0.25,-0.25,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.38,-0.33,0.08,0.63,0.0,-0.25,0.0,0.21
Bacteria,Myxococcus fulvus ( 33 ),Myxococcus ( 32 ),0,0,0,-0.16,-0.31,0.21,0.29,0.0,-0.36,0.0,0.08
Bacteria,Xanthomonas axonopodis ( 53413 ),Xanthomonas ( 338 ),0,0,-1,-0.13,-0.24,0.08,1.5046412608181798,-0.29,-0.33,0.08,1.18
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-11,-0.19,-0.26,0.21,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.29,-0.29,0.13,0.55,0.0,-0.27,0.0,0.21
Fungi,Myceliophthora thermophila ( 78579 ),Myceliophthora ( 49009 ),0,0,0,-0.29,-0.29,0.13,0.13,-0.03,-0.03,0.34,0.34
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.36,-0.35,0.08,0.93,0.0,-0.31,0.0,0.17
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-4,-0.21,-0.25,0.21,7.92,0.0,-0.3,0.0,2.91
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.36,-0.36,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.23,0.13,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.27,-0.27,0.13,0.13,-0.15,-0.26,0.04,0.04
Bacteria,Granulicella mallensis ( 940614 ),Granulicella ( 940557 ),0,0,0,-0.2,-0.18,0.29,0.88,0.0,0.0,0.0,0.0
Bacteria,Spirosoma linguale ( 108 ),Spirosoma ( 107 ),0,0,0,-0.12,-0.15,0.17,0.17,-0.1,-0.3,0.25,0.38
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.51,-0.51,0.04,0.04,-0.01,-0.01,0.04,0.04
Bacteria,Maricaulis maris ( 74318 ),Maricaulis ( 74317 ),0,0,0,-0.23,-0.23,0.13,0.13,-0.31,-0.32,0.04,0.04
Bacteria,Bradyrhizobium sp. CCBAU 051157 ( 1440196 ),Bradyrhizobium ( 374 ),0,0,-113,1.34,-0.04,0.21,384.14,0.0,-0.26,0.0,355.83
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.14,-0.14,0.29,0.29,-0.2,-0.2,0.13,0.13
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.35,0.13,0.93,0.0,-0.31,0.0,0.17
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,-0.26,-0.25,0.17,0.25,0.0,-0.35,0.0,0.08
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-11,-0.21,-0.11,0.38,30.25,-0.1,-0.26,0.08,15.5
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.23,0.21,0.0,0.0,-0.14,0.0,0.93
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,-1,-0.22,-0.4,0.13,1.94,0.0,-0.31,0.0,0.63
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.23,-0.23,0.17,0.17,-0.22,-0.22,0.04,0.04
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,-0.13,-0.14,0.25,0.29,-0.4,-0.4,0.04,0.04
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.16,0.13,0.72,-0.23,-0.3,0.13,0.17
Bacteria,Streptomyces cyaneogriseus ( 68192 ),Streptomyces ( 1883 ),0,0,-1,-0.29,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Acidiphilium multivorum ( 62140 ),Acidiphilium ( 522 ),0,0,0,-0.32,-0.28,0.08,0.55,-0.26,-0.32,0.04,0.08
Bacteria,Thiomonas arsenitoxydans ( 426114 ),Thiomonas ( 32012 ),0,0,0,-0.28,-0.32,0.13,0.25,0.0,-0.37,0.0,0.34
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,-1,-0.23,-0.09,0.46,6.36,-0.18,-0.15,0.04,0.67
Bacteria,Frankia symbiont of Datisca glomerata ( 656024 ),Frankia ( 1854 ),0,0,0,-0.35,-0.38,0.08,0.59,0.0,-0.39,0.0,0.04
Bacteria,Sinorhizobium sp. M14 ( 430451 ),Sinorhizobium ( 28105 ),0,0,-2,0.31,-0.22,0.17,3.58,0.0,-0.34,0.0,0.21
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,-11,-0.35,-0.26,0.13,18.310294093818182,0.0,-0.33,0.0,6.74
Bacteria,Aeromonas veronii ( 654 ),Aeromonas ( 642 ),0,0,0,-0.14,-0.31,0.25,0.63,0.0,-0.34,0.0,0.08
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.28,-0.28,0.08,0.08,-0.32,-0.36,0.04,0.04
Bacteria,Rickettsia canadensis ( 788 ),Rickettsia ( 780 ),0,0,0,2.47,-0.06,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.32,-0.32,0.08,0.08,-0.26,-0.26,0.04,0.04
Bacteria,Mycobacterium indicus pranii ( 35617 ),Mycobacterium ( 1763 ),0,0,-11,0.49,-0.11,0.21,30.25,0.0,-0.26,0.0,15.5
Bacteria,Clostridium sp. ( 1506 ),Clostridium ( 1485 ),0,0,0,1.69,-0.16,0.04,0.72,0.0,-0.3,0.0,0.17
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.33,-0.42,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,-0.13,-0.26,0.34,0.63,0.0,-0.39,0.0,0.08
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.15,-0.15,0.25,0.25,-0.39,-0.39,0.04,0.04
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.19,-0.19,0.29,0.29,-0.16,-0.23,0.04,0.04
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,-1,-0.24,-0.13,0.38,3.37,0.0,-0.23,0.0,3.79
Bacteria,Methylacidiphilum infernorum ( 511746 ),Methylacidiphilum ( 511745 ),0,0,0,2.11,-0.07,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.34,3.79,-0.17,-0.23,0.13,1.26
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.08,0.16,0.97,11.16,0.0,-0.17,0.0,2.32
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-7,-0.2,-0.03,0.46,24.6,0.39,-0.28,0.08,3.54
Bacteria,Vibrio cholerae ( 666 ),Vibrio ( 662 ),0,0,0,-0.12,-0.2,0.21,0.25,-0.42,-0.39,0.04,0.34
Bacteria,Streptomyces rapamycinicus ( 1226757 ),Streptomyces ( 1883 ),0,0,-1,-0.32,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Viridiplantae (green plants),Medicago truncatula ( 3880 ),Medicago ( 3877 ),0,0,0,-0.29,-0.28,0.04,0.04,-0.27,-0.27,0.13,0.13
Bacteria,Flavobacterium branchiophilum ( 55197 ),Flavobacterium ( 237 ),0,0,0,-0.22,-0.33,0.17,0.63,0.0,-0.25,0.0,0.21
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.28,-0.35,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.4,-0.4,0.04,0.04,-0.37,-0.37,0.04,0.04
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.27,-0.14,0.34,1.43,0.0,-0.25,0.0,0.29
Bacteria,Deinococcus maricopensis ( 309887 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.27,0.17,0.46,0.0,-0.33,0.0,0.46
Bacteria,Streptomyces davawensis ( 348043 ),Streptomyces ( 1883 ),0,0,-1,-0.32,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.27,-0.27,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.13,-0.16,0.55,1.31,-0.1,-0.12,0.08,0.13
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-4,-0.17,-0.25,0.29,7.92,0.0,-0.3,0.0,2.91
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,-1,-0.25,-0.4,0.13,1.94,0.0,-0.31,0.0,0.63
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,0.06,0.06,2.74,2.74,-0.27,-0.29,0.29,0.29
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.17,-0.28,0.21,0.25,-0.07,-0.45,0.08,0.08
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.02,-0.12,1.85,1.94,-0.42,-0.23,0.08,0.17
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.13,-0.13,0.55,1.94,-0.18,-0.24,0.08,0.25
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.28,-0.28,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. KJ006 ( 416344 ),Burkholderia ( 32008 ),0,0,-11,-0.12,-0.26,0.29,18.310294093818182,-0.25,-0.33,0.04,6.74
Bacteria,Kribbella flavida ( 182640 ),Kribbella ( 182639 ),0,0,0,-0.2,-0.2,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis alaskensis ( 117207 ),Sphingopyxis ( 165697 ),0,0,0,-0.12,-0.14,0.8,1.64,0.0,-0.3,0.0,0.63
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.39,-0.27,0.13,1.14,0.0,0.0,0.0,0.0
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,-1,-0.19,-0.4,0.13,1.94,-0.14,-0.31,0.08,0.63
Bacteria,Spirochaeta aurantia ( 147 ),Spirochaeta ( 146 ),0,0,0,2.43,-0.13,0.04,0.04,0.0,-0.09,0.0,0.04
Bacteria,Pseudomonas alcaligenes ( 43263 ),Pseudomonas ( 286 ),0,0,-25,-0.18,-0.24,0.08,43.88429187227273,-0.36,-0.32,0.08,19.12
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-25,-0.34,-0.24,0.17,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,-0.18,-0.18,0.13,0.13,-0.26,-0.29,0.13,0.17
Bacteria,Streptomyces scabiei ( 1930 ),Streptomyces ( 1883 ),0,0,-1,-0.35,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,-25,-0.19,-0.24,0.29,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Candidatus Koribacter versatilis ( 658062 ),Candidatus Koribacter ( 658061 ),0,0,0,-0.28,-0.28,0.08,0.08,-0.29,-0.29,0.08,0.08
Bacteria,Bradyrhizobium liaoningense ( 43992 ),Bradyrhizobium ( 374 ),0,0,-113,0.0,-0.04,0.04,384.14,-0.25,-0.26,0.21,355.83
Bacteria,Streptomyces bingchenggensis ( 379067 ),Streptomyces ( 1883 ),0,0,-1,-0.35,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,-3,0.04,0.03,9.6,9.65,-0.33,-0.36,0.21,0.25
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),0,0,0,-0.34,-0.35,0.08,0.21,-0.28,-0.32,0.04,0.21
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.45,-0.36,0.08,0.25,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-25,-0.14,-0.24,0.29,43.88429187227273,-0.31,-0.32,0.04,19.12
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.43,-0.38,0.08,0.34,0.0,0.0,0.0,0.0
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.28,-0.29,0.13,0.13,-0.31,-0.3,0.04,0.13
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.23,-0.24,0.25,0.25,0.0,-0.41,0.0,0.13
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.41,-0.41,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.18,0.46,0.46,0.0,-0.23,0.0,0.34
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.34,-0.34,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-25,-0.15,-0.24,0.38,43.88429187227273,-0.01,-0.32,0.17,19.12
Bacteria,Nocardia brasiliensis ( 37326 ),Nocardia ( 1817 ),0,0,0,-0.38,-0.3,0.08,0.76,0.2,-0.28,0.08,0.42
