Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Caudovirales (dsDNA phages),Enterobacteria phage lambda ( 10710 ),Lambdalikevirus ( 186765 ),0,0,0,-0.1,-0.09,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Hahella chejuensis ( 158327 ),Hahella ( 158481 ),0,0,0,-0.04,-0.04,0.21,0.21,0.0,-0.26,0.0,0.08
Bacteria,uncultured Chroococcidiopsis sp. ( 259957 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Achromobacter sp. ( 182690 ),Achromobacter ( 222 ),0,0,5,-0.06,0.17,0.04,46.55,0.0,-0.05,0.0,15.27
Viridiplantae (green plants),Nicotiana tomentosiformis ( 4098 ),Nicotiana ( 4085 ),0,0,0,-0.07,-0.07,0.08,0.25,0.0,0.0,0.0,0.0
Bacteria,Bordetella avium ( 521 ),Bordetella ( 517 ),0,0,1,0.05,0.2,0.78,16.26,-0.2,-0.13,0.29,6.24
Bacteria,Candidatus Symbiobacter mobilis ( 1436290 ),Candidatus Symbiobacter ( 1436289 ),0,0,0,0.09,0.09,0.49,0.49,-0.1,-0.1,0.45,0.45
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.02,-0.03,0.66,0.66,0.0,0.0,0.0,0.0
Bacteria,Psychromonas ingrahamii ( 357794 ),Psychromonas ( 67572 ),0,0,0,-0.1,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Alcaligenes sp. NyZ215 ( 441452 ),Alcaligenes ( 507 ),0,0,0,-0.09,-0.06,0.08,1.11,0.0,-0.14,0.0,0.94
Bacteria,Belliella baltica ( 232259 ),Belliella ( 232244 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium salmoniphilum ( 404941 ),Mycobacterium ( 1763 ),0,0,-8,-0.07,-0.15,0.04,18.47,0.0,-0.31,0.0,9.24
Fungi,Phoma sp. 1 OB-2014 ( 1573585 ),Phoma ( 37463 ),0,0,0,-0.1,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,-0.07,-0.17,0.04,0.04,0.0,-0.3,0.0,0.08
Bacteria,Cyclobacterium marinum ( 104 ),Cyclobacterium ( 68288 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Parvularcula bermudensis ( 208216 ),Parvularcula ( 208215 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,-0.2,0.0,0.08
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Brucella canis ( 36855 ),Brucella ( 234 ),0,0,0,-0.06,-0.09,0.08,2.26,0.0,-0.1,0.0,7.23
Fungi,Botrytis cinerea ( 40559 ),Botrytis ( 33196 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Micrococcus terreus ( 574650 ),Micrococcus ( 1269 ),0,0,-1,-0.07,-0.18,0.04,1.97,0.0,-0.39,0.0,0.41
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.04,-0.0,1.11,2.91,-0.25,-0.04,0.04,0.33
Eukaryotes,Trichobilharzia regenti ( 157069 ),Trichobilharzia ( 100601 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. KA1 ( 164608 ),Sphingomonas ( 13687 ),0,0,-7,0.01,-0.12,0.57,27.55,0.0,-0.16,0.0,48.69
Fungi,Auricularia delicata ( 160860 ),Auricularia ( 5230 ),0,0,0,-0.1,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Methylotenera versatilis ( 1055487 ),Methylotenera ( 359407 ),0,0,0,-0.1,-0.12,0.04,0.04,-0.0,-0.06,0.16,0.49
Bacteria,Ralstonia sp. SA-3 ( 398765 ),Ralstonia ( 48736 ),0,0,-67,-0.21,0.06,0.04,474.2,0.0,-0.21,0.0,277.36
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,0.06,0.14,0.82,3.86,-0.06,-0.05,2.01,2.91
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.03,-0.03,0.57,0.57,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta africana ( 46355 ),Spirochaeta ( 146 ),0,0,0,-0.11,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio desulfuricans ( 876 ),Desulfovibrio ( 872 ),0,0,0,0.04,-0.06,0.25,0.99,0.0,-0.23,0.0,0.57
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,0,0.07,-0.2,0.04,0.04,0.0,-0.22,0.0,0.08
Archaea,Haloarcula hispanica ( 51589 ),Haloarcula ( 2237 ),0,0,0,-0.1,-0.14,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Kocuria sp. BF A20(22) ( 389086 ),Kocuria ( 57493 ),0,0,0,-0.06,-0.23,0.04,0.16,0.0,-0.27,0.0,0.16
Bacteria,Rhodococcus sp. A196 ( 271869 ),Rhodococcus ( 1827 ),0,0,-6,-0.06,-0.26,0.04,10.375776804727273,0.0,-0.34,0.0,4.47
Fungi,Debaryomyces hansenii ( 4959 ),Debaryomyces ( 4958 ),0,0,0,-0.12,-0.12,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Chaetomium globosum ( 38033 ),Chaetomium ( 5149 ),0,0,0,-0.03,-0.15,0.12,0.16,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio africanus ( 873 ),Desulfovibrio ( 872 ),0,0,0,-0.27,-0.06,0.04,0.99,0.0,-0.23,0.0,0.57
Bacteria,Pluralibacter gergoviae ( 61647 ),Pluralibacter ( 1330546 ),0,0,0,-0.04,-0.04,0.25,0.25,-0.08,-0.08,0.04,0.04
Bacteria,Odoribacter splanchnicus ( 28118 ),Odoribacter ( 283168 ),0,0,0,-0.13,-0.13,0.04,0.04,0.0,-0.1,0.0,0.04
Bacteria,Emticicia oligotrophica ( 312279 ),Emticicia ( 312278 ),0,0,0,-0.06,-0.06,0.16,0.16,0.0,0.0,0.0,0.0
Fungi,Neolentinus sp. 131 OA-2013 ( 1321909 ),Neolentinus ( 38797 ),0,0,0,-0.13,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.18,0.04,0.12,0.0,-0.31,0.0,0.04
Fungi,Metarhizium acridum ( 92637 ),Metarhizium ( 5529 ),0,0,0,-0.06,-0.27,0.04,0.04,0.0,-0.2,0.0,0.04
Bacteria,Desulfovibrio magneticus ( 184917 ),Desulfovibrio ( 872 ),0,0,0,-0.3,-0.06,0.04,0.99,0.0,-0.23,0.0,0.57
Bacteria,uncultured Delftia sp. ( 191464 ),Delftia ( 80865 ),0,0,-23,-0.1,-0.09,0.08,90.36,0.0,-0.17,0.0,28.57
Bacteria,Anabaena variabilis ( 1172 ),Anabaena ( 1163 ),0,0,0,-0.15,-0.12,0.04,0.04,0.0,-0.12,0.0,0.04
Bacteria,uncultured Thermoanaerobacter sp. ( 242695 ),Thermoanaerobacter ( 1754 ),0,0,0,0.25,-0.07,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Serratia symbiotica ( 138074 ),Serratia ( 613 ),0,0,-1,-0.1,-0.18,0.04,2.96,0.0,-0.29,0.0,0.78
Eukaryotes,Rhodomonas salina ( 52970 ),Rhodomonas ( 37096 ),0,0,0,-0.1,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Chlorobaculum tepidum ( 1097 ),Chlorobaculum ( 256319 ),0,0,0,-0.08,-0.12,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Chlorobium phaeobacteroides ( 1096 ),Chlorobium ( 1091 ),0,0,0,-0.13,-0.15,0.04,0.04,0.0,-0.18,0.0,0.04
Bacteria,Nonlabens marinus ( 930802 ),Nonlabens ( 363408 ),0,0,0,-0.1,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,-0.05,-0.05,0.33,0.33,0.0,0.0,0.0,0.0
Fungi,Ustilago maydis ( 5270 ),Ustilago ( 5269 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Baudoinia compniacensis ( 430998 ),Baudoinia ( 483074 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Spiribacter sp. UAH-SP71 ( 1335757 ),Spiribacter ( 1335745 ),0,0,0,-0.03,-0.2,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Vibrio alginolyticus ( 663 ),Vibrio ( 662 ),0,0,0,-0.1,-0.2,0.04,0.29,0.0,-0.33,0.0,0.62
Bacteria,Clostridium novyi ( 1542 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.18,0.04,0.12,0.0,-0.31,0.0,0.04
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.1,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Togninia minima ( 223192 ),Togninia ( 93810 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Flammulina velutipes ( 38945 ),Flammulina ( 38944 ),0,0,0,-0.14,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bartonella tribocorum ( 85701 ),Bartonella ( 773 ),0,0,0,-0.03,0.31,0.08,2.71,0.0,-0.17,0.0,0.08
Bacteria,Shimwellia blattae ( 563 ),Shimwellia ( 1335483 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Leadbetterella byssophila ( 316068 ),Leadbetterella ( 319458 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Leishmania major ( 5664 ),Leishmania ( 5658 ),0,0,0,-0.18,-0.12,0.04,0.12,0.0,0.0,0.0,0.0
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium sp. M14 ( 430451 ),Sinorhizobium ( 28105 ),0,0,-2,-0.13,-0.17,0.04,4.6,0.0,-0.27,0.0,0.53
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.2,0.04,0.41,0.0,-0.3,0.0,1.03
Bacteria,Pseudomonas sp. 3Sp21 ( 387372 ),Pseudomonas ( 286 ),0,0,-32,-0.11,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Rahnella sp. Y9602 ( 741091 ),Rahnella ( 34037 ),0,0,0,-0.28,-0.08,0.04,0.25,0.0,-0.34,0.0,0.04
Bacteria,Thiolapillus brandeum ( 1076588 ),Thiolapillus ( 1608298 ),0,0,0,-0.1,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Akkermansia muciniphila ( 239935 ),Akkermansia ( 239934 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Acidimicrobium ferrooxidans ( 53635 ),Acidimicrobium ( 53634 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium parascrofulaceum ( 240125 ),Mycobacterium ( 1763 ),0,0,-8,-0.07,-0.15,0.08,18.47,0.0,-0.31,0.0,9.24
Fungi,Chaetomium thermophilum ( 209285 ),Chaetomium ( 5149 ),0,0,0,-0.15,-0.15,0.04,0.16,0.0,0.0,0.0,0.0
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.05,-0.05,0.16,0.16,0.1,-0.07,0.08,0.08
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-5,0.05,-0.01,3.37,35.96,0.0,-0.15,0.0,20.44
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,0,-0.14,-0.17,0.04,0.37,0.0,-0.16,0.0,6.36
Stramenopiles (heterokonts),Aphanomyces euteiches ( 100861 ),Aphanomyces ( 100860 ),0,0,0,-0.15,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Asaia lannensis ( 415421 ),Asaia ( 91914 ),0,0,0,-0.1,-0.26,0.04,0.04,0.0,-0.15,0.0,0.12
Bacteria,Marinobacter similis ( 1420916 ),Marinobacter ( 2742 ),0,0,0,-0.13,-0.19,0.04,0.37,0.0,-0.17,0.0,0.86
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.11,-0.11,0.08,0.08,0.0,-0.16,0.0,0.04
Bacteria,Leuconostoc mesenteroides ( 1245 ),Leuconostoc ( 1243 ),0,0,0,-0.14,-0.18,0.04,0.04,0.0,-0.16,0.0,0.08
Bacteria,Pseudomonas sp. Z55zhy ( 413569 ),Pseudomonas ( 286 ),0,0,-32,0.13,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-5,-0.0,-0.01,3.33,35.96,-0.16,-0.15,0.04,20.44
Viruses,Cucumber mosaic virus ( 12305 ),Cucumovirus ( 12304 ),0,0,0,-0.09,-0.09,0.08,0.08,-0.09,-0.09,0.04,0.04
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,-0.16,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Papio anubis ( 9555 ),Papio ( 9554 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Acidithiobacillus caldus ( 33059 ),Acidithiobacillus ( 119977 ),0,0,0,-0.17,0.05,0.12,1.6,0.0,-0.3,0.0,0.16
Bacteria,Azoarcus evansii ( 59406 ),Azoarcus ( 12960 ),0,0,0,0.1,0.24,0.12,12.73,0.2,-0.16,0.12,3.0
Mammalia,Pan paniscus ( 9597 ),Pan ( 9596 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides vulgatus ( 821 ),Bacteroides ( 816 ),0,0,0,-0.16,-0.17,0.04,0.37,0.0,-0.16,0.0,6.36
Bacteria,Burkholderia sp. TSV202 ( 1439853 ),Burkholderia ( 32008 ),0,0,-3,-0.07,0.13,0.04,110.15029409381819,-0.12,-0.16,0.04,35.59
Bacteria,Paenibacillus durus ( 44251 ),Paenibacillus ( 44249 ),0,0,0,-0.09,-0.31,0.04,0.45,0.0,-0.26,0.0,0.33
Fungi,Pseudozyma hubeiensis ( 327079 ),Pseudozyma ( 63298 ),0,0,0,-0.1,-0.15,0.08,0.16,0.0,-0.27,0.0,0.04
Bacteria,Pontibacter korlensis ( 400092 ),Pontibacter ( 323449 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,-0.46,0.0,0.04
Bacteria,Octadecabacter antarcticus ( 1217908 ),Octadecabacter ( 53945 ),0,0,0,-0.16,-0.18,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Gemmata obscuriglobus ( 114 ),Gemmata ( 113 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Cylicostephanus goldi ( 71465 ),Cylicostephanus ( 71460 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Shewanella putrefaciens ( 24 ),Shewanella ( 22 ),0,0,0,-0.18,-0.17,0.04,0.66,0.0,-0.23,0.0,0.66
Bacteria,Alcaligenes sp. ( 512 ),Alcaligenes ( 507 ),0,0,0,-0.17,-0.06,0.12,1.11,0.0,-0.14,0.0,0.94
Bacteria,Calothrix parietina ( 32054 ),Calothrix ( 1186 ),0,0,0,-0.1,-0.1,0.12,0.12,0.0,-0.27,0.0,0.04
Bacteria,Marinobacter sp. BSs20148 ( 490759 ),Marinobacter ( 2742 ),0,0,0,-0.16,-0.19,0.04,0.37,0.0,-0.17,0.0,0.86
Bacteria,Tetragenococcus halophilus ( 51669 ),Tetragenococcus ( 51668 ),0,0,0,-0.15,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. Q15 ( 72804 ),Rhodococcus ( 1827 ),0,0,-6,0.12,-0.26,0.04,10.375776804727273,0.0,-0.34,0.0,4.47
Bacteria,Sporosarcina koreensis ( 334735 ),Sporosarcina ( 1569 ),0,0,0,0.26,-0.12,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Desulfurivibrio alkaliphilus ( 427923 ),Desulfurivibrio ( 427922 ),0,0,0,-0.18,-0.18,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Oscillatoria nigro-viridis ( 482564 ),Oscillatoria ( 1158 ),0,0,0,-0.21,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. JS667 ( 622617 ),Burkholderia ( 32008 ),0,0,-3,0.28,0.13,0.08,110.15029409381819,0.65,-0.16,0.04,35.59
Bacteria,uncultured Variovorax sp. ( 114708 ),Variovorax ( 34072 ),0,0,-6,-0.17,0.1,0.08,73.44536422281818,0.0,-0.19,0.0,17.0
Fungi,Colletotrichum fioriniae ( 710243 ),Colletotrichum ( 5455 ),0,0,0,-0.31,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,-0.22,-0.15,0.04,0.04,0.0,-0.2,0.0,0.04
Bacteria,Colwellia psychrerythraea ( 28229 ),Colwellia ( 28228 ),0,0,0,-0.1,-0.1,0.04,0.04,-0.14,-0.16,0.04,0.04
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,-0.35,0.0,0.04
Bacteria,Geitlerinema sp. PCC 7407 ( 1173025 ),Geitlerinema ( 63132 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Faecalibacterium prausnitzii ( 853 ),Faecalibacterium ( 216851 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Enterococcus mundtii ( 53346 ),Enterococcus ( 1350 ),0,0,0,-0.15,-0.23,0.04,0.29,0.0,-0.29,0.0,0.08
Bacteria,Halothiobacillus neapolitanus ( 927 ),Halothiobacillus ( 109262 ),0,0,0,-0.11,-0.11,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,0.11,-0.16,0.08,0.29,0.0,-0.37,0.0,0.08
Bacteria,Bacteroides xylanisolvens ( 371601 ),Bacteroides ( 816 ),0,0,0,-0.1,-0.17,0.08,0.37,0.0,-0.16,0.0,6.36
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-5,0.06,-0.01,4.52,35.96,0.0,-0.15,0.0,20.44
Bacteria,Leifsonia naganoensis ( 150025 ),Leifsonia ( 110932 ),0,0,0,0.52,-0.07,0.04,2.55,0.0,-0.27,0.0,2.3
Bacteria,Geobacter sulfurreducens ( 35554 ),Geobacter ( 28231 ),0,0,0,-0.04,0.06,0.16,1.23,-0.06,-0.14,0.12,0.49
Bacteria,Synechococcus elongatus ( 32046 ),Synechococcus ( 1129 ),0,0,0,-0.18,-0.2,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Geobacter lovleyi ( 313985 ),Geobacter ( 28231 ),0,0,0,-0.04,0.06,0.12,1.23,-0.2,-0.14,0.04,0.49
Bacteria,Sphingomonas sp. KT0216 ( 235681 ),Sphingomonas ( 13687 ),0,0,-7,-0.3,-0.12,0.04,27.55,0.0,-0.16,0.0,48.69
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.13,-0.28,0.04,0.08,0.0,-0.31,0.0,0.04
Bacteria,Desulfosporosinus acidiphilus ( 885581 ),Desulfosporosinus ( 79206 ),0,0,0,0.18,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.13,-0.13,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. oral clone AK168 ( 134207 ),Burkholderia ( 32008 ),0,0,-3,-0.28,0.13,0.04,110.15029409381819,0.0,-0.16,0.0,35.59
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.19,-0.19,0.04,0.04,0.0,-0.2,0.0,0.04
Bacteria,Alcaligenes sp. AL3007 ( 206162 ),Alcaligenes ( 507 ),0,0,0,0.31,-0.06,0.08,1.11,0.0,-0.14,0.0,0.94
Stramenopiles (heterokonts),Phytophthora sojae ( 67593 ),Phytophthora ( 4783 ),0,0,0,-0.17,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. AW54a ( 502915 ),Pseudomonas ( 286 ),0,0,-32,0.18,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Halomonas sp. R57-5 ( 1610576 ),Halomonas ( 2745 ),0,0,0,-0.15,-0.12,0.08,0.82,0.0,-0.32,0.0,0.37
Bacteria,uncultured Mycobacterium sp. ( 171292 ),Mycobacterium ( 1763 ),0,0,-8,-0.25,-0.15,0.04,18.47,0.0,-0.31,0.0,9.24
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,0,0,-0.22,-0.17,0.04,0.37,0.0,-0.16,0.0,6.36
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.19,-0.17,0.04,0.21,0.01,-0.3,0.04,0.25
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,-32,-0.19,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Cellvibrio japonicus ( 155077 ),Cellvibrio ( 10 ),0,0,0,-0.09,-0.09,0.12,0.12,-0.1,-0.1,0.04,0.29
Bacteria,Mannheimia haemolytica ( 75985 ),Mannheimia ( 75984 ),0,0,0,-0.12,-0.15,0.08,0.08,0.0,0.0,0.0,0.0
Fungi,Verticillium alfalfae ( 1051613 ),Verticillium ( 1036719 ),0,0,0,-0.16,-0.23,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Escherichia fergusonii ( 564 ),Escherichia ( 561 ),0,0,-2,-0.13,-0.1,0.12,8.942157264181818,0.0,-0.17,0.0,2.96
Fungi,Pyrenophora teres ( 53485 ),Pyrenophora ( 5027 ),0,0,0,-0.19,-0.2,0.04,0.04,0.0,-0.3,0.0,0.04
Bacteria,Marinomonas sp. MWYL1 ( 400668 ),Marinomonas ( 28253 ),0,0,0,-0.12,-0.16,0.04,0.04,-0.05,-0.17,0.08,0.12
Bacteria,Weissella confusa ( 1583 ),Weissella ( 46255 ),0,0,0,-0.1,-0.19,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,0,-0.18,-0.21,0.04,0.53,0.0,-0.15,0.0,0.62
Bacteria,Pseudomonas sp. 3Sp15 ( 387371 ),Pseudomonas ( 286 ),0,0,-32,-0.03,-0.2,0.29,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,0.02,-0.0,1.81,2.91,0.13,-0.04,0.29,0.33
Archaea,Halalkalicoccus jeotgali ( 413810 ),Halalkalicoccus ( 332246 ),0,0,0,-0.14,-0.14,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Escherichia albertii ( 208962 ),Escherichia ( 561 ),0,0,-2,-0.13,-0.1,0.12,8.942157264181818,0.0,-0.17,0.0,2.96
Fungi,Stereum hirsutum ( 40492 ),Stereum ( 5644 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Erwinia amylovora ( 552 ),Erwinia ( 551 ),0,0,0,-0.08,-0.24,0.08,0.21,0.0,-0.12,0.0,0.45
Bacteria,Bradyrhizobium sp. CCBAU 53421 ( 1325120 ),Bradyrhizobium ( 374 ),0,0,-56,0.16,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Eukaryotes,Anisakis simplex ( 6269 ),Anisakis ( 6268 ),0,0,0,-0.12,-0.12,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,-0.17,-0.23,0.04,0.82,0.0,-0.16,0.0,0.41
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Draconibacterium orientale ( 1168034 ),Draconibacterium ( 1471399 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. I24 ( 445988 ),Delftia ( 80865 ),0,0,-23,0.12,-0.09,0.16,90.36,0.0,-0.17,0.0,28.57
Bacteria,Streptomyces sp. PAMC26508 ( 1265601 ),Streptomyces ( 1883 ),0,0,-4,-0.13,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Shewanella amazonensis ( 60478 ),Shewanella ( 22 ),0,0,0,-0.06,-0.17,0.08,0.66,-0.09,-0.23,0.04,0.66
Bacteria,Bacillus toyonensis ( 155322 ),Bacillus ( 1386 ),0,0,0,-0.09,-0.48,0.04,0.86,0.0,-0.3,0.0,0.9
Eukaryotes,Caenorhabditis elegans ( 6239 ),Caenorhabditis ( 6237 ),0,0,0,-0.18,-0.24,0.04,0.33,0.0,0.0,0.0,0.0
Bacteria,Paracoccus methylutens ( 135742 ),Paracoccus ( 265 ),0,0,-2,-0.04,-0.02,0.04,8.25,-0.14,-0.29,0.04,2.67
Bacteria,Pasteurella multocida ( 747 ),Pasteurella ( 745 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Advenella mimigardefordensis ( 302406 ),Advenella ( 290425 ),0,0,0,-0.12,-0.06,0.08,0.29,-0.22,-0.12,0.04,0.41
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.16,-0.13,0.08,0.21,0.0,-0.14,0.0,0.08
Bacteria,uncultured Lactobacillus sp. ( 153152 ),Lactobacillus ( 1578 ),0,0,0,-0.13,-0.32,0.04,0.82,0.0,-0.32,0.0,0.53
Bacteria,Mycobacterium sp. MOTT36Y ( 1168287 ),Mycobacterium ( 1763 ),0,0,-8,-0.28,-0.15,0.04,18.47,0.0,-0.31,0.0,9.24
