Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Geoalkalibacter subterraneus ( 483547 ),Geoalkalibacter ( 392332 ),0,0,0,-0.04,-0.08,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter insuetus ( 167643 ),Ilyobacter ( 167639 ),0,0,0,-0.08,-0.07,0.04,0.16,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas straminea ( 47882 ),Pseudomonas ( 286 ),0,0,-29,-0.03,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,Aeromonas media ( 651 ),Aeromonas ( 642 ),0,0,-1,0.0,-0.23,0.76,1.99,0.0,-0.3,0.0,0.44
Bacteria,uncultured Achromobacter sp. ( 182690 ),Achromobacter ( 222 ),0,0,1,-0.06,0.1,0.04,39.65,0.0,-0.06,0.0,15.08
Bacteria,Achromobacter denitrificans ( 32002 ),Achromobacter ( 222 ),0,0,1,-0.07,0.1,0.04,39.65,0.0,-0.06,0.0,15.08
Bacteria,Serratia sp. ES-1 ( 400648 ),Serratia ( 613 ),0,0,-1,-0.03,-0.22,0.04,2.51,0.0,-0.21,0.0,1.2
Bacteria,Campylobacter canadensis ( 449520 ),Campylobacter ( 194 ),0,0,0,-0.03,-0.13,0.08,1.56,0.0,-0.02,0.0,0.48
Bacteria,Denitrovibrio acetiphilus ( 118000 ),Denitrovibrio ( 117999 ),0,0,0,-0.08,-0.08,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nicotiana tabacum ( 4097 ),Nicotiana ( 4085 ),0,0,0,-0.09,0.08,0.04,0.52,0.0,0.0,0.0,0.0
Bacteria,Synechococcus sp. WH 8102 ( 84588 ),Synechococcus ( 1129 ),0,0,0,0.03,-0.2,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Geobacter sulfurreducens ( 35554 ),Geobacter ( 28231 ),0,0,0,-0.05,0.03,0.16,1.16,0.0,-0.29,0.0,0.16
Fungi,Dichomitus squalens ( 114155 ),Dichomitus ( 114154 ),0,0,0,-0.08,-0.08,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.12,-0.03,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax borkumensis ( 59754 ),Alcanivorax ( 59753 ),0,0,0,-0.09,0.03,0.12,1.64,0.0,-0.13,0.0,0.72
Viridiplantae (green plants),Vigna radiata ( 157791 ),Vigna ( 3913 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Halobacillus halophilus ( 1570 ),Halobacillus ( 45667 ),0,0,0,-0.06,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Kingella kingae ( 504 ),Kingella ( 32257 ),0,0,0,0.02,0.04,0.04,0.08,0.08,-0.11,0.04,0.16
Fungi,Epicoccum sp. 22MS01 ( 1253946 ),Epicoccum ( 104397 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Paracoccus sp. ( 189685 ),Paracoccus ( 265 ),0,0,-2,-0.19,-0.04,0.04,7.78,0.0,-0.28,0.0,2.75
Fungi,Cyphellophora europaea ( 293227 ),Cyphellophora ( 226991 ),0,0,0,-0.08,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Rhodotorula glutinis ( 5535 ),Rhodotorula ( 5533 ),0,0,0,0.02,-0.33,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.17,-0.0,0.56,2.23,0.0,-0.22,0.0,0.36
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,0,0.06,-0.13,0.04,1.56,0.0,-0.02,0.0,0.48
Bacteria,Aquabacterium sp. PL1F5 ( 503996 ),Aquabacterium ( 92793 ),0,0,0,-0.03,-0.06,0.2,0.28,0.0,-0.22,0.0,8.42
Bacteria,Sodalis praecaptivus ( 1239307 ),Sodalis ( 84565 ),0,0,0,-0.23,0.04,0.04,0.28,0.0,0.0,0.0,0.0
Bacteria,Pediococcus acidilactici ( 1254 ),Pediococcus ( 1253 ),0,0,0,-0.03,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Stenotrophomonas sp. ( 165438 ),Stenotrophomonas ( 40323 ),0,0,-15,-0.02,-0.14,0.12,40.6,0.0,-0.25,0.0,17.75
Bacteria,Simiduia agarivorans ( 447471 ),Simiduia ( 447467 ),0,0,0,-0.09,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Enterobacteria phage lambda ( 10710 ),Lambdalikevirus ( 186765 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. E12 ( 393077 ),Mesorhizobium ( 68287 ),0,0,-5,0.37,-0.01,0.16,35.78,0.0,-0.15,0.0,20.18
Bacteria,Phaeobacter inhibens ( 221822 ),Phaeobacter ( 302485 ),0,0,0,0.03,-0.16,0.08,0.2,0.0,0.0,0.0,0.0
Bacteria,Cylindrospermum stagnale ( 142864 ),Cylindrospermum ( 56106 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Delftia sp. ( 191464 ),Delftia ( 80865 ),0,0,-20,-0.1,-0.09,0.04,71.39,0.0,-0.19,0.0,25.77
Bacteria,Micrococcus sp. 39S ( 1249370 ),Micrococcus ( 1269 ),0,0,0,-0.05,-0.18,0.04,1.32,0.0,-0.4,0.0,0.32
Viridiplantae (green plants),Zea perennis ( 4580 ),Zea ( 4575 ),0,0,0,0.05,-0.11,0.08,0.48,0.0,0.0,0.0,0.0
Bacteria,Trichormus azollae ( 1164 ),Trichormus ( 264688 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Anabaena sp. 90 ( 46234 ),Anabaena ( 1163 ),0,0,0,-0.08,-0.12,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Psychromonas ingrahamii ( 357794 ),Psychromonas ( 67572 ),0,0,0,-0.1,-0.11,0.04,0.04,0.0,-0.28,0.0,0.04
Bacteria,Saprospira grandis ( 1008 ),Saprospira ( 1007 ),0,0,0,-0.1,-0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. 3Y5 ( 1642774 ),Mesorhizobium ( 68287 ),0,0,-5,0.88,-0.01,0.08,35.78,0.0,-0.15,0.0,20.18
Bacteria,Ruminococcus champanellensis ( 1161942 ),Ruminococcus ( 1263 ),0,0,0,-0.09,-0.13,0.04,0.12,0.0,-0.19,0.0,0.2
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,0,0.04,-0.1,0.12,0.88,0.0,0.06,0.0,0.76
Fungi,Phanerochaete carnosa ( 231932 ),Phanerochaete ( 5305 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cyclobacterium marinum ( 104 ),Cyclobacterium ( 68288 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhodothermus marinus ( 29549 ),Rhodothermus ( 29548 ),0,0,0,-0.05,-0.05,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Nostoc punctiforme ( 272131 ),Nostoc ( 1177 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Brochothrix thermosphacta ( 2756 ),Brochothrix ( 2755 ),0,0,0,-0.08,-0.08,0.08,0.08,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Hyaloperonospora parasitica ( 123356 ),Hyaloperonospora ( 184462 ),0,0,0,-0.11,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thioflavicoccus mobilis ( 80679 ),Thioflavicoccus ( 156885 ),0,0,0,-0.03,-0.03,0.48,0.48,0.0,0.0,0.0,0.0
Panarthropoda,Ceratitis capitata ( 7213 ),Ceratitis ( 7212 ),0,0,0,-0.07,-0.07,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. 133 ( 1007515 ),Sphingomonas ( 13687 ),0,0,-7,-0.11,-0.12,0.04,24.37,0.0,-0.17,0.0,44.19
Bacteria,Symbiobacterium thermophilum ( 2734 ),Symbiobacterium ( 2733 ),0,0,0,-0.08,-0.08,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus sp. Ellin183 ( 188625 ),Dermacoccus ( 57495 ),0,0,0,0.11,-0.13,0.04,0.84,0.0,-0.35,0.0,0.12
Bacteria,Bartonella australis ( 388640 ),Bartonella ( 773 ),0,0,1,-0.04,0.35,0.04,2.95,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,0,0,-0.04,-0.16,0.08,0.64,0.0,-0.3,0.0,0.28
Bacteria,Desulfovibrio gigas ( 879 ),Desulfovibrio ( 872 ),0,0,0,-0.05,-0.09,0.12,0.92,0.0,-0.26,0.0,0.44
Bacteria,uncultured Variovorax sp. ( 114708 ),Variovorax ( 34072 ),0,0,-9,-0.18,0.04,0.08,63.955364222818176,0.0,-0.19,0.0,16.55
Archaea,Natronomonas pharaonis ( 2257 ),Natronomonas ( 63743 ),0,0,0,-0.07,0.2,0.04,0.36,0.0,-0.26,0.0,0.04
Fungi,Magnaporthe oryzae ( 318829 ),Magnaporthe ( 148303 ),0,0,0,-0.06,-0.06,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Clostridium ljungdahlii ( 1538 ),Clostridium ( 1485 ),0,0,0,-0.08,-0.17,0.04,0.28,0.0,-0.29,0.0,0.36
Bacteria,Sphingomonas sp. NS2 ( 908605 ),Sphingomonas ( 13687 ),0,0,-7,0.12,-0.12,0.04,24.37,0.0,-0.17,0.0,44.19
Fungi,Auricularia delicata ( 160860 ),Auricularia ( 5230 ),0,0,0,-0.11,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Myxococcus stipitatus ( 83455 ),Myxococcus ( 32 ),0,0,0,0.03,-0.03,0.48,1.24,0.0,-0.32,0.08,0.12
Bacteria,Gemella sp. oral strain C24KA ( 134228 ),Gemella ( 1378 ),0,0,0,-0.11,-0.14,0.04,0.08,0.0,-0.28,0.0,0.08
Bacteria,Azoarcus evansii ( 59406 ),Azoarcus ( 12960 ),0,0,-1,0.09,0.08,0.12,9.25,-0.19,-0.2,0.04,2.39
Bacteria,Desulfovibrio aespoeensis ( 182210 ),Desulfovibrio ( 872 ),0,0,0,-0.09,-0.09,0.08,0.92,0.0,-0.26,0.0,0.44
Bacteria,Acholeplasma palmae ( 38986 ),Acholeplasma ( 2147 ),0,0,0,-0.11,-0.14,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,0,-0.04,-0.36,0.04,0.08,0.0,-0.19,0.0,0.16
Bacteria,Erwinia pyrifoliae ( 79967 ),Erwinia ( 551 ),0,0,0,0.04,-0.19,0.08,0.28,0.0,-0.05,0.0,0.56
Bacteria,Pigmentiphaga sp. NDS-2 ( 217064 ),Pigmentiphaga ( 152267 ),0,0,0,-0.11,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Photorhabdus asymbiotica ( 291112 ),Photorhabdus ( 29487 ),0,0,0,-0.1,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Campylobacter showae ( 204 ),Campylobacter ( 194 ),0,0,0,-0.02,-0.13,0.24,1.56,-0.07,-0.02,0.12,0.48
Bacteria,Bartonella schoenbuchensis ( 165694 ),Bartonella ( 773 ),0,0,1,-0.01,0.35,0.16,2.95,0.0,0.0,0.0,0.0
Bacteria,Sphingobium fuliginis ( 336203 ),Sphingobium ( 165695 ),0,0,-2,-0.1,-0.18,0.04,5.62,0.0,-0.26,0.0,3.99
Bacteria,Pseudomonas lurida ( 244566 ),Pseudomonas ( 286 ),0,0,-29,-0.08,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,Buchnera aphidicola ( 9 ),Buchnera ( 32199 ),0,0,0,-0.13,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,-1,-0.03,-0.29,0.08,2.71,0.0,-0.31,0.0,0.8
Bacteria,Xenorhabdus bovienii ( 40576 ),Xenorhabdus ( 626 ),0,0,0,-0.14,-0.12,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.11,-0.15,0.04,0.04,0.0,0.07,0.0,0.12
Bacteria,Photobacterium gaetbulicola ( 1295392 ),Photobacterium ( 657 ),0,0,0,-0.08,-0.12,0.08,0.08,0.0,-0.19,0.0,0.08
Bacteria,Halothiobacillus neapolitanus ( 927 ),Halothiobacillus ( 109262 ),0,0,0,-0.07,-0.07,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Candidatus Blochmannia vafer ( 251535 ),Candidatus Blochmannia ( 203804 ),0,0,0,-0.07,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Kosakonia sacchari ( 1158459 ),Kosakonia ( 1330547 ),0,0,0,-0.13,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Chlamydomonas reinhardtii ( 3055 ),Chlamydomonas ( 3052 ),0,0,0,0.09,-0.05,0.16,0.2,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Arachis ipaensis ( 130454 ),Arachis ( 3817 ),0,0,0,-0.13,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium asteroides ( 1684 ),Bifidobacterium ( 1678 ),0,0,0,-0.1,-0.18,0.04,0.84,0.0,-0.28,0.0,1.16
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,0.28,-0.0,0.76,2.23,0.0,-0.22,0.0,0.36
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),0,0,0,-0.07,-0.13,0.08,1.56,0.0,-0.02,0.0,0.48
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,-0.06,-0.13,0.28,0.28,0.84,0.04,0.04,0.28
Viridiplantae (green plants),Triticum aestivum ( 4565 ),Triticum ( 4564 ),0,0,0,-0.16,-0.12,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. Cj3-3 ( 152100 ),Bradyrhizobium ( 374 ),0,0,-54,0.08,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Bacteria,Calothrix sp. PCC 7507 ( 99598 ),Calothrix ( 1186 ),0,0,0,-0.09,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Citrobacter sp. ( 200446 ),Citrobacter ( 544 ),0,0,0,-0.08,-0.24,0.04,0.48,0.0,-0.18,0.0,0.16
Bacteria,Clostridium chauvoei ( 46867 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.17,0.04,0.28,0.0,-0.29,0.0,0.36
Bacteria,Bacteroides helcogenes ( 290053 ),Bacteroides ( 816 ),0,0,0,-0.11,-0.17,0.04,0.56,0.0,-0.18,0.0,5.03
Bacteria,Geobacter pickeringii ( 345632 ),Geobacter ( 28231 ),0,0,0,-0.12,0.03,0.16,1.16,-0.01,-0.29,0.04,0.16
Viridiplantae (green plants),Morus notabilis ( 981085 ),Morus ( 3497 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Histophilus somni ( 731 ),Histophilus ( 214906 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Syntrophobacter fumaroxidans ( 119484 ),Syntrophobacter ( 29526 ),0,0,0,-0.14,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,0,-0.11,-0.18,0.04,0.84,0.0,-0.28,0.0,1.16
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,0,-0.11,-0.17,0.04,0.28,0.0,-0.29,0.0,0.36
Bacteria,Halomonas campaniensis ( 213554 ),Halomonas ( 2745 ),0,0,0,-0.16,-0.13,0.04,0.76,0.0,-0.28,0.0,0.6
Bacteria,Marinobacter similis ( 1420916 ),Marinobacter ( 2742 ),0,0,0,-0.04,-0.12,0.16,0.72,0.0,-0.17,0.0,0.88
Bacteria,Vibrio campbellii ( 680 ),Vibrio ( 662 ),0,0,0,0.1,-0.2,0.04,0.2,0.0,-0.32,0.0,0.68
Bacteria,Clostridium novyi ( 1542 ),Clostridium ( 1485 ),0,0,0,-0.12,-0.17,0.04,0.28,0.0,-0.29,0.0,0.36
Bacteria,Marinobacter sp. BSs20148 ( 490759 ),Marinobacter ( 2742 ),0,0,0,-0.16,-0.12,0.04,0.72,0.0,-0.17,0.0,0.88
Bacteria,Sphingobium wenxiniae ( 595605 ),Sphingobium ( 165695 ),0,0,-2,0.06,-0.18,0.08,5.62,0.0,-0.26,0.0,3.99
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,-1,0.05,0.05,8.65,21.86,-0.1,-0.12,2.11,7.98
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.16,-0.13,0.04,0.08,0.0,-0.14,0.0,0.08
Bacteria,Candidatus Saccharimonas aalborgensis ( 1332188 ),Candidatus Saccharimonas ( 1331051 ),0,0,0,-0.1,-0.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Enterobacter lignolyticus ( 1334193 ),Enterobacter ( 547 ),0,0,0,-0.02,-0.18,0.24,1.04,0.0,-0.21,0.0,0.92
Bacteria,Pseudomonas tolaasii ( 29442 ),Pseudomonas ( 286 ),0,0,-29,-0.1,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,uncultured Xanthomonas sp. ( 152831 ),Xanthomonas ( 338 ),0,0,-3,0.13,-0.16,0.04,7.434641260818179,0.0,-0.2,0.0,7.42
Bacteria,Acinetobacter venetianus ( 52133 ),Acinetobacter ( 469 ),0,0,-1,-0.17,-0.13,0.04,4.75,0.0,-0.13,0.0,4.23
Eukaryotes,Echinostoma caproni ( 27848 ),Echinostoma ( 27847 ),0,0,0,-0.03,-0.03,0.84,0.84,0.0,0.0,0.0,0.0
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,-0.11,-0.21,0.04,0.04,0.0,-0.11,0.0,0.08
Fungi,Eutypa lata ( 97096 ),Eutypa ( 97095 ),0,0,0,-0.15,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,0,-0.14,-0.17,0.04,0.56,0.0,-0.18,0.0,5.03
Bacteria,Clostridium saccharoperbutylacetonicum ( 36745 ),Clostridium ( 1485 ),0,0,0,-0.13,-0.17,0.04,0.28,0.0,-0.29,0.0,0.36
Bacteria,Bacteroides xylanisolvens ( 371601 ),Bacteroides ( 816 ),0,0,0,-0.14,-0.17,0.04,0.56,0.0,-0.18,0.0,5.03
Bacteria,Sphingomonas sp. SL2 ( 1221571 ),Sphingomonas ( 13687 ),0,0,-7,-0.19,-0.12,0.04,24.37,0.0,-0.17,0.0,44.19
Viridiplantae (green plants),Populus trichocarpa ( 3694 ),Populus ( 3689 ),0,0,0,-0.12,-0.19,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Myxococcus fulvus ( 33 ),Myxococcus ( 32 ),0,0,0,0.05,-0.03,0.56,1.24,0.0,-0.32,0.0,0.12
Bacteria,Pseudomonas sp. 3Sp21 ( 387372 ),Pseudomonas ( 286 ),0,0,-29,-0.11,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,uncultured Actinoallomurus sp. ( 1193538 ),Actinoallomurus ( 667113 ),0,0,0,0.22,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacterium sp. ( 182688 ),Sphingobacterium ( 28453 ),0,0,0,0.06,-0.2,0.08,0.56,0.0,-0.17,0.0,0.52
Viridiplantae (green plants),Amborella trichopoda ( 13333 ),Amborella ( 13332 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pelosinus fermentans ( 365349 ),Pelosinus ( 365348 ),0,0,0,-0.13,-0.2,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,-0.05,-0.05,0.48,0.48,-0.02,-0.02,0.04,0.04
Bacteria,Clostridium beijerinckii ( 1520 ),Clostridium ( 1485 ),0,0,0,-0.14,-0.17,0.04,0.28,0.0,-0.29,0.0,0.36
Bacteria,Cycloclasticus sp. P1 ( 385025 ),Cycloclasticus ( 34067 ),0,0,0,0.19,-0.07,0.08,0.08,0.0,0.06,0.0,0.08
Bacteria,Shewanella loihica ( 359303 ),Shewanella ( 22 ),0,0,0,-0.15,-0.17,0.04,0.52,0.0,-0.29,0.0,0.48
Bacteria,Gemmata obscuriglobus ( 114 ),Gemmata ( 113 ),0,0,0,-0.17,-0.15,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium kashiwanohense ( 630129 ),Bifidobacterium ( 1678 ),0,0,0,-0.14,-0.18,0.04,0.84,0.0,-0.28,0.0,1.16
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,-0.14,-0.2,0.04,0.24,0.0,0.0,0.0,0.0
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,-0.16,-0.17,0.04,0.04,0.0,-0.14,0.0,0.12
Bacteria,Exiguobacterium acetylicum ( 41170 ),Exiguobacterium ( 33986 ),0,0,0,0.15,-0.18,0.04,0.4,0.0,-0.23,0.0,0.36
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,0.01,0.01,0.44,0.44,-0.12,-0.12,0.08,0.08
Bacteria,Leptospira biflexa ( 172 ),Leptospira ( 171 ),0,0,0,-0.11,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,-0.16,-0.17,0.04,0.04,0.0,-0.12,0.0,0.08
Bacteria,Methylobacterium sp. pfB20 ( 239510 ),Methylobacterium ( 407 ),0,0,-25,-0.12,-0.23,0.04,48.74,0.0,-0.29,0.0,21.22
Bacteria,Paracoccus marcusii ( 59779 ),Paracoccus ( 265 ),0,0,-2,0.32,-0.04,0.08,7.78,0.0,-0.28,0.0,2.75
Bacteria,Riemerella anatipestifer ( 34085 ),Riemerella ( 34084 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,-0.24,0.0,0.04
Bacteria,Mycobacterium franklinii ( 948102 ),Mycobacterium ( 1763 ),0,0,-7,-0.18,-0.16,0.04,16.79,0.0,-0.31,0.0,9.69
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-5,-0.07,-0.01,2.67,35.78,0.0,-0.15,0.0,20.18
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,0.05,0.05,0.8,0.8,-0.15,-0.15,0.12,0.12
Viridiplantae (green plants),Ulva arasakii ( 3119 ),Ulva ( 3118 ),0,0,0,0.26,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Hahella chejuensis ( 158327 ),Hahella ( 158481 ),0,0,0,-0.1,-0.1,0.12,0.12,0.0,-0.04,0.0,0.24
Bacteria,Bacteroides thetaiotaomicron ( 818 ),Bacteroides ( 816 ),0,0,0,-0.17,-0.17,0.04,0.56,0.0,-0.18,0.0,5.03
Eukaryotes,Cylicostephanus goldi ( 71465 ),Cylicostephanus ( 71460 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Belliella baltica ( 232259 ),Belliella ( 232244 ),0,0,0,-0.1,-0.1,0.04,0.04,-0.14,-0.14,0.04,0.04
Bacteria,Xanthomonas alfalfae ( 366650 ),Xanthomonas ( 338 ),0,0,-3,0.01,-0.16,0.48,7.434641260818179,-0.07,-0.2,0.04,7.42
Eukaryotes,Emiliania huxleyi ( 2903 ),Emiliania ( 2902 ),0,0,0,-0.17,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Gloeobacter violaceus ( 33072 ),Gloeobacter ( 33071 ),0,0,0,0.11,-0.09,0.12,0.2,0.0,0.0,0.0,0.0
Bacteria,Nonlabens dokdonensis ( 328515 ),Nonlabens ( 363408 ),0,0,0,-0.09,-0.17,0.08,0.08,0.0,0.06,0.0,0.04
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,0.14,-0.07,0.12,0.16,0.0,0.0,0.0,0.0
Bacteria,Frateuria aurantia ( 81475 ),Frateuria ( 70411 ),0,0,0,-0.06,-0.06,0.32,0.32,0.0,0.0,0.0,0.0
Bacteria,Streptacidiphilus melanogenes ( 411235 ),Streptacidiphilus ( 228398 ),0,0,0,0.13,-0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. STM 2464 ( 388742 ),Bradyrhizobium ( 374 ),0,0,-54,-0.13,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-2,-0.18,-0.18,0.04,5.15,0.0,-0.23,0.0,2.47
Bacteria,Shewanella violacea ( 60217 ),Shewanella ( 22 ),0,0,0,0.19,-0.17,0.04,0.52,0.0,-0.29,0.0,0.48
Bacteria,Mycobacterium parascrofulaceum ( 240125 ),Mycobacterium ( 1763 ),0,0,-7,-0.21,-0.16,0.04,16.79,0.0,-0.31,0.0,9.69
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.21,0.04,1.48,0.0,-0.38,0.0,0.08
Bacteria,Myxococcus xanthus ( 34 ),Myxococcus ( 32 ),0,0,0,-0.21,-0.03,0.2,1.24,0.0,-0.32,0.0,0.12
Bacteria,Pseudomonas sp. EP25 ( 405365 ),Pseudomonas ( 286 ),0,0,-29,-0.16,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,Variovorax sp. HAB-24 ( 143807 ),Variovorax ( 34072 ),0,0,-9,0.66,0.04,0.12,63.955364222818176,0.6,-0.19,0.04,16.55
Bacteria,Vibrio rumoiensis ( 76258 ),Vibrio ( 662 ),0,0,0,0.08,-0.2,0.08,0.2,0.0,-0.32,0.0,0.68
Bacteria,Thiolapillus brandeum ( 1076588 ),Thiolapillus ( 1608298 ),0,0,0,-0.04,-0.04,0.16,0.16,-0.16,-0.16,0.04,0.04
Fungi,Fusarium pseudograminearum ( 101028 ),Fusarium ( 5506 ),0,0,0,-0.05,-0.33,0.08,0.44,0.0,-0.24,0.0,0.4
