Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Trichodesmium erythraeum ( 1206 ),Trichodesmium ( 1205 ),0,0,0,-0.09,-0.09,0.05,0.05,0.0,0.0,0.0,0.0
Fungi,Debaryomyces hansenii ( 4959 ),Debaryomyces ( 4958 ),0,0,0,-0.13,-0.13,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Ostreococcus 'lucimarinus' ( 242159 ),Ostreococcus ( 70447 ),0,0,0,0.12,-0.15,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio piezophilus ( 879567 ),Desulfovibrio ( 872 ),0,0,0,0.04,-0.43,0.02,0.12,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc pseudomesenteroides ( 33968 ),Leuconostoc ( 1243 ),0,0,0,-0.1,-0.18,0.02,0.12,0.0,-0.16,0.0,0.07
Fungi,Candida dubliniensis ( 42374 ),Candida ( 1535326 ),0,0,1,-0.09,0.19,0.02,1.93,0.0,0.34,0.0,1.31
Bacteria,Shewanella halifaxensis ( 271098 ),Shewanella ( 22 ),0,0,0,-0.1,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Coprococcus sp. ART55/1 ( 751585 ),Coprococcus ( 33042 ),0,0,0,-0.12,-0.15,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Geoalkalibacter subterraneus ( 483547 ),Geoalkalibacter ( 392332 ),0,0,0,-0.16,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.14,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Proteus vulgaris ( 585 ),Proteus ( 583 ),0,0,0,-0.1,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Panarthropoda,Anthomyza macra ( 500285 ),Anthomyza ( 500277 ),0,0,0,-0.13,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. 133 ( 1007515 ),Sphingomonas ( 13687 ),0,0,-2,-0.14,-0.14,0.02,5.29,0.0,-0.32,0.0,1.0
Bacteria,Flexibacter flexilis ( 998 ),Flexibacter ( 992 ),0,0,0,-0.11,-0.17,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Ruminococcus sp. ( 165186 ),Ruminococcus ( 1263 ),0,0,0,-0.16,-0.12,0.02,0.36,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium fortuitum ( 1766 ),Mycobacterium ( 1763 ),0,0,-1,-0.1,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Bacteria,Nostoc sp. PCC 7120 ( 103690 ),Nostoc ( 1177 ),0,0,0,-0.1,-0.1,0.05,0.24,0.0,0.0,0.0,0.0
Fungi,Cladosporium herbarum ( 29918 ),Cladosporium ( 5498 ),0,0,0,-0.1,-0.19,0.02,0.12,0.0,0.0,0.0,0.0
Fungi,Ustilago maydis ( 5270 ),Ustilago ( 5269 ),0,0,0,-0.14,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Arthrospira sp. PCC 8005 ( 376219 ),Arthrospira ( 35823 ),0,0,0,-0.11,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacterium sp. ( 114706 ),Acidobacterium ( 33973 ),0,0,0,-0.09,-0.23,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. EK3.1 ( 192166 ),Enterobacter ( 547 ),0,0,-1,-0.13,-0.16,0.02,3.1,0.0,-0.18,0.0,1.5
Bacteria,Mesorhizobium mediterraneum ( 43617 ),Mesorhizobium ( 68287 ),0,0,-4,0.05,-0.14,0.07,10.08,0.0,-0.34,0.0,4.51
Bacteria,Leuconostoc gelidum ( 1244 ),Leuconostoc ( 1243 ),0,0,0,-0.11,-0.18,0.02,0.12,0.0,-0.16,0.0,0.07
Bacteria,Acinetobacter sp. An17 ( 225856 ),Acinetobacter ( 469 ),0,0,0,-0.16,-0.13,0.02,2.22,0.0,-0.13,0.0,2.81
Viridiplantae (green plants),Klebsormidium flaccidum ( 3175 ),Klebsormidium ( 3174 ),0,0,0,-0.14,-0.14,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Herbaspirillum sp. ( 160236 ),Herbaspirillum ( 963 ),0,0,0,-0.1,-0.21,0.02,0.29,0.0,-0.32,0.0,0.12
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.16,-0.13,0.02,0.02,0.0,-0.14,0.0,0.02
Bacteria,Pseudomonas sp. 3Sp5 ( 388940 ),Pseudomonas ( 286 ),0,0,-3,-0.07,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,0,0,-0.18,-0.12,0.02,0.36,0.0,0.0,0.0,0.0
Bacteria,Nodularia spumigena ( 70799 ),Nodularia ( 159191 ),0,0,0,-0.1,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Chara vulgaris ( 55564 ),Chara ( 13778 ),0,0,0,-0.14,-0.15,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Delftia tsuruhatensis ( 180282 ),Delftia ( 80865 ),0,0,-1,-0.09,-0.11,0.05,3.03,0.0,-0.37,0.0,1.03
Bacteria,Rhodococcus sp. CC 0421 ( 934112 ),Rhodococcus ( 1827 ),0,0,-2,0.07,-0.31,0.02,3.5257768047272733,0.0,-0.36,0.0,2.17
Apicocomplexa,Plasmodium falciparum ( 5833 ),Plasmodium ( 5820 ),0,0,0,-0.07,-0.08,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Desulfomonile tiedjei ( 2358 ),Desulfomonile ( 2357 ),0,0,0,-0.15,-0.15,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Amaricoccus sp. ( 339341 ),Amaricoccus ( 56999 ),0,0,0,0.19,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Marinomonas sp. MWYL1 ( 400668 ),Marinomonas ( 28253 ),0,0,0,-0.13,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Pseudozyma hubeiensis ( 327079 ),Pseudozyma ( 63298 ),0,0,0,-0.14,-0.16,0.02,0.02,0.0,-0.25,0.0,0.05
Bacteria,Mannheimia haemolytica ( 75985 ),Mannheimia ( 75984 ),0,0,0,-0.14,-0.15,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum hiltneri ( 341045 ),Herbaspirillum ( 963 ),0,0,0,-0.11,-0.21,0.02,0.29,0.0,-0.32,0.0,0.12
Bacteria,Clostridium septicum ( 1504 ),Clostridium ( 1485 ),0,0,0,-0.14,-0.16,0.02,0.79,0.0,-0.3,0.0,0.24
Bacteria,Bdellovibrio exovorus ( 453816 ),Bdellovibrio ( 958 ),0,0,0,-0.15,-0.16,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Sphaerochaeta globosa ( 1131703 ),Sphaerochaeta ( 399320 ),0,0,0,0.11,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Cryptococcus paraflavus ( 257870 ),Cryptococcus ( 106841 ),0,0,0,-0.15,-0.16,0.02,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Prunus persica ( 3760 ),Prunus ( 3754 ),0,0,0,-0.11,-0.11,0.05,0.1,0.0,0.0,0.0,0.0
Fungi,Cladosporium cladosporioides ( 29917 ),Cladosporium ( 5498 ),0,0,0,0.03,-0.19,0.1,0.12,0.0,0.0,0.0,0.0
Bacteria,Leptospira biflexa ( 172 ),Leptospira ( 171 ),0,0,0,-0.13,-0.18,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. TB40 ( 229570 ),Acinetobacter ( 469 ),0,0,0,-0.18,-0.13,0.02,2.22,0.0,-0.13,0.0,2.81
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),0,0,0,-0.14,-0.16,0.02,0.48,0.0,-0.35,0.0,0.1
Bacteria,uncultured Delftia sp. ( 191464 ),Delftia ( 80865 ),0,0,-1,-0.1,-0.11,0.05,3.03,0.0,-0.37,0.0,1.03
Bacteria,Aliivibrio salmonicida ( 40269 ),Aliivibrio ( 511678 ),0,0,0,-0.15,-0.16,0.02,0.02,0.0,-0.16,0.0,0.02
Bacteria,Sphingomonas sp. SL8 ( 1221574 ),Sphingomonas ( 13687 ),0,0,-2,-0.18,-0.14,0.02,5.29,0.0,-0.32,0.0,1.0
Bacteria,Legionella longbeachae ( 450 ),Legionella ( 445 ),0,0,0,-0.13,-0.18,0.02,0.1,0.0,-0.44,0.0,0.24
Bacteria,Mesorhizobium sp. 3Y5 ( 1642774 ),Mesorhizobium ( 68287 ),0,0,-4,0.17,-0.14,0.02,10.08,0.0,-0.34,0.0,4.51
Bacteria,Bradyrhizobium sp. HMS-04 ( 387364 ),Bradyrhizobium ( 374 ),0,0,-11,0.04,-0.3,0.05,18.0,0.0,-0.34,0.0,6.37
Eukaryotes,Vorticella sp. 4 JG-2011 ( 1295638 ),Vorticella ( 60849 ),0,0,0,-0.06,-0.06,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Bacteria,Carnobacterium sp. 17-4 ( 208596 ),Carnobacterium ( 2747 ),0,0,0,-0.14,-0.17,0.02,0.07,0.0,-0.23,0.0,0.24
Bacteria,Thermoanaerobacter sp. X514 ( 399726 ),Thermoanaerobacter ( 1754 ),0,0,0,-0.07,-0.36,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Puccinia cf. psidii AE-2014 ( 1505670 ),Puccinia ( 5296 ),0,0,0,0.14,-0.09,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Providencia stuartii ( 588 ),Providencia ( 586 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Clostridium ljungdahlii ( 1538 ),Clostridium ( 1485 ),0,0,0,-0.08,-0.16,0.05,0.79,0.0,-0.3,0.0,0.24
Bacteria,Afipia sp. alfa7-PCA-E3-2 ( 1116679 ),Afipia ( 1033 ),0,0,0,0.17,-0.07,0.05,0.67,0.0,-0.37,0.0,1.12
Bacteria,Oligella urethralis ( 90245 ),Oligella ( 90243 ),0,0,0,-0.11,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Aphanomyces euteiches ( 100861 ),Aphanomyces ( 100860 ),0,0,0,-0.15,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Cyanothece sp. PCC 8801 ( 41431 ),Cyanothece ( 43988 ),0,0,0,-0.06,-0.2,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,Candidatus Sulcia muelleri ( 336810 ),Candidatus Sulcia ( 336809 ),0,0,0,-0.11,-0.11,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Escherichia fergusonii ( 564 ),Escherichia ( 561 ),0,0,-1,-0.13,-0.1,0.05,4.282157264181818,0.0,-0.19,0.0,1.22
Bacteria,Methylacidiphilum infernorum ( 511746 ),Methylacidiphilum ( 511745 ),0,0,0,0.28,-0.1,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,-0.16,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. A196 ( 271869 ),Rhodococcus ( 1827 ),0,0,-2,-0.09,-0.31,0.02,3.5257768047272733,0.0,-0.36,0.0,2.17
Bacteria,uncultured Phenylobacterium sp. ( 349273 ),Phenylobacterium ( 20 ),0,0,0,0.09,-0.3,0.02,0.45,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. Fr1 ( 907061 ),Sphingomonas ( 13687 ),0,0,-2,0.1,-0.14,0.05,5.29,0.0,-0.32,0.0,1.0
Stramenopiles (heterokonts),Saprolegnia diclina ( 112098 ),Saprolegnia ( 4769 ),0,0,0,-0.13,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),0,0,0,-0.17,-0.16,0.02,0.48,0.0,-0.35,0.0,0.1
Bacteria,Filomicrobium sp. Y ( 1578971 ),Filomicrobium ( 119044 ),0,0,0,-0.07,-0.39,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. ORS 2005 ( 115804 ),Bradyrhizobium ( 374 ),0,0,-11,0.09,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Bacteriovorax marinus ( 97084 ),Bacteriovorax ( 146784 ),0,0,0,-0.14,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Eukaryotes,Hydatigera taeniaeformis ( 6205 ),Hydatigera ( 1434708 ),0,0,0,-0.17,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Flexibacter litoralis ( 999 ),Flexibacter ( 992 ),0,0,0,-0.17,-0.17,0.02,0.05,0.0,0.0,0.0,0.0
Fungi,Setosphaeria turcica ( 93612 ),Setosphaeria ( 39952 ),0,0,0,-0.22,-0.13,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium salmoniphilum ( 404941 ),Mycobacterium ( 1763 ),0,0,-1,-0.05,-0.2,0.07,2.5,0.0,-0.37,0.0,0.76
Bacteria,Leptospira borgpetersenii ( 174 ),Leptospira ( 171 ),0,0,0,0.16,-0.18,0.02,0.1,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas gingivalis ( 837 ),Porphyromonas ( 836 ),0,0,0,-0.17,-0.18,0.02,0.1,0.0,-0.32,0.0,0.07
Bacteria,Anabaena variabilis ( 1172 ),Anabaena ( 1163 ),0,0,0,-0.14,-0.11,0.05,0.21,0.0,0.0,0.0,0.0
Bacteria,Nostoc punctiforme ( 272131 ),Nostoc ( 1177 ),0,0,0,-0.1,-0.1,0.07,0.24,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus sakei ( 1599 ),Lactobacillus ( 1578 ),0,0,-2,-0.11,-0.28,0.02,4.12,0.0,-0.26,0.0,2.24
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,0,-0.17,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum rubrisubalbicans ( 80842 ),Herbaspirillum ( 963 ),0,0,0,-0.14,-0.21,0.02,0.29,0.0,-0.32,0.0,0.12
Bacteria,Chthonomonas calidirosea ( 454171 ),Chthonomonas ( 1077265 ),0,0,0,-0.18,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. ES-1 ( 400648 ),Serratia ( 613 ),0,0,0,-0.08,-0.39,0.02,0.6,0.0,-0.4,0.0,0.17
Bacteria,Pelosinus sp. UFO1 ( 484770 ),Pelosinus ( 365348 ),0,0,0,0.13,-0.08,0.07,0.12,0.0,-0.14,0.0,0.05
Viridiplantae (green plants),Triticum turgidum ( 4571 ),Triticum ( 4564 ),0,0,0,-0.14,-0.11,0.05,0.17,0.0,0.0,0.0,0.0
Bacteria,Campylobacter jejuni ( 197 ),Campylobacter ( 194 ),0,0,0,-0.16,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Vibrio furnissii ( 29494 ),Vibrio ( 662 ),0,0,0,-0.07,-0.21,0.05,0.07,0.0,-0.46,0.0,0.02
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.02,3.91,0.0,-0.23,0.0,2.24
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,0,-0.15,-0.22,0.02,0.05,0.0,-0.28,0.0,0.02
Bacteria,uncultured Enterobacter sp. ( 238202 ),Enterobacter ( 547 ),0,0,-1,-0.2,-0.16,0.02,3.1,0.0,-0.18,0.0,1.5
Bacteria,Streptococcus lutetiensis ( 150055 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.02,3.91,0.0,-0.23,0.0,2.24
Bacteria,Pseudomonas alkylphenolia ( 237609 ),Pseudomonas ( 286 ),0,0,-3,-0.11,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Pseudomonas sp. 3Sp109 ( 387375 ),Pseudomonas ( 286 ),0,0,-3,-0.12,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Enterococcus sulfureus ( 1356 ),Enterococcus ( 1350 ),0,0,0,-0.15,-0.23,0.02,0.17,0.0,-0.29,0.0,0.07
Bacteria,uncultured Lactococcus sp. ( 167973 ),Lactococcus ( 1357 ),0,0,0,-0.14,-0.25,0.02,0.45,0.0,-0.18,0.0,0.19
Bacteria,Yersinia ruckeri ( 29486 ),Yersinia ( 629 ),0,0,0,-0.14,-0.24,0.02,0.05,0.0,-0.33,0.0,0.07
Bacteria,[Clostridium] sordellii ( 1505 ),Peptoclostridium ( 1481960 ),0,0,0,-0.15,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Acidocella sp. GS19h ( 406384 ),Acidocella ( 50709 ),0,0,0,-0.18,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.19,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacterium sp. EB080_L08E11 ( 710992 ),Sphingobacterium ( 28453 ),0,0,0,-0.16,-0.21,0.02,0.26,0.0,-0.18,0.0,0.02
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,-0.2,-0.02,0.07,0.45,-0.22,0.09,0.02,0.41
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-3,-0.12,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Enterobacter sp. R4-368 ( 1166130 ),Enterobacter ( 547 ),0,0,-1,-0.22,-0.16,0.02,3.1,0.0,-0.18,0.0,1.5
Bacteria,Lysinibacillus sp. 13S34_air ( 1461583 ),Lysinibacillus ( 400634 ),0,0,0,-0.18,-0.2,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus graminis ( 189425 ),Paenibacillus ( 44249 ),0,0,0,-0.09,-0.37,0.02,0.31,0.0,-0.27,0.0,0.19
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.14,-0.26,0.02,0.17,0.0,-0.34,0.0,0.14
Bacteria,Arthrobacter globiformis ( 1665 ),Arthrobacter ( 1663 ),0,0,0,-0.1,-0.36,0.02,0.64,0.0,-0.31,0.0,0.14
Bacteria,Simiduia agarivorans ( 447471 ),Simiduia ( 447467 ),0,0,0,-0.09,-0.09,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus salivarius ( 1624 ),Lactobacillus ( 1578 ),0,0,-2,-0.13,-0.28,0.02,4.12,0.0,-0.26,0.0,2.24
Bacteria,Enhydrobacter sp. TD8 ( 405689 ),Enhydrobacter ( 212791 ),0,0,0,-0.15,-0.24,0.02,0.02,0.0,-0.18,0.0,0.07
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.13,-0.13,0.05,0.07,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Theobroma cacao ( 3641 ),Theobroma ( 3640 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus bromii ( 40518 ),Ruminococcus ( 1263 ),0,0,0,0.04,-0.12,0.19,0.36,0.0,0.0,0.0,0.0
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,-0.24,-0.15,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Thalassolituus oleivorans ( 187493 ),Thalassolituus ( 187492 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Halomonas elongata ( 2746 ),Halomonas ( 2745 ),0,0,0,-0.22,-0.16,0.02,0.05,0.0,-0.38,0.0,0.05
Bacteria,Variovorax sp. NW-2013-Rh12 ( 1390165 ),Variovorax ( 34072 ),0,0,-1,-0.11,-0.32,0.02,1.7253642228181818,0.0,-0.35,0.0,0.67
Bacteria,Acidithiobacillus thiooxidans ( 930 ),Acidithiobacillus ( 119977 ),0,0,0,-0.1,-0.37,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.19,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. DS7 ( 227347 ),Rhodococcus ( 1827 ),0,0,-2,-0.12,-0.31,0.02,3.5257768047272733,0.0,-0.36,0.0,2.17
Bacteria,Spirosoma radiotolerans ( 1379870 ),Spirosoma ( 107 ),0,0,0,-0.24,-0.16,0.02,0.12,0.0,-0.44,0.0,0.14
Viridiplantae (green plants),Ulva sp. UNA00071828 ( 1641711 ),Ulva ( 3118 ),0,0,0,-0.21,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Arachis duranensis ( 130453 ),Arachis ( 3817 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Dechloromonas sp. ( 171719 ),Dechloromonas ( 73029 ),0,0,0,0.16,-0.24,0.02,0.17,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.2,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Kocuria sp. ( 259305 ),Kocuria ( 57493 ),0,0,0,-0.17,-0.23,0.02,0.1,0.0,-0.27,0.0,0.12
Bacteria,Arcobacter sp. L ( 944547 ),Arcobacter ( 28196 ),0,0,0,-0.1,-0.2,0.05,0.19,0.0,0.0,0.0,0.0
Bacteria,Streptomyces atroolivaceus ( 66869 ),Streptomyces ( 1883 ),0,0,0,-0.08,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Mycoplasma hyorhinis ( 2100 ),Mycoplasma ( 2093 ),0,0,0,-0.16,-0.25,0.02,0.07,0.0,0.0,0.0,0.0
Fungi,Cercospora sojina ( 438356 ),Cercospora ( 29002 ),0,0,0,-0.13,-0.15,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Myroides odoratus ( 256 ),Myroides ( 76831 ),0,0,0,-0.15,-0.26,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Thalassospira xiamenensis ( 220697 ),Thalassospira ( 168934 ),0,0,0,-0.12,-0.12,0.07,0.07,0.0,0.0,0.0,0.0
Deuterostomes,Danio rerio ( 7955 ),Danio ( 7954 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Coxiella burnetii ( 777 ),Coxiella ( 776 ),0,0,0,-0.17,-0.24,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,0.11,-0.37,0.02,0.31,0.0,-0.27,0.0,0.19
Bacteria,Bradyrhizobium sp. Kus-2 ( 197046 ),Bradyrhizobium ( 374 ),0,0,-11,0.14,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Alteromonas australica ( 589873 ),Alteromonas ( 226 ),0,0,0,-0.23,-0.18,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Acidimicrobium ferrooxidans ( 53635 ),Acidimicrobium ( 53634 ),0,0,0,-0.14,-0.14,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus varians ( 1145276 ),Lysinibacillus ( 400634 ),0,0,0,-0.21,-0.2,0.02,0.05,0.0,0.0,0.0,0.0
Fungi,Pyrenophora tritici-repentis ( 45151 ),Pyrenophora ( 5027 ),0,0,0,-0.21,-0.2,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Bacteroides xylanisolvens ( 371601 ),Bacteroides ( 816 ),0,0,0,-0.13,-0.16,0.05,0.69,0.0,-0.27,0.0,0.24
Bacteria,Clostridium sp. BNL1100 ( 755731 ),Clostridium ( 1485 ),0,0,0,-0.27,-0.16,0.02,0.79,0.0,-0.3,0.0,0.24
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,-0.21,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Alcanivorax borkumensis ( 59754 ),Alcanivorax ( 59753 ),0,0,0,-0.16,-0.27,0.02,0.14,0.0,0.0,0.0,0.0
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,0,-1,-0.42,-0.1,0.02,6.75,0.0,-0.11,0.0,3.19
Bacteria,Methylomonas methanica ( 421 ),Methylomonas ( 416 ),0,0,0,-0.21,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. 207(117zx) ( 409988 ),Psychrobacter ( 497 ),0,0,0,-0.16,-0.27,0.02,0.12,0.0,-0.3,0.0,0.02
Bacteria,Synechococcus elongatus ( 32046 ),Synechococcus ( 1129 ),0,0,0,-0.2,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,0,-0.21,-0.21,0.02,0.57,0.0,-0.15,0.0,1.05
Bacteria,Clostridium chauvoei ( 46867 ),Clostridium ( 1485 ),0,0,0,0.05,-0.16,0.14,0.79,0.0,-0.3,0.0,0.24
Bacteria,Pseudomonas sp. Ina1 ( 483539 ),Pseudomonas ( 286 ),0,0,-3,-0.16,-0.29,0.02,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Corynebacterium ulcerans ( 65058 ),Corynebacterium ( 1716 ),0,0,-1,-0.19,-0.23,0.02,2.4257166768181824,0.0,-0.15,0.0,2.19
Bacteria,Eubacterium acidaminophilum ( 1731 ),Eubacterium ( 1730 ),0,0,0,-0.14,-0.33,0.02,0.14,0.0,-0.3,0.0,0.05
Bacteria,Aggregatibacter aphrophilus ( 732 ),Aggregatibacter ( 416916 ),0,0,0,-0.14,-0.17,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,-0.19,-0.25,0.02,0.45,0.0,-0.18,0.0,0.19
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,0,-0.17,-0.27,0.02,0.0,0.0,-0.35,0.0,0.21
Bacteria,Paenibacillus larvae ( 1464 ),Paenibacillus ( 44249 ),0,0,0,-0.12,-0.37,0.02,0.31,0.0,-0.27,0.0,0.19
Bacteria,Exiguobacterium sp. AT1b ( 360911 ),Exiguobacterium ( 33986 ),0,0,0,-0.18,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Leptospira sp. GIMC2001:Bairam-Ali ( 1513297 ),Leptospira ( 171 ),0,0,0,-0.13,-0.18,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Clostridium carnis ( 1530 ),Clostridium ( 1485 ),0,0,0,-0.14,-0.16,0.05,0.79,0.0,-0.3,0.0,0.24
Bacteria,Bradyrhizobium sp. DGR24 ( 1623409 ),Bradyrhizobium ( 374 ),0,0,-11,-0.16,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
