Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.25,0.34,-0.37,-0.37,0.08,0.08
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-2,-0.26,-0.23,0.25,5.145716676818182,0.0,-0.16,0.0,0.28
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.36,-0.36,0.08,0.08,-0.2,-0.2,0.11,0.11
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-3,-0.18,-0.18,0.48,7.92,0.0,-0.23,0.0,2.27
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.37,-0.37,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.08,0.08,-0.4,-0.39,0.03,0.03
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-2,-0.1,-0.2,0.78,3.61,0.0,-0.38,0.0,0.14
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.17,0.39,0.0,-0.35,0.0,0.42
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,0.21,-0.05,1.68,3.81,0.0,0.0,0.0,0.0
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.17,-0.17,0.56,0.67,0.0,-0.24,0.0,0.2
Bacteria,Staphylococcus sp. 2Sp42 ( 388930 ),Staphylococcus ( 1279 ),0,0,-3,-0.14,-0.25,0.5,6.69,0.0,-0.31,0.0,1.82
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,-1,-0.05,-0.15,2.35,4.62,0.0,-0.28,0.0,0.2
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.41,-0.53,0.08,0.0,0.0,-0.41,0.0,0.39
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-2,-0.36,-0.23,0.22,5.145716676818182,0.0,-0.16,0.0,0.28
Bacteria,Pantoea stewartii ( 66269 ),Pantoea ( 53335 ),0,0,1,1.92,-0.35,0.03,0.87,0.0,1.64,0.0,10.72
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.24,-0.24,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,1,-0.39,-0.35,0.14,0.87,0.0,1.64,0.0,10.72
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.35,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.14,-0.3,0.48,0.92,0.0,0.0,0.0,0.0
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-3,-0.1,-0.18,0.45,7.92,-0.19,-0.23,0.31,2.27
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.42,-0.37,0.14,0.2,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.16,-0.17,0.64,2.41,-0.19,-0.18,0.14,1.48
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.3,-0.52,0.14,0.31,0.0,-0.29,0.0,1.29
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.25,-0.25,0.36,0.36,0.0,0.0,0.0,0.0
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),0,0,0,0.99,-0.02,1.01,1.62,-0.11,-0.17,0.03,0.73
Bacteria,Escherichia sp. 23CR ( 370990 ),Escherichia ( 561 ),0,0,0,8.31,-0.1,0.03,0.8021572641818181,0.0,0.16,0.0,42.74
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.22,-0.34,0.06,0.14,0.87,-0.28,0.08,0.11
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-2,-0.27,-0.23,0.42,5.145716676818182,0.0,-0.16,0.0,0.28
Bacteria,uncultured Sphingobacterium sp. EB080_L08E11 ( 710992 ),Sphingobacterium ( 28453 ),0,0,0,0.69,-0.19,0.2,0.7,0.0,0.0,0.0,0.0
Bacteria,Clostridium chauvoei ( 46867 ),Clostridium ( 1485 ),0,0,0,0.42,-0.16,0.39,0.73,0.0,-0.31,0.0,0.14
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-2,-0.32,-0.23,0.39,5.145716676818182,0.0,-0.16,0.0,0.28
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.31,-0.3,0.31,0.92,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.12,-0.15,1.76,4.62,0.0,-0.28,0.0,0.2
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,136,-0.16,0.86,0.22,102.49,0.0,0.46,0.0,25.5
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-3,-0.32,-0.25,0.42,6.69,0.0,-0.31,0.0,1.82
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.32,-0.33,0.36,0.36,0.0,0.0,0.0,0.0
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-4,-0.18,-0.12,1.34,17.77,-0.13,-0.12,0.53,0.7
Bacteria,Leptospira santarosai ( 28183 ),Leptospira ( 171 ),0,0,0,5.87,-0.23,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter ocellatus ( 36878 ),Hymenobacter ( 89966 ),0,0,0,29.39,-0.05,0.03,3.81,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-2,-0.21,-0.23,0.84,5.145716676818182,0.0,-0.16,0.0,0.28
Bacteria,uncultured Salmonella sp. ( 263771 ),Salmonella ( 590 ),0,0,2,1.5,-0.11,0.25,2.35,0.0,0.98,0.0,3.19
Fungi,Candida buenavistaensis ( 434039 ),Candida ( 1535326 ),0,2,0,100.0,-0.02,0.03,1.01,0.0,-0.11,0.0,0.28
Bacteria,Acholeplasma sp. N93 ( 555393 ),Acholeplasma ( 2147 ),0,0,0,12.84,-0.15,0.03,0.11,0.0,0.0,0.0,0.0
Bacteria,Clostridium histolyticum ( 1498 ),Clostridium ( 1485 ),0,0,0,1.2,-0.16,0.28,0.73,0.0,-0.31,0.0,0.14
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.31,-0.32,0.48,0.48,-0.37,-0.37,0.06,0.06
Bacteria,Alicyclobacillus cycloheptanicus ( 1457 ),Alicyclobacillus ( 29330 ),0,0,0,7.9,-0.29,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,-1,-0.1,-0.12,2.85,4.84,-0.08,-0.1,4.23,4.56
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-3,-0.24,-0.25,0.92,6.69,-0.43,-0.31,0.14,1.82
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.12,-0.02,0.5,1.62,1.1,-0.17,0.42,0.73
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.29,-0.3,0.95,0.95,0.0,0.0,0.0,0.0
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,2,0,3.0,-0.02,0.76,1.01,1.82,-0.11,0.25,0.28
Bacteria,Bifidobacterium thermophilum ( 33905 ),Bifidobacterium ( 1678 ),0,0,0,0.74,-0.17,0.95,1.26,0.0,0.0,0.0,0.0
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,-1,-4,-0.07,-0.12,14.97,17.77,-0.09,-0.12,0.03,0.7
Bacteria,Corynebacterium propinquum ( 43769 ),Corynebacterium ( 1716 ),0,0,-2,1.25,-0.23,0.45,5.145716676818182,0.0,-0.16,0.0,0.28
Caudovirales (dsDNA phages),Enterobacteria phage HK225 ( 1147144 ),Lambdalikevirus ( 186765 ),0,1,0,51.46,-0.1,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Erwinia sp. 80B ( 1546816 ),Erwinia ( 551 ),0,1,0,36.25,-0.15,0.03,0.34,0.0,-0.34,0.0,0.08
Bacteria,Enterobacter sp. A5(2014) ( 1581449 ),Enterobacter ( 547 ),0,1,0,36.25,-0.17,0.03,2.41,0.0,-0.18,0.0,1.48
Bacteria,Peptostreptococcus sp. oral clone BS044 ( 163574 ),Peptostreptococcus ( 1257 ),0,2,0,100.0,-0.08,0.03,0.08,0.0,0.0,0.0,0.0
Fungi,Eremothecium ashbyi ( 33171 ),Eremothecium ( 33170 ),0,2,0,100.0,-0.09,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus milleri ( 33040 ),Streptococcus ( 1301 ),0,1,-3,28.88,-0.18,0.06,7.92,0.0,-0.23,0.0,2.27
Bacteria,Salmonella sp. 921 ( 1392975 ),Salmonella ( 590 ),0,2,2,100.0,-0.11,0.03,2.35,0.0,0.98,0.0,3.19
Bacteria,Salmonella sp. enrichment culture clone TB43_1 ( 1308810 ),Salmonella ( 590 ),0,2,2,100.0,-0.11,0.03,2.35,0.0,0.98,0.0,3.19
Bacteria,Streptococcus sp. ( 1306 ),Streptococcus ( 1301 ),0,1,-3,63.83,-0.18,0.03,7.92,0.0,-0.23,0.0,2.27
Bacteria,Klebsiella sp. SUS11K ( 1473128 ),Klebsiella ( 570 ),0,2,-1,100.0,-0.12,0.03,4.84,0.0,-0.1,0.0,4.56
Bacteria,Klebsiella sp. enrichment culture clone TB35_2 ( 1308792 ),Klebsiella ( 570 ),0,2,-1,100.0,-0.12,0.03,4.84,0.0,-0.1,0.0,4.56
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,-1,-3,-0.19,-0.25,4.37,6.69,-0.3,-0.31,1.57,1.82
Bacteria,uncultured Providencia sp. ( 390517 ),Providencia ( 586 ),0,2,0,17.97,-0.15,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. G-2-10-2 ( 428731 ),Enterobacter ( 547 ),0,2,0,85.59,-0.17,0.03,2.41,0.0,-0.18,0.0,1.48
Bacteria,Enterococcus sp. M2E1F06 ( 392818 ),Enterococcus ( 1350 ),0,2,-1,100.0,-0.15,0.03,4.62,0.0,-0.28,0.0,0.2
Bacteria,Enterococcus sp. YL3 ( 622484 ),Enterococcus ( 1350 ),0,2,-1,100.0,-0.15,0.03,4.62,0.0,-0.28,0.0,0.2
Bacteria,Kosakonia cowanii ( 208223 ),Kosakonia ( 1330547 ),0,2,0,99.0,-0.15,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,2,-3,0.47,-0.18,4.87,7.92,-0.16,-0.23,0.81,2.27
Bacteria,Serratia sp. OR3 ( 1461621 ),Serratia ( 613 ),0,1,0,36.25,-0.43,0.03,0.11,0.0,-0.41,0.0,0.11
Bacteria,Hafnia sp. MARG3 ( 934174 ),Hafnia ( 568 ),0,2,0,100.0,-0.17,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. FP2 ( 1416784 ),Enterobacter ( 547 ),0,2,0,100.0,-0.17,0.03,2.41,0.0,-0.18,0.0,1.48
Bacteria,Enterobacter sp. ACSS ( 1617937 ),Enterobacter ( 547 ),0,2,0,100.0,-0.17,0.03,2.41,0.0,-0.18,0.0,1.48
Bacteria,Veillonella sp. ADV 3107.03 ( 269267 ),Veillonella ( 29465 ),0,2,0,100.0,-0.17,0.03,0.67,0.0,-0.24,0.0,0.2
Bacteria,Haemophilus sp. oral clone BJ095 ( 134231 ),Haemophilus ( 724 ),0,2,0,100.0,-0.17,0.03,0.39,0.0,-0.24,0.0,0.14
Bacteria,Bacteroides uniformis ( 820 ),Bacteroides ( 816 ),0,0,2448,0.25,6.66,0.03,318.01,-0.16,1.04,3.72,68.9
Fungi,Sporisorium vermiculum ( 884682 ),Sporisorium ( 63265 ),0,2,0,100.0,-0.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shigella sp. BAB-625 ( 1268529 ),Shigella ( 620 ),0,5,-4,100.0,-0.12,0.06,17.77,0.0,-0.12,0.0,0.7
Bacteria,Staphylococcus sp. 'Staph. M2' ( 427579 ),Staphylococcus ( 1279 ),0,2,-3,100.0,-0.25,0.03,6.69,0.0,-0.31,0.0,1.82
Bacteria,Pantoea sp. MG-2011-90-GD ( 1041759 ),Pantoea ( 53335 ),0,2,1,15.52,-0.35,0.14,0.87,0.0,1.64,0.0,10.72
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,-2,-2,-0.3,-0.3,8.68,8.68,0.0,0.0,0.0,0.0
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,4401,-0.28,19.86,0.14,199.82,0.0,2.17,0.0,21.21
Bacteria,Salmonella sp. Vetaran hospital_2007_03 ( 551440 ),Salmonella ( 590 ),0,8,2,100.0,-0.11,0.08,2.35,0.0,0.98,0.0,3.19
Bacteria,Enterobacter sp. SENG-6 ( 1247402 ),Enterobacter ( 547 ),0,5,0,100.0,-0.17,0.06,2.41,0.0,-0.18,0.0,1.48
Bacteria,Eubacterium sp. oral taxon 081 ( 712278 ),Eubacterium ( 1730 ),0,2,0,100.0,-0.34,0.03,0.14,0.0,-0.28,0.0,0.11
Bacteria,Mycobacterium tuberculosis ( 1773 ),Mycobacterium ( 1763 ),0,4,-2,1.82,-0.2,2.63,3.61,-0.3,-0.38,0.08,0.14
Bacteria,Pantoea sp. SEB002 ( 1432868 ),Pantoea ( 53335 ),0,2,1,100.0,-0.35,0.03,0.87,0.0,1.64,0.0,10.72
Bacteria,Pantoea sp. B38 ( 1211932 ),Pantoea ( 53335 ),0,2,1,100.0,-0.35,0.03,0.87,0.0,1.64,0.0,10.72
Bacteria,Pantoea sp. HPC1001 ( 360767 ),Pantoea ( 53335 ),0,2,1,100.0,-0.35,0.03,0.87,0.0,1.64,0.0,10.72
Bacteria,Haemophilus sp. oral clone ASCB01 ( 358106 ),Haemophilus ( 724 ),0,5,0,100.0,-0.17,0.06,0.39,0.0,-0.24,0.0,0.14
Bacteria,Dickeya sp. 0827-2 ( 911083 ),Dickeya ( 204037 ),-1,2,0,100.0,-0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),-1,8,0,2.42,-0.13,3.61,3.75,0.0,0.0,0.0,0.0
Bacteria,Klebsiella sp. AUSMSAA18 ( 1641368 ),Klebsiella ( 570 ),-1,11,-1,100.0,-0.12,0.11,4.84,0.0,-0.1,0.0,4.56
Bacteria,Enterobacter sp. DC1 ( 314330 ),Enterobacter ( 547 ),-1,8,0,100.0,-0.17,0.08,2.41,0.0,-0.18,0.0,1.48
Bacteria,Enterobacter endosymbiont of Metaseiulus occidentalis ( 312031 ),Enterobacter ( 547 ),-1,8,0,100.0,-0.17,0.08,2.41,0.0,-0.18,0.0,1.48
Bacteria,Bacillus sp. MB132 ( 697548 ),Bacillus ( 1386 ),-1,2,0,100.0,-0.52,0.03,0.31,0.0,-0.29,0.0,1.29
Bacteria,Enterobacter sp. ( 42895 ),Enterobacter ( 547 ),-2,13,0,99.0,-0.17,0.14,2.41,0.0,-0.18,0.0,1.48
Bacteria,Klebsiella singaporensis ( 157589 ),Klebsiella ( 570 ),-17,141,-1,99.0,-0.12,1.43,4.84,0.0,-0.1,0.0,4.56
