Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,0,-0.2,-0.32,0.07,0.89,-0.18,-0.31,0.03,0.66
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.43,-0.42,0.03,0.12,0.0,-0.37,0.0,0.07
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.14,-0.12,0.07,0.28,-0.14,-0.12,0.31,0.87
Bacteria,Bosea sp. M061017-4 ( 540930 ),Bosea ( 85413 ),0,0,0,1.37,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Fungi,Neofusicoccum parvum ( 310453 ),Neofusicoccum ( 407951 ),0,0,0,-0.43,-0.43,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.31,-0.3,0.07,0.09,0.0,0.0,0.0,0.0
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,0,-0.38,-0.49,0.03,0.1,0.0,-0.44,0.0,0.1
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.38,-0.33,0.05,0.21,0.0,-0.37,0.0,0.05
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-1,-0.12,-0.18,0.19,2.99,-0.13,-0.38,0.05,1.13
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,0,-0.45,-0.14,0.1,1.83,0.0,-0.32,0.0,0.17
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,0,-0.17,-0.14,0.28,1.83,0.0,-0.32,0.0,0.17
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,0,-0.23,-0.18,0.02,2.17,-0.17,-0.23,0.16,1.24
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.33,-0.4,0.05,0.12,0.0,0.0,0.0,0.0
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,0,-0.46,-0.43,0.03,0.05,0.0,-0.4,0.0,0.02
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),0,0,0,-0.31,-0.32,0.07,0.89,0.0,-0.31,0.0,0.66
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-4,-0.29,-0.34,0.07,6.37,0.0,-0.36,0.0,2.64
Bacteria,Pusillimonas sp. T7-7 ( 1007105 ),Pusillimonas ( 305976 ),0,0,0,-0.35,-0.35,0.03,0.03,-0.39,-0.39,0.02,0.02
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.35,-0.39,0.05,0.1,0.0,0.0,0.0,0.0
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.25,-0.22,0.1,0.16,-0.23,-0.16,0.03,0.14
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.29,-0.29,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. PSNIH1 ( 1484158 ),Pantoea ( 53335 ),0,0,0,-0.18,-0.49,0.07,0.1,-0.14,-0.44,0.02,0.1
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.37,-0.32,0.05,0.07,-0.17,-0.46,0.02,0.03
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.19,-0.2,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-4,-0.31,-0.34,0.07,6.37,0.0,-0.36,0.0,2.64
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.39,-0.37,0.05,0.1,0.0,-0.4,0.0,0.1
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,0,-0.27,-0.32,0.09,0.54,0.0,-0.37,0.0,0.3
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,0,-0.23,-0.18,0.07,2.17,-0.38,-0.23,0.05,1.24
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.33,-0.33,0.07,0.12,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio vulgaris ( 881 ),Desulfovibrio ( 872 ),0,0,0,-0.32,-0.45,0.05,0.07,0.0,-0.34,0.0,0.05
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.47,1.74,0.0,-0.15,0.0,0.03
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-1,-0.31,-0.18,0.14,2.99,0.0,-0.38,0.0,1.13
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.4,-0.37,0.05,0.16,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter phenanthrenivorans ( 361575 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.09,0.57,0.0,-0.32,0.0,0.02
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.31,-0.31,0.05,0.05,-0.41,-0.41,0.02,0.02
Bacteria,Dietzia sp. ice-oil-79 ( 386494 ),Dietzia ( 37914 ),0,0,0,1.85,-0.12,0.03,0.21,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.36,0.09,0.57,0.0,-0.32,0.0,0.02
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,0,-0.15,-0.18,0.19,2.17,-0.22,-0.23,0.05,1.24
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-1,-0.35,-0.29,0.05,0.0,-0.4,-0.39,0.02,0.42
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),0,0,0,-0.17,-0.17,0.05,0.05,-0.33,-0.38,0.05,0.05
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,-19,-0.14,-0.14,0.42,46.75,0.0,-0.28,0.0,6.26
Bacteria,Dietzia sp. GPM2604 ( 308209 ),Dietzia ( 37914 ),0,0,0,1.96,-0.12,0.03,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,0,-0.13,-0.18,0.35,2.17,0.0,-0.23,0.0,1.24
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.26,0.12,0.54,0.0,-0.36,0.0,0.02
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-7,-0.23,-0.26,0.14,11.28497683318182,0.0,-0.3,0.0,0.56
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,-0.31,-0.22,0.05,0.07,-0.24,-0.41,0.05,0.07
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-19,-0.21,-0.14,0.26,46.75,-0.2,-0.28,0.02,6.26
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.49,-0.5,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.29,-0.34,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.42,-0.4,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.41,-0.41,0.05,0.05,0.0,-0.39,0.0,0.02
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.39,0.07,0.17,0.0,0.0,0.0,0.0
Eukaryotes,Fergusobia sp. UPG M. decora ( 592161 ),Fergusobia ( 287719 ),0,0,0,-0.36,-0.36,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-3,-0.07,-0.31,0.4,5.43,0.0,-0.35,0.0,1.67
Fungi,Zymoseptoria tritici ( 1047171 ),Zymoseptoria ( 1047167 ),0,0,0,-0.42,-0.42,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.19,0.26,-0.18,-0.25,0.12,0.12
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.37,-0.35,0.05,0.0,-0.38,-0.36,0.02,0.02
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,-0.32,-0.33,0.09,0.0,0.0,-0.32,0.0,0.17
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.42,-0.32,0.07,1.11,0.0,-0.34,0.0,0.3
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.09,1.5702940938181817,0.0,-0.36,0.0,1.22
Bacteria,Martelella endophytica ( 1486262 ),Martelella ( 293088 ),0,0,0,-0.43,-0.43,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.24,0.03,0.0,-0.34,-0.43,0.05,0.07
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-1,-0.31,-0.18,0.17,2.99,0.0,-0.38,0.0,1.13
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.24,-0.25,0.16,0.19,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,-1,-0.26,-0.23,0.14,4.055716676818181,-0.16,-0.15,0.05,1.01
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.22,-0.3,0.09,0.1,-0.31,-0.36,0.03,0.09
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.37,-0.39,0.07,0.17,0.0,0.0,0.0,0.0
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.34,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Dietzia sp. ice-oil-101 ( 386492 ),Dietzia ( 37914 ),0,0,0,1.18,-0.12,0.07,0.21,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus fascians ( 1828 ),Rhodococcus ( 1827 ),0,0,-1,-0.19,-0.32,0.12,1.185776804727273,-0.4,-0.37,0.02,0.9
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,-1,-0.15,-0.23,0.23,4.055716676818181,-0.12,-0.15,0.12,1.01
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-19,-0.04,-0.14,1.95,46.75,0.0,-0.28,0.0,6.26
Bacteria,Roseobacter sp. KT1117 ( 114798 ),Roseobacter ( 2433 ),0,0,0,0.48,-0.41,0.05,0.05,0.0,-0.36,0.0,0.02
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.23,2.17,-0.18,-0.23,0.07,1.24
Bacteria,Sphingomonas melonis ( 152682 ),Sphingomonas ( 13687 ),0,0,0,-0.11,-0.14,0.03,1.83,-0.36,-0.32,0.09,0.17
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.16,2.17,-0.26,-0.23,0.1,1.24
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,0,-0.47,-0.32,0.05,0.89,-0.27,-0.31,0.03,0.66
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.37,-0.32,0.07,0.54,-0.39,-0.37,0.02,0.3
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.33,-0.33,0.05,0.05,-0.38,-0.39,0.03,0.03
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.64,1.83,0.0,-0.32,0.0,0.17
Bacteria,uncultured Capnocytophaga sp. ( 159273 ),Capnocytophaga ( 1016 ),0,0,-1,1.05,-0.12,0.09,2.35,0.0,-0.41,0.0,0.12
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.12,0.16,0.0,0.0,0.0,0.0
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.42,-0.42,0.02,0.02,-0.2,-0.2,0.23,0.23
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.35,0.4,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.39,-0.36,0.07,0.19,-0.5,-0.26,0.02,0.03
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.61,0.61,0.0,0.0,0.0,0.0
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.34,-0.43,0.05,0.07,-0.3,-0.42,0.03,0.05
Deuterostomes,Gallus gallus ( 9031 ),Gallus ( 9030 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.32,-0.32,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.1,1.11,0.0,-0.34,0.0,0.3
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.32,-0.32,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.21,0.85,0.0,-0.37,0.0,0.43
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-7,-0.51,-0.26,0.05,11.28497683318182,-0.29,-0.3,0.07,0.56
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.31,-0.34,0.12,0.28,0.0,-0.31,0.0,0.02
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.26,0.17,0.54,0.0,-0.36,0.0,0.02
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.34,-0.32,0.12,0.4,0.0,-0.38,0.0,0.02
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,0,-0.3,-0.36,0.12,0.57,0.0,-0.32,0.0,0.02
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.26,-0.26,0.16,0.0,-0.3,-0.29,0.03,0.03
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-1,-0.27,-0.32,0.16,1.185776804727273,0.0,-0.37,0.0,0.9
Fungi,Cryptococcus albidosimilis ( 92953 ),Cryptococcus ( 107441 ),0,0,0,1.93,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.37,-0.23,0.12,4.055716676818181,-0.25,-0.15,0.09,1.01
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.41,-0.42,0.05,0.12,-0.37,-0.37,0.03,0.07
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),0,0,0,0.8,-0.13,0.14,1.64,0.0,-0.24,0.0,0.12
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.27,-0.28,0.21,0.21,0.0,-0.41,0.0,0.02
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.33,-0.39,0.12,0.14,0.0,-0.31,0.0,0.02
Bacteria,Mycobacterium sp. R21 ( 553231 ),Mycobacterium ( 1763 ),0,0,0,2.21,-0.21,0.03,0.85,0.0,-0.37,0.0,0.43
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.25,-0.25,0.26,0.26,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-1,-0.29,-0.18,0.33,2.99,0.0,-0.38,0.0,1.13
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.23,4.055716676818181,0.0,-0.15,0.0,1.01
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,0.42,0.47,-0.37,-0.37,0.09,0.21
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-19,-0.2,-0.14,0.12,46.75,-0.41,-0.28,0.12,6.26
Bacteria,Microbacterium oleivorans ( 273677 ),Microbacterium ( 33882 ),0,0,-1,3.53,-0.28,0.02,2.35,0.0,-0.38,0.0,0.05
Fungi,Fusarium graminearum ( 5518 ),Fusarium ( 5506 ),0,0,0,-0.25,-0.37,0.19,0.23,0.0,-0.49,0.0,0.03
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.32,-0.52,0.1,0.26,0.0,-0.3,0.0,0.96
Bacteria,Microbacterium sp. 1-9 ( 1221565 ),Microbacterium ( 33882 ),0,0,-1,-0.17,-0.28,0.37,2.35,0.0,-0.38,0.0,0.05
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.06,-0.13,1.46,1.64,-0.44,-0.24,0.05,0.12
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.16,-0.19,0.54,0.56,-0.2,-0.24,0.03,0.24
Bacteria,Scytonema hyalinum ( 119533 ),Scytonema ( 1203 ),0,0,0,17.89,-0.06,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Terrimonas ferruginea ( 249 ),Terrimonas ( 296051 ),0,0,0,0.01,-0.06,0.02,0.02,-0.39,-0.39,0.12,0.12
Fungi,Cladosporium gossypiicola ( 166636 ),Cladosporium ( 5498 ),0,0,0,1.54,-0.23,0.05,0.09,0.0,0.0,0.0,0.0
Bacteria,Capnocytophaga ochracea ( 1018 ),Capnocytophaga ( 1016 ),0,0,-1,-0.07,-0.12,2.0,2.35,-0.29,-0.41,0.02,0.12
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.36,-0.37,0.14,0.14,0.0,-0.29,0.0,0.07
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.27,-0.27,0.24,0.24,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-1,-0.26,-0.23,0.31,4.055716676818181,0.0,-0.15,0.0,1.01
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.34,0.16,0.28,0.0,-0.31,0.0,0.02
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.14,0.0,-0.35,-0.32,0.03,0.17
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-1,-0.29,-0.33,0.05,1.5702940938181817,-0.32,-0.36,0.12,1.22
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.35,-0.53,0.1,0.0,0.0,-0.41,0.0,0.38
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-1,-0.3,-0.18,0.37,2.99,0.0,-0.38,0.0,1.13
Bacteria,Bacillus cereus ( 1396 ),Bacillus ( 1386 ),0,0,0,-0.36,-0.52,0.02,0.26,-0.26,-0.3,0.21,0.96
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.4,-0.4,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.36,-0.33,0.1,0.21,-0.39,-0.37,0.05,0.05
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-1,-0.45,-0.29,0.16,0.0,0.0,-0.39,0.0,0.42
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.38,-0.39,0.14,0.16,0.0,-0.39,0.0,0.03
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,0,-0.2,-0.18,0.47,2.17,-0.26,-0.23,0.07,1.24
Bacteria,Lactobacillus rhamnosus ( 47715 ),Lactobacillus ( 1578 ),0,0,0,-0.28,-0.32,0.02,0.89,-0.28,-0.31,0.23,0.66
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-1,-0.33,-0.33,0.17,1.5702940938181817,-0.38,-0.36,0.02,1.22
Viridiplantae (green plants),Corchorus olitorius ( 93759 ),Corchorus ( 93758 ),0,0,0,0.09,0.09,0.12,0.12,-0.37,-0.36,0.17,0.17
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.32,-0.32,0.19,0.4,-0.38,-0.38,0.02,0.02
Bacteria,Sphingomonas sp. Pd-S-(l)-l-D-2(3) ( 423171 ),Sphingomonas ( 13687 ),0,0,0,4.61,-0.14,0.03,1.83,0.0,-0.32,0.0,0.17
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.35,-0.44,0.12,0.21,-0.37,-0.28,0.03,0.24
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.84,1.74,-0.17,-0.15,0.03,0.03
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.05,1.5702940938181817,-0.39,-0.36,0.12,1.22
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.36,-0.36,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.44,-0.44,0.09,0.21,-0.14,-0.28,0.16,0.24
Bacteria,Staphylococcus sp. HSB01 ( 1325442 ),Staphylococcus ( 1279 ),0,0,-19,9.37,-0.14,0.02,46.75,0.0,-0.28,0.0,6.26
Bacteria,Staphylococcus sp. DJM4A4 ( 1005841 ),Staphylococcus ( 1279 ),0,0,-19,9.42,-0.14,0.02,46.75,0.0,-0.28,0.0,6.26
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,-1,-0.21,-0.23,0.49,4.055716676818181,0.0,-0.15,0.0,1.01
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-4,-0.3,-0.34,0.23,6.37,0.0,-0.36,0.0,2.64
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-4,-0.32,-0.34,0.19,6.37,-0.48,-0.36,0.02,2.64
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.23,0.23,-0.33,-0.33,0.05,0.07
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.05,-0.18,2.66,2.8,0.0,-0.29,0.0,0.07
Bacteria,Corynebacterium segmentosum ( 43990 ),Corynebacterium ( 1716 ),0,0,-1,6.25,-0.23,0.02,4.055716676818181,0.0,-0.15,0.0,1.01
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.23,-0.25,0.3,0.3,-0.27,-0.18,0.16,0.16
Bacteria,Staphylococcus lugdunensis ( 28035 ),Staphylococcus ( 1279 ),0,0,-19,-0.12,-0.14,1.55,46.75,0.0,-0.28,0.0,6.26
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.18,-0.17,0.52,0.52,-0.22,-0.23,0.21,0.37
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.19,1.5702940938181817,-0.39,-0.36,0.05,1.22
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-3,-0.12,-0.31,0.71,5.43,0.0,-0.35,0.0,1.67
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.38,-0.38,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.31,-0.31,0.16,0.16,-0.43,-0.43,0.07,0.07
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,0,-0.33,-0.32,0.14,0.54,-0.39,-0.37,0.1,0.3
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-3,-0.2,-0.31,0.3,5.43,-0.37,-0.35,0.1,1.67
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.28,1.5702940938181817,0.0,-0.36,0.0,1.22
Bacteria,Lactobacillus mucosae ( 97478 ),Lactobacillus ( 1578 ),0,0,0,-0.09,-0.32,0.03,0.89,2.8,-0.31,0.03,0.66
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,0,-0.23,-0.32,0.31,0.89,-0.24,-0.31,0.12,0.66
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.38,-0.37,0.19,0.23,-0.39,-0.46,0.03,0.03
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-19,-0.1,-0.14,2.33,46.75,0.0,-0.28,0.0,6.26
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,1.3,0.8321572641818181,-0.19,-0.19,0.54,0.63
