Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,1,0,3.5,0.53,0.54,0.56,-0.09,-0.28,0.01,0.1
Bacteria,Zunongwangia profunda ( 398743 ),Zunongwangia ( 417127 ),0,0,0,1.19,1.19,0.7,0.7,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-G2 ( 1156431 ),Streptococcus ( 1301 ),0,0,12416,0.53,1.68,1.07,3006.58,0.0,2.45,0.0,649.66
Bacteria,Moraxella oblonga ( 200413 ),Moraxella ( 475 ),0,2,4,100.0,0.34,0.03,18.06,0.0,-0.1,0.0,0.54
Bacteria,Prevotella sp. oral taxon 299 ( 652716 ),Prevotella ( 838 ),0,0,159,0.1,1.76,5.52,97.2,0.0,-0.11,0.0,4.89
Bacteria,Streptococcus sp. oral taxon 065 ( 712625 ),Streptococcus ( 1301 ),0,0,12416,40.24,1.68,0.01,3006.58,0.0,2.45,0.0,649.66
Bacteria,Bacteroides fragilis ( 817 ),Bacteroides ( 816 ),0,3,1,0.85,0.28,3.9,21.06,-0.13,-0.22,0.08,3.02
Bacteria,Bacillus sp. G400II ( 287806 ),Bacillus ( 1386 ),0,0,29,48.62,1.31,0.01,24.7,0.0,-0.12,0.0,6.33
Bacteria,Bacillus sp. 15 JDE-2009 ( 665750 ),Bacillus ( 1386 ),0,0,29,48.62,1.31,0.01,24.7,0.0,-0.12,0.0,6.33
Bacteria,Mycoplasma synoviae ( 2109 ),Mycoplasma ( 2093 ),0,2,0,5.22,0.43,0.38,1.99,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. 1NLA3E ( 666686 ),Bacillus ( 1386 ),0,0,29,0.53,1.31,1.24,24.7,0.0,-0.12,0.0,6.33
Bacteria,Fusobacterium sp. OMZ 978 ( 290106 ),Fusobacterium ( 848 ),0,2,37,100.0,0.31,0.03,24.61,0.0,1.22,0.0,4.7
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,1,1,0.57,0.57,2.53,2.53,0.0,0.0,0.0,0.0
Bacteria,Bacteroides eggerthii ( 28111 ),Bacteroides ( 816 ),0,2,1,9.49,0.28,0.32,21.06,0.0,-0.22,0.0,3.02
Bacteria,Fusobacterium sp. CSL-7530 ( 519944 ),Fusobacterium ( 848 ),0,2,37,65.43,0.31,0.04,24.61,0.0,1.22,0.0,4.7
Bacteria,Prevotella nigrescens ( 28133 ),Prevotella ( 838 ),0,0,159,2.63,1.76,0.18,97.2,0.03,-0.11,1.33,4.89
Bacteria,Trueperella bialowiezensis ( 312285 ),Trueperella ( 1069494 ),0,12,0,99.0,0.07,0.12,9.5,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas sp. oral clone BB134 ( 134247 ),Porphyromonas ( 836 ),0,1,7,100.0,0.57,0.01,24.21,0.0,-0.24,0.0,0.89
Bacteria,Porphyromonas sp. KUFDS01 ( 1583331 ),Porphyromonas ( 836 ),0,1,7,100.0,0.57,0.01,24.21,0.0,-0.24,0.0,0.89
Bacteria,Porphyromonas sp. oral clone BP1-45 ( 248595 ),Porphyromonas ( 836 ),0,1,7,100.0,0.57,0.01,24.21,0.0,-0.24,0.0,0.89
Bacteria,Porphyromonas sp. oral taxon 395 ( 712440 ),Porphyromonas ( 836 ),0,1,7,100.0,0.57,0.01,24.21,0.0,-0.24,0.0,0.89
Bacteria,Porphyromonas sp. oral taxon G50 ( 712449 ),Porphyromonas ( 836 ),0,1,7,100.0,0.57,0.01,24.21,0.0,-0.24,0.0,0.89
Bacteria,Haemophilus sp. oral taxon 036 ( 712310 ),Haemophilus ( 724 ),0,0,120,11.57,1.63,0.04,52.18,0.0,0.69,0.0,11.7
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,0.91,0.91,0.93,0.93,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,29,0.4,1.31,1.48,24.7,0.0,-0.12,0.0,6.33
Bacteria,Streptococcus sp. MNZ1053 ( 1079906 ),Streptococcus ( 1301 ),0,0,12416,33.1,1.68,0.01,3006.58,0.0,2.45,0.0,649.66
Bacteria,Fusobacterium sp. oral clone ASCF11 ( 325819 ),Fusobacterium ( 848 ),0,2,37,12.13,0.31,0.21,24.61,0.0,1.22,0.0,4.7
Bacteria,Bacteroides pyogenes ( 310300 ),Bacteroides ( 816 ),0,2,1,100.0,0.28,0.03,21.06,0.0,-0.22,0.0,3.02
Bacteria,Vagococcus penaei ( 633807 ),Vagococcus ( 2737 ),0,1,0,100.0,0.55,0.01,0.12,0.0,0.0,0.0,0.0
Bacteria,Vagococcus lutrae ( 81947 ),Vagococcus ( 2737 ),0,1,0,100.0,0.55,0.01,0.12,0.0,0.0,0.0,0.0
Bacteria,Psychrilyobacter atlanticus ( 271091 ),Psychrilyobacter ( 623282 ),0,0,0,7.38,7.38,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Haemophilus ducreyi ( 730 ),Haemophilus ( 724 ),0,0,120,0.52,1.63,0.85,52.18,0.0,0.69,0.0,11.7
Bacteria,Rothia terrae ( 396015 ),Rothia ( 32207 ),0,0,3207,11.77,4.44,0.01,648.74,0.0,0.5,0.0,9.56
Bacteria,Streptomyces griseoplanus ( 66896 ),Streptomyces ( 1883 ),0,8,-1,2.76,0.09,3.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Lactobacillus vaccinostercus ( 176291 ),Lactobacillus ( 1578 ),0,0,332,0.65,1.64,0.67,169.16,0.0,0.33,0.0,21.2
Panarthropoda,Armigeres subalbatus ( 124917 ),Armigeres ( 124916 ),0,0,0,7.2,7.2,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Microtetraspora fusca ( 1997 ),Microtetraspora ( 1995 ),0,0,0,3.8,2.23,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. C2 ( 1538020 ),Streptococcus ( 1301 ),0,0,12416,14.76,1.68,0.03,3006.58,0.0,2.45,0.0,649.66
Bacteria,Enterococcus raffinosus ( 71452 ),Enterococcus ( 1350 ),0,0,613,4.66,3.07,0.04,178.09,5.97,0.38,0.04,5.6
Red Algae,Polysiphonia senticulosa ( 335259 ),Polysiphonia ( 2804 ),0,0,0,1.51,1.51,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. V17 2012396 ( 1514069 ),Haemophilus ( 724 ),0,0,120,14.76,1.63,0.03,52.18,0.0,0.69,0.0,11.7
Bacteria,Treponema paraluiscuniculi ( 53435 ),Treponema ( 157 ),0,0,233,4.0,5.73,0.03,39.04,0.0,0.25,0.0,1.06
Bacteria,Aequorivita sublithincola ( 101385 ),Aequorivita ( 153265 ),0,0,0,0.78,0.77,1.04,1.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus canis ( 1329 ),Streptococcus ( 1301 ),0,0,12416,0.39,1.68,0.95,3006.58,0.0,2.45,0.0,649.66
Bacteria,Bacillus sp. NRS-593 ( 101077 ),Bacillus ( 1386 ),0,0,29,17.28,1.31,0.03,24.7,0.0,-0.12,0.0,6.33
Bacteria,uncultured Gallibacterium sp. ( 1228057 ),Gallibacterium ( 155493 ),0,1,0,100.0,0.45,0.01,0.26,0.0,0.0,0.0,0.0
Bacteria,uncultured Neisseria sp. ( 237778 ),Neisseria ( 482 ),0,2,0,0.74,0.2,4.02,12.12,0.0,-0.22,0.0,1.63
Bacteria,Mycoplasma phocicerebrale ( 142649 ),Mycoplasma ( 2093 ),0,1,0,50.33,0.43,0.03,1.99,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma sp. Mirounga ES2714_AG_GEN ( 1130047 ),Mycoplasma ( 2093 ),0,1,0,100.0,0.43,0.01,1.99,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma testudineum ( 244584 ),Mycoplasma ( 2093 ),0,1,0,100.0,0.43,0.01,1.99,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma sturni ( 39047 ),Mycoplasma ( 2093 ),0,1,0,100.0,0.43,0.01,1.99,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma sp. 1220 ( 519450 ),Mycoplasma ( 2093 ),0,1,0,100.0,0.43,0.01,1.99,0.0,0.0,0.0,0.0
Bacteria,Bacteroides salanitronis ( 376805 ),Bacteroides ( 816 ),0,2,1,0.83,0.28,2.51,21.06,0.0,-0.22,0.0,3.02
Bacteria,Streptococcus sp. oral clone BP1-91 ( 248628 ),Streptococcus ( 1301 ),0,0,12416,24.74,1.68,0.01,3006.58,0.0,2.45,0.0,649.66
Bacteria,[Clostridium] clariflavum ( 288965 ),Ruminiclostridium ( 1508657 ),0,0,10,0.54,1.44,0.73,3.5,0.0,1.54,0.0,13.07
Bacteria,Neisseria sp. NCI/NFL ( 1456592 ),Neisseria ( 482 ),0,2,0,100.0,0.2,0.03,12.12,0.0,-0.22,0.0,1.63
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,332,0.21,1.64,1.58,169.16,0.0,0.33,0.0,21.2
Bacteria,Mycoplasma phocidae ( 142651 ),Mycoplasma ( 2093 ),0,1,0,18.52,0.43,0.07,1.99,0.0,0.0,0.0,0.0
Bacteria,Tetragenococcus solitarius ( 71453 ),Tetragenococcus ( 51668 ),0,0,1,1.36,2.86,0.14,0.66,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. SEQ116 ( 1123821 ),Prevotella ( 838 ),0,0,159,3.66,1.76,0.08,97.2,0.0,-0.11,0.0,4.89
Bacteria,Lawsonia intracellularis ( 29546 ),Lawsonia ( 41707 ),0,0,0,2.7,2.7,0.05,0.05,0.84,0.84,0.18,0.18
Bacteria,Campylobacter fetus ( 196 ),Campylobacter ( 194 ),0,0,419,0.85,2.98,0.21,74.77,0.0,2.63,0.0,5.67
Bacteria,Prevotella sp. oral clone FU048 ( 242663 ),Prevotella ( 838 ),0,0,159,21.14,1.76,0.01,97.2,0.0,-0.11,0.0,4.89
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,332,0.17,1.64,1.79,169.16,0.0,0.33,0.0,21.2
Bacteria,Lactobacillus jensenii ( 109790 ),Lactobacillus ( 1578 ),0,0,332,0.05,1.64,4.76,169.16,0.19,0.33,2.25,21.2
Bacteria,Neisseria cinerea ( 483 ),Neisseria ( 482 ),0,2,0,1.94,0.2,1.28,12.12,0.0,-0.22,0.0,1.63
Bacteria,Parabacteroides merdae ( 46503 ),Parabacteroides ( 375288 ),0,2,0,-0.05,0.27,0.04,1.8,1.3,0.17,2.2,3.24
Bacteria,Scardovia inopinata ( 78259 ),Scardovia ( 196081 ),0,0,0,1.24,1.31,0.3,0.32,0.0,0.0,0.0,0.0
Bacteria,Bacteroides dorei ( 357276 ),Bacteroides ( 816 ),0,1,1,0.48,0.28,3.6,21.06,0.0,-0.22,0.0,3.02
Bacteria,Moraxella lacunata ( 477 ),Moraxella ( 475 ),0,1,4,100.0,0.34,0.01,18.06,0.0,-0.1,0.0,0.54
Bacteria,uncultured Listeria sp. ( 592375 ),Listeria ( 1637 ),0,0,6,0.9,0.76,0.63,3.31,0.0,1.15,0.0,8.16
Bacteria,Spiroplasma sp. YY0801 ( 589093 ),Spiroplasma ( 2132 ),0,0,29,1.4,7.39,0.04,3.94,0.0,0.0,0.0,0.0
Bacteria,Fusobacterium sp. oral taxon D68 ( 712293 ),Fusobacterium ( 848 ),0,1,37,100.0,0.31,0.01,24.61,0.0,1.22,0.0,4.7
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,2,0.66,2.97,0.21,0.82,0.0,0.0,0.0,0.0
Bacteria,Campylobacter hominis ( 76517 ),Campylobacter ( 194 ),0,0,419,0.98,2.98,0.14,74.77,0.0,2.63,0.0,5.67
Bacteria,uncultured Ilyobacter sp. ( 544433 ),Ilyobacter ( 167639 ),0,1,0,10.21,0.32,0.12,1.29,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone ASCA03 ( 358109 ),Streptococcus ( 1301 ),0,0,12416,17.28,1.68,0.01,3006.58,0.0,2.45,0.0,649.66
Bacteria,Mycoplasma agalactiae ( 2110 ),Mycoplasma ( 2093 ),0,0,0,67.69,0.43,0.01,1.99,0.0,0.0,0.0,0.0
Bacteria,Actinomyces sp. oral taxon 169 ( 712116 ),Actinomyces ( 1654 ),0,0,181,2.04,7.08,0.03,26.62,0.0,-0.26,0.0,2.71
Bacteria,Bacillus endophyticus ( 135735 ),Bacillus ( 1386 ),0,0,29,7.34,1.31,0.04,24.7,0.0,-0.12,0.0,6.33
Bacteria,Pediococcus stilesii ( 331679 ),Pediococcus ( 1253 ),0,0,34,1.09,3.75,0.1,9.27,0.0,0.0,0.0,0.0
Bacteria,Bacteroides nordii ( 291645 ),Bacteroides ( 816 ),0,1,1,100.0,0.28,0.01,21.06,0.0,-0.22,0.0,3.02
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,1,0,1.21,0.2,1.59,12.12,0.23,-0.22,0.29,1.63
Bacteria,Olsenella sp. oral clone 19-147 ( 1126530 ),Olsenella ( 133925 ),0,1,0,100.0,0.26,0.01,0.27,0.0,0.0,0.0,0.0
Bacteria,uncultured Fusobacterium sp. ( 159267 ),Fusobacterium ( 848 ),0,1,37,1.22,0.31,0.97,24.61,0.0,1.22,0.0,4.7
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,1,0,0.58,0.36,1.73,1.74,0.0,0.0,0.0,0.0
Bacteria,Pediococcus inopinatus ( 114090 ),Pediococcus ( 1253 ),0,0,34,1.4,3.75,0.07,9.27,0.0,0.0,0.0,0.0
Bacteria,Treponema primitia ( 88058 ),Treponema ( 157 ),0,0,233,0.56,5.73,0.11,39.04,0.0,0.25,0.0,1.06
Bacteria,Amphibacillus xylanus ( 1449 ),Amphibacillus ( 29331 ),0,0,0,1.35,1.33,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,uncultured Leeuwenhoekiella sp. ( 487010 ),Leeuwenhoekiella ( 283735 ),0,0,0,0.68,0.68,0.73,0.73,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma buteonis ( 171280 ),Mycoplasma ( 2093 ),0,0,0,28.25,0.43,0.03,1.99,0.0,0.0,0.0,0.0
Bacteria,Dehalobacter sp. CF ( 1131462 ),Dehalobacter ( 56112 ),0,0,1,2.32,5.1,0.03,0.26,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. JS ( 1127744 ),Bacillus ( 1386 ),0,0,29,1.62,1.31,0.15,24.7,0.0,-0.12,0.0,6.33
Bacteria,Parabacteroides distasonis ( 823 ),Parabacteroides ( 375288 ),0,1,0,0.91,0.27,1.28,1.8,0.07,0.17,0.47,3.24
Bacteria,Ureaplasma diversum ( 42094 ),Ureaplasma ( 2129 ),0,3,0,46.81,0.08,0.08,0.15,0.0,0.0,0.0,0.0
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,29,0.4,1.31,0.59,24.7,0.0,-0.12,0.0,6.33
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,0.47,0.47,1.4,1.4,0.0,0.0,0.0,0.0
Bacteria,Candidatus Aschnera chinzeii ( 1485666 ),Candidatus Aschnera ( 1485663 ),0,0,0,4.67,4.67,0.01,0.01,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Equisetum arvense ( 3258 ),Equisetum ( 3257 ),0,0,0,3.62,2.92,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma leachii ( 2105 ),Mycoplasma ( 2093 ),0,0,0,48.62,0.43,0.01,1.99,0.0,0.0,0.0,0.0
Bacteria,Histophilus somni ( 731 ),Histophilus ( 214906 ),0,0,1,0.27,0.27,1.13,1.13,1.35,1.35,0.11,0.11
Bacteria,Salinispira pacifica ( 1307761 ),Salinispira ( 1616789 ),0,0,0,2.22,2.22,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus vaginalis ( 1633 ),Lactobacillus ( 1578 ),0,0,332,1.28,1.64,0.12,169.16,-0.1,0.33,0.01,21.2
Viridiplantae (green plants),Sanionia uncinata ( 140003 ),Sanionia ( 94483 ),0,0,0,4.22,4.22,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Streptococcus hyovaginalis ( 149015 ),Streptococcus ( 1301 ),0,0,12416,10.41,1.68,0.01,3006.58,0.0,2.45,0.0,649.66
Bacteria,Bacteroides ovatus ( 28116 ),Bacteroides ( 816 ),0,0,1,0.65,0.28,1.35,21.06,0.0,-0.22,0.0,3.02
Bacteria,uncultured Porphyromonas sp. ( 159274 ),Porphyromonas ( 836 ),0,0,7,0.43,0.57,0.97,24.21,0.0,-0.24,0.0,0.89
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,7,0.12,0.57,3.39,24.21,0.0,-0.24,0.0,0.89
Bacteria,Alicyclobacillus fastidiosus ( 392011 ),Alicyclobacillus ( 29330 ),0,0,2,1.93,2.97,0.04,0.82,0.0,0.0,0.0,0.0
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,3,0,1.17,0.07,3.09,9.5,0.0,0.0,0.0,0.0
Bacteria,Mesoplasma florum ( 2151 ),Mesoplasma ( 46239 ),0,0,0,2.06,2.06,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Ureaplasma sp. ES2783-GEN ( 1042321 ),Ureaplasma ( 2129 ),0,2,0,100.0,0.08,0.03,0.15,0.0,0.0,0.0,0.0
Bacteria,Campylobacter lari ( 201 ),Campylobacter ( 194 ),0,0,419,0.49,2.98,0.15,74.77,0.0,2.63,0.0,5.67
Bacteria,Paenibacillus mucilaginosus ( 61624 ),Paenibacillus ( 44249 ),0,0,57,0.22,4.87,0.21,11.96,0.0,-0.05,0.0,5.85
Bacteria,Avibacterium gallinarum ( 755 ),Avibacterium ( 292486 ),0,0,0,10.7,1.44,0.01,0.01,0.0,0.32,0.0,0.08
Bacteria,[Eubacterium] siraeum ( 39492 ),Ruminiclostridium ( 1508657 ),0,0,10,0.53,1.44,0.27,3.5,0.0,1.54,0.0,13.07
Bacteria,Streptococcus sp. DP40 ( 1514821 ),Streptococcus ( 1301 ),0,0,12416,2.94,1.68,0.04,3006.58,0.0,2.45,0.0,649.66
Bacteria,Fusobacterium sp. oral clone ASCF06 ( 325818 ),Fusobacterium ( 848 ),0,0,37,45.34,0.31,0.01,24.61,0.0,1.22,0.0,4.7
Bacteria,Weissella halotolerans ( 1615 ),Weissella ( 46255 ),0,4,2,100.0,0.04,0.04,1.03,0.0,2.04,0.0,2.53
Bacteria,uncultured Abiotrophia sp. ( 316094 ),Abiotrophia ( 46123 ),0,0,0,0.52,0.3,1.11,1.11,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. NIPHL145 ( 265604 ),Streptococcus ( 1301 ),0,0,12416,7.53,1.68,0.01,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus cristatus ( 45634 ),Streptococcus ( 1301 ),0,0,12416,1.01,1.68,0.1,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptomyces mutomycini ( 284036 ),Streptomyces ( 1883 ),0,1,-1,8.67,0.09,0.22,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,0.37,0.37,1.19,1.19,0.0,0.0,0.0,0.0
Bacteria,Enterococcus gallinarum ( 1353 ),Enterococcus ( 1350 ),0,0,613,1.24,3.07,0.04,178.09,0.0,0.38,0.0,5.6
Bacteria,[Clostridium] innocuum ( 1522 ),Erysipelatoclostridium ( 1505663 ),0,0,124,0.59,19.25,0.01,6.45,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma apis ( 2137 ),Spiroplasma ( 2132 ),0,0,29,0.76,7.39,0.03,3.94,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,1.14,0.32,0.43,1.29,0.0,0.0,0.0,0.0
Bacteria,Bacillus methanolicus ( 1471 ),Bacillus ( 1386 ),0,0,29,0.31,1.31,0.38,24.7,0.0,-0.12,0.0,6.33
Bacteria,Jeotgalibacillus sp. TA4 ( 308780 ),Jeotgalibacillus ( 157226 ),0,1,0,44.04,0.08,0.04,0.66,0.0,0.0,0.0,0.0
Bacteria,Carnobacterium sp. B ( 513309 ),Carnobacterium ( 2747 ),0,0,4,15.25,0.24,0.04,20.21,0.0,-0.02,0.0,1.44
Bacteria,Thermodesulfovibrio yellowstonii ( 28262 ),Thermodesulfovibrio ( 28261 ),0,0,0,1.92,1.92,0.04,0.04,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Ochromonas sp. CCMP1393 ( 420556 ),Ochromonas ( 2985 ),0,0,0,0.9,0.81,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Ammonifex degensii ( 42838 ),Ammonifex ( 42837 ),0,0,0,1.35,1.35,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Alicyclobacillus cycloheptanicus ( 1457 ),Alicyclobacillus ( 29330 ),0,0,2,3.59,2.97,0.01,0.82,0.0,0.0,0.0,0.0
Bacteria,Bacteroides caccae ( 47678 ),Bacteroides ( 816 ),0,0,1,3.63,0.28,0.15,21.06,0.05,-0.22,0.84,3.02
Bacteria,Bacillus coagulans ( 1398 ),Bacillus ( 1386 ),0,0,29,0.19,1.31,0.58,24.7,0.0,-0.12,0.0,6.33
Bacteria,Neisseria perflava ( 33053 ),Neisseria ( 482 ),0,0,0,3.72,0.2,0.18,12.12,0.0,-0.22,0.0,1.63
Bacteria,Maribacter sp. HTCC2170 ( 313603 ),Maribacter ( 252356 ),0,0,0,0.9,0.89,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Lysinibacillus fusiformis ( 28031 ),Lysinibacillus ( 400634 ),0,0,108,0.12,3.69,0.29,29.25,0.0,0.0,0.0,0.0
Bacteria,Neisseria sp. oral clone AP060 ( 134239 ),Neisseria ( 482 ),0,0,0,22.8,0.2,0.03,12.12,0.0,-0.22,0.0,1.63
Bacteria,Paenibacillus riograndensis ( 483937 ),Paenibacillus ( 44249 ),0,0,57,0.31,4.87,0.08,11.96,0.0,-0.05,0.0,5.85
Bacteria,Haemophilus sp. T13 ( 1082396 ),Haemophilus ( 724 ),0,0,120,0.91,1.63,0.08,52.18,0.0,0.69,0.0,11.7
Bacteria,Mycoplasma penetrans ( 28227 ),Mycoplasma ( 2093 ),0,0,0,5.16,0.43,0.05,1.99,0.0,0.0,0.0,0.0
Bacteria,Tannerella forsythia ( 28112 ),Tannerella ( 195950 ),0,0,0,0.17,0.17,4.28,4.3,-0.13,-0.12,0.07,0.7
Bacteria,Lactobacillus delbrueckii ( 1584 ),Lactobacillus ( 1578 ),0,0,332,0.32,1.64,0.29,169.16,-0.16,0.33,0.56,21.2
Bacteria,Neisseria oralis ( 1107316 ),Neisseria ( 482 ),0,0,0,0.56,0.2,1.03,12.12,0.0,-0.22,0.0,1.63
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,0.28,0.28,1.47,1.47,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,332,0.12,1.64,0.56,169.16,0.0,0.33,0.0,21.2
Bacteria,Lactobacillus sanfranciscensis ( 1625 ),Lactobacillus ( 1578 ),0,0,332,0.34,1.64,0.19,169.16,-0.03,0.33,0.01,21.2
Bacteria,Campylobacter insulaenigrae ( 260714 ),Campylobacter ( 194 ),0,0,419,2.62,2.98,0.01,74.77,0.0,2.63,0.0,5.67
Bacteria,Streptococcus equinus ( 1335 ),Streptococcus ( 1301 ),0,0,12416,0.4,1.68,0.15,3006.58,0.0,2.45,0.0,649.66
Bacteria,Spiroplasma citri ( 2133 ),Spiroplasma ( 2132 ),0,0,29,0.17,7.39,0.08,3.94,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone BW009 ( 134265 ),Streptococcus ( 1301 ),0,0,12416,2.1,1.68,0.03,3006.58,0.0,2.45,0.0,649.66
Bacteria,Thermocrinis albus ( 136094 ),Thermocrinis ( 75905 ),0,0,0,5.46,0.63,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptomyces olivoviridis ( 67338 ),Streptomyces ( 1883 ),0,1,-1,40.24,0.09,0.03,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Thermoanaerobacter kivui ( 2325 ),Thermoanaerobacter ( 1754 ),0,0,0,1.09,0.6,0.14,0.22,0.0,0.0,0.0,0.0
Eukaryotes,Tetrahymena thermophila ( 5911 ),Tetrahymena ( 5890 ),0,0,0,1.07,0.51,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,1,0.19,0.73,0.6,2.27,0.0,0.0,0.0,0.0
Bacteria,Bacillus amyloliquefaciens ( 1390 ),Bacillus ( 1386 ),0,0,29,0.31,1.31,0.21,24.7,-0.13,-0.12,0.03,6.33
Viridiplantae (green plants),Cylindrocystis crassa ( 184488 ),Cylindrocystis ( 37306 ),0,0,0,1.87,1.61,0.03,0.14,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta smaragdinae ( 55206 ),Spirochaeta ( 146 ),0,0,0,1.1,0.49,0.15,1.66,0.0,0.0,0.0,0.0
Bacteria,Actinomyces sp. ( 29317 ),Actinomyces ( 1654 ),0,0,181,0.82,7.08,0.01,26.62,0.0,-0.26,0.0,2.71
Viridiplantae (green plants),Dryopteris carthusiana ( 239555 ),Dryopteris ( 3287 ),0,0,0,1.68,1.68,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Veillonella sp. oral taxon 780 ( 671229 ),Veillonella ( 29465 ),0,0,456,3.26,2.0,0.01,156.89,-0.28,0.9,0.05,37.77
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,0.19,0.2,2.33,12.12,-0.1,-0.22,0.8,1.63
Bacteria,Odoribacter denticanis ( 283169 ),Odoribacter ( 283168 ),0,1,0,100.0,0.05,0.01,0.27,0.0,0.0,0.0,0.0
Bacteria,Fretibacterium fastidiosum ( 651822 ),Fretibacterium ( 1434006 ),0,0,0,0.49,0.49,0.16,0.16,0.61,0.61,0.07,0.07
Bacteria,Chryseobacterium sp. AZTITEMP83 ( 1411282 ),Chryseobacterium ( 59732 ),0,9,-4,100.0,0.01,0.1,21.38,0.0,-0.23,0.0,0.05
Bacteria,Neisseria sicca ( 490 ),Neisseria ( 482 ),0,0,0,0.26,0.2,1.17,12.12,0.0,-0.22,0.0,1.63
Bacteria,Lactobacillus acetotolerans ( 1600 ),Lactobacillus ( 1578 ),0,0,332,0.37,1.64,0.1,169.16,0.0,0.33,0.0,21.2
Bacteria,Selenomonas sp. oral taxon 136 ( 713030 ),Selenomonas ( 970 ),0,2,0,100.0,0.02,0.03,0.87,0.0,0.01,0.0,0.26
Bacteria,Bacillus sp. 27 JDE-2009 ( 665754 ),Bacillus ( 1386 ),0,0,29,0.62,1.31,0.07,24.7,0.0,-0.12,0.0,6.33
Bacteria,Actinomyces oris ( 544580 ),Actinomyces ( 1654 ),0,0,181,0.56,7.08,0.01,26.62,0.0,-0.26,0.0,2.71
Bacteria,Streptococcus sp. oral taxon 058 ( 712622 ),Streptococcus ( 1301 ),0,0,12416,0.16,1.68,0.19,3006.58,0.0,2.45,0.0,649.66
