Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,0,-0.33,-0.37,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.35,-0.35,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.13,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Enterococcus gallinarum ( 1353 ),Enterococcus ( 1350 ),0,0,-2,0.94,-0.13,0.03,5.32,0.0,-0.27,0.0,0.2
Bacteria,Micromonospora sp. L5 ( 648999 ),Micromonospora ( 1873 ),0,0,0,-0.36,-0.35,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.36,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,0,-0.43,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-1,-0.24,-0.26,0.07,2.01,0.0,-0.31,0.0,1.4
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.22,-0.29,0.07,0.07,0.0,-0.37,0.0,0.03
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,0,-0.28,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,0,-0.38,-0.34,0.03,0.0,0.0,-0.37,0.0,0.03
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,0,-0.4,-0.32,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter celer ( 306572 ),Psychrobacter ( 497 ),0,0,-1,0.53,-0.25,0.03,2.04,0.0,-0.29,0.0,0.2
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.23,0.07,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.33,-0.39,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.21,-0.31,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. EP06 ( 402754 ),Psychrobacter ( 497 ),0,0,-1,-0.18,-0.25,0.1,2.04,0.0,-0.29,0.0,0.2
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.21,-0.21,0.1,0.1,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),0,0,0,-0.26,-0.26,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Formosa agariphila ( 320324 ),Formosa ( 225842 ),0,0,0,-0.18,-0.18,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Streptococcus hyointestinalis ( 1337 ),Streptococcus ( 1301 ),0,0,-20,0.48,-0.14,0.07,66.5,0.0,-0.16,0.0,17.32
Bacteria,Anaeromyxobacter dehalogenans ( 161493 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.35,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.37,-0.37,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.43,-0.32,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.25,-0.33,0.03,0.17,0.2,-0.29,0.03,0.1
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.26,-0.27,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sanguinis ( 861445 ),Psychrobacter ( 497 ),0,0,-1,-0.19,-0.25,0.1,2.04,0.0,-0.29,0.0,0.2
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.35,-0.4,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.37,-0.39,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.39,-0.38,0.03,0.03,0.0,-0.4,0.0,0.07
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,-0.37,-0.4,0.03,0.03,0.0,-0.25,0.0,0.03
Viridiplantae (green plants),Pinus taeda ( 3352 ),Pinus ( 3337 ),0,0,0,-0.22,-0.23,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Listeria monocytogenes ( 1639 ),Listeria ( 1637 ),0,0,0,-0.15,-0.24,0.07,0.17,-0.24,-0.17,0.07,0.2
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.27,-0.27,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,0,0,-0.33,-0.23,0.07,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Corynebacterium pseudotuberculosis ( 1719 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.07,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.4,-0.4,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,0,-0.27,-0.29,0.07,0.0,0.0,-0.39,0.0,0.27
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.38,0.03,0.03,0.0,-0.39,0.0,0.03
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.11,-0.12,0.4,0.4,0.0,0.0,0.0,0.0
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.23,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,-0.4,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.39,-0.22,0.07,2.01,0.0,0.0,0.0,0.0
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.21,-0.21,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Pediococcus claussenii ( 187452 ),Pediococcus ( 1253 ),0,0,0,0.2,-0.21,0.13,0.23,0.0,0.0,0.0,0.0
Bacteria,uncultured Mycobacterium sp. ( 171292 ),Mycobacterium ( 1763 ),0,0,0,-0.17,-0.21,0.17,0.9,0.0,-0.38,0.0,0.17
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.42,-0.42,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Bacteroides uniformis ( 820 ),Bacteroides ( 816 ),0,0,259,0.32,2.36,0.03,118.03,-0.29,-0.16,0.67,6.05
Bacteria,Trueperella bonasi ( 312286 ),Trueperella ( 1069494 ),0,0,0,-0.12,-0.18,0.27,0.97,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,-0.16,-0.28,0.13,0.43,0.0,0.0,0.0,0.0
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.26,-0.29,0.03,0.03,-0.19,-0.19,0.1,0.1
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.1,0.9,0.0,-0.38,0.0,0.17
Bacteria,Myroides sp. A21 ( 1583100 ),Myroides ( 76831 ),0,0,0,-0.24,-0.26,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas starnbergensis ( 1007516 ),Sphingomonas ( 13687 ),0,0,0,1.31,-0.14,0.03,0.2,0.0,-0.32,0.0,0.2
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),0,0,0,-0.24,-0.25,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,0,-0.38,-0.5,0.03,0.03,0.0,-0.12,0.0,1.77
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,0,-0.31,-0.31,0.07,0.1,0.0,-0.35,0.0,0.1
Bacteria,Streptomyces scabiei ( 1930 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.51,0.03,0.406786089181818,0.0,-0.41,0.0,0.53
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,0,-0.33,-0.32,0.07,0.27,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.33,-0.22,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Campylobacter ureolyticus ( 827 ),Campylobacter ( 194 ),0,0,12,-0.09,0.41,0.2,14.18,0.0,0.5,0.0,1.5
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,0,-0.47,-0.45,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.23,-0.24,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Bacillus sp. 1NLA3E ( 666686 ),Bacillus ( 1386 ),0,0,0,-0.24,-0.46,0.07,1.14,0.0,-0.32,0.0,0.33
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,0,-0.44,-0.51,0.03,0.406786089181818,0.0,-0.41,0.0,0.53
Bacteria,Ornithobacterium rhinotracheale ( 28251 ),Ornithobacterium ( 28250 ),0,0,0,-0.13,-0.13,0.47,0.47,0.0,0.0,0.0,0.0
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.11,0.16,0.43,11.0,0.0,-0.19,0.0,2.01
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.03,0.17,-0.32,-0.36,0.03,0.13
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.48,-0.48,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.21,0.13,0.9,0.0,-0.38,0.0,0.17
Bacteria,Bacillus methanolicus ( 1471 ),Bacillus ( 1386 ),0,0,0,-0.25,-0.46,0.07,1.14,0.0,-0.32,0.0,0.33
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.1,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,0,-0.47,-0.51,0.03,0.406786089181818,0.0,-0.41,0.0,0.53
Bacteria,Thermomonospora curvata ( 2020 ),Thermomonospora ( 2019 ),0,0,0,-0.34,-0.36,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Peptoclostridium difficile ( 1496 ),Peptoclostridium ( 1481960 ),0,0,0,-0.21,-0.23,0.07,0.07,-0.2,-0.38,0.07,0.1
Bacteria,Clostridium saccharobutylicum ( 169679 ),Clostridium ( 1485 ),0,0,0,0.23,-0.15,0.23,1.27,0.0,-0.23,0.0,1.14
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-2,-0.31,-0.27,0.1,0.8549768331818197,0.0,-0.3,0.0,0.27
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.37,-0.33,0.07,0.0,0.0,-0.37,0.0,0.23
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),0,0,0,0.14,-0.46,0.13,1.14,0.0,-0.32,0.0,0.33
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.29,-0.21,0.07,0.9,-0.36,-0.38,0.03,0.17
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.23,0.1,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Desulfovibrio desulfuricans ( 876 ),Desulfovibrio ( 872 ),0,0,0,-0.23,-0.38,0.1,0.23,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),0,0,-20,-0.14,-0.14,0.43,66.5,0.0,-0.16,0.0,17.32
Bacteria,Enterococcus mundtii ( 53346 ),Enterococcus ( 1350 ),0,0,-2,-0.16,-0.13,0.03,5.32,0.88,-0.27,0.03,0.2
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,0,-0.26,-0.33,0.1,0.0,0.0,-0.37,0.0,0.23
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.28,-0.33,0.1,0.17,0.0,-0.29,0.0,0.1
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-20,-0.12,-0.14,0.23,66.5,-0.16,-0.16,0.2,17.32
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,0,-20,-0.18,-0.14,0.37,66.5,0.0,-0.16,0.0,17.32
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.15,-0.37,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-1,-0.36,-0.26,0.1,2.01,0.0,-0.31,0.0,1.4
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.1,0.27,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] saccharolyticum ( 84030 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.21,-0.17,0.27,0.4,0.0,-0.15,0.0,0.17
Bacteria,Mycobacterium tuberculosis ( 1773 ),Mycobacterium ( 1763 ),0,0,0,-0.08,-0.21,0.13,0.9,-0.3,-0.38,0.07,0.17
Bacteria,Desulfovibrio hydrothermalis ( 191026 ),Desulfovibrio ( 872 ),0,0,0,0.77,-0.38,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter sp. TB41 ( 229571 ),Acinetobacter ( 469 ),0,0,0,-0.05,-0.13,1.4,3.18,0.0,-0.13,0.0,0.7
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.13,0.2,-0.36,-0.32,0.07,0.2
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,0,-20,-0.17,-0.14,0.07,66.5,-0.1,-0.16,0.5,17.32
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-20,-0.04,-0.14,1.07,66.5,-0.14,-0.16,0.2,17.32
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,-0.23,-0.17,0.2,0.3,-0.26,-0.27,0.03,0.03
Viridiplantae (green plants),Chlamydomonas zebra ( 28464 ),Chlamydomonas ( 3052 ),0,0,0,0.74,-0.42,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.34,-0.46,0.07,1.14,0.0,-0.32,0.0,0.33
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,0,0,0.62,-0.06,0.27,0.6,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.17,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.13,-0.13,0.64,0.64,0.0,0.0,0.0,0.0
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.24,0.2,0.23,2.07,0.0,0.0,0.0,0.0
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.33,-0.33,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.15,-0.15,0.33,0.33,-0.33,-0.35,0.03,0.03
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.41,-0.41,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.41,-0.41,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium longum ( 216816 ),Bifidobacterium ( 1678 ),0,0,-1,-0.17,-0.13,0.07,2.17,-0.39,-0.4,0.07,0.17
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.31,-0.28,0.13,0.43,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.23,0.2,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),0,0,0,-0.2,-0.46,0.13,1.14,0.0,-0.32,0.0,0.33
Bacteria,Desulfitobacterium dichloroeliminans ( 233055 ),Desulfitobacterium ( 36853 ),0,0,0,2.18,-0.08,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,-1,-0.24,-0.3,0.03,1.84,-0.24,-0.32,0.13,0.47
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-2,-0.47,-0.27,0.1,0.8549768331818197,0.0,-0.3,0.0,0.27
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,0,-0.25,-0.51,0.1,0.406786089181818,0.0,-0.41,0.0,0.53
Bacteria,Mycoplasma hyorhinis ( 2100 ),Mycoplasma ( 2093 ),0,0,19,-0.15,2.59,0.03,8.12,0.0,-0.16,0.0,0.03
Bacteria,Acetobacter estunensis ( 104097 ),Acetobacter ( 434 ),0,0,0,1.41,-0.27,0.03,0.03,0.0,-0.25,0.0,0.07
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.17,-0.46,0.17,1.14,0.0,-0.32,0.0,0.33
Bacteria,Clostridium botulinum ( 1491 ),Clostridium ( 1485 ),0,0,0,-0.1,-0.15,0.13,1.27,-0.2,-0.23,0.23,1.14
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.36,-0.36,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Riemerella anatipestifer ( 34085 ),Riemerella ( 34084 ),0,0,0,-0.16,-0.16,0.17,0.17,-0.23,-0.23,0.17,0.17
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,0,-0.21,-0.23,0.27,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,0,-0.45,-0.29,0.07,0.0,-0.37,-0.39,0.03,0.27
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.23,3.18,-0.13,-0.13,0.64,0.7
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.33,0.1,0.0,-0.35,-0.37,0.03,0.23
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.31,-0.28,0.17,0.43,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma sp. N93 ( 555393 ),Acholeplasma ( 2147 ),0,4,0,47.69,-0.0,0.1,0.33,0.0,0.0,0.0,0.0
Bacteria,Bacillus licheniformis ( 1402 ),Bacillus ( 1386 ),0,0,0,-0.25,-0.46,0.13,1.14,0.0,-0.32,0.0,0.33
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.34,-0.34,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,-1,-0.21,-0.3,0.23,1.84,0.0,-0.32,0.0,0.47
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-20,-0.06,-0.14,1.6,66.5,-0.41,-0.16,0.03,17.32
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,0,-0.25,-0.29,0.07,0.0,-0.42,-0.39,0.07,0.27
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.13,-0.24,0.5,0.94,0.0,0.0,0.0,0.0
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.41,-0.39,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,0,-0.4,-0.29,0.07,0.0,-0.31,-0.39,0.07,0.27
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.25,-0.25,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.4,-0.41,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Enterococcus raffinosus ( 71452 ),Enterococcus ( 1350 ),0,0,-2,3.74,-0.13,0.03,5.32,0.0,-0.27,0.0,0.2
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.5,0.53,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.41,-0.42,0.1,0.13,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.3,-0.34,0.17,1.04,0.0,-0.42,0.0,0.03
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-2,-0.41,-0.27,0.17,0.8549768331818197,0.0,-0.3,0.0,0.27
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.27,-0.35,0.2,0.23,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.23,-0.22,0.37,1.1,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. 74(63zx) ( 405371 ),Psychrobacter ( 497 ),0,0,-1,1.15,-0.25,0.07,2.04,0.0,-0.29,0.0,0.2
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,0,-20,-0.27,-0.14,0.07,66.5,-0.15,-0.16,0.67,17.32
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,-2,-0.07,-0.13,2.11,5.32,0.0,-0.27,0.0,0.2
Bacteria,Blattabacterium sp. (Panesthia angustipennis spadica) ( 340044 ),Blattabacterium ( 34098 ),0,0,0,0.75,-0.08,0.33,0.74,0.0,0.0,0.0,0.0
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.26,-0.26,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter faecalis ( 180588 ),Psychrobacter ( 497 ),0,0,-1,-0.12,-0.25,0.7,2.04,0.0,-0.29,0.0,0.2
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.39,-0.39,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,0,-20,-0.2,-0.14,0.13,66.5,-0.16,-0.16,0.64,17.32
Bacteria,Blattabacterium sp. (Periplaneta americana) ( 367488 ),Blattabacterium ( 34098 ),0,0,0,0.85,-0.08,0.3,0.74,0.0,0.0,0.0,0.0
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,-2,-0.13,-0.13,0.5,5.32,-0.26,-0.27,0.17,0.2
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,0,0,-0.36,-0.35,0.13,0.17,-0.38,-0.36,0.03,0.13
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.25,-0.23,0.37,0.47,0.0,-0.06,0.0,0.64
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.23,-0.24,0.4,0.94,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus jensenii ( 109790 ),Lactobacillus ( 1578 ),0,0,-1,-0.11,-0.3,0.33,1.84,-0.24,-0.32,0.13,0.47
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.13,-0.14,1.07,1.14,-0.38,-0.25,0.03,0.03
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.18,-0.18,0.7,0.97,0.0,0.0,0.0,0.0
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.3,-0.3,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.37,-0.32,0.2,0.27,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus larvae ( 1464 ),Paenibacillus ( 44249 ),0,0,0,0.42,-0.33,0.17,0.4,0.0,-0.26,0.0,0.3
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.48,-0.49,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-20,-0.03,-0.14,4.58,66.5,-0.23,-0.16,0.07,17.32
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.29,-0.29,0.2,0.2,-0.33,-0.33,0.07,0.1
