Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-5,-0.32,-0.2,0.17,10.07,-0.4,-0.32,0.07,2.14
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,0,-0.45,-0.43,0.1,0.44,0.0,-0.28,0.0,0.31
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,0,-0.29,-0.32,0.17,1.16,-0.39,-0.34,0.03,0.41
Bacteria,Burkholderia oklahomensis ( 342113 ),Burkholderia ( 32008 ),0,0,-5,-0.27,-0.31,0.24,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.27,-0.27,0.17,0.17,-0.33,-0.34,0.07,0.27
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-12,-0.41,-0.27,0.1,17.924291872272732,0.73,-0.36,0.03,8.34
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,0,-0.22,-0.38,0.24,0.65,0.0,-0.4,0.0,0.17
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.29,-0.29,0.1,0.1,-0.3,-0.3,0.14,0.17
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,-12,-0.23,-0.27,0.03,17.924291872272732,-0.3,-0.36,0.17,8.34
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,0,-0.4,-0.51,0.1,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,-0.28,-0.28,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-2,-0.29,-0.17,0.34,5.1,-0.36,-0.37,0.03,1.84
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.39,-0.39,0.14,0.17,0.0,-0.44,0.0,0.14
Bacteria,Gordonia sp. TF6 ( 235547 ),Gordonia ( 2053 ),0,0,-1,2.42,-0.26,0.03,3.23,0.0,-0.32,0.0,1.97
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-2,-0.34,-0.26,0.2,3.61,-0.34,-0.32,0.03,1.22
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-2,-0.29,-0.27,0.27,0.7549768331818196,0.0,-0.3,0.0,0.51
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-5,-0.35,-0.31,0.2,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,-1,-0.37,-0.26,0.07,3.23,-0.35,-0.32,0.14,1.97
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-12,-0.3,-0.27,0.27,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.44,-0.43,0.1,0.44,-0.14,-0.28,0.07,0.31
Bacteria,Bradyrhizobium sp. ANU 289 ( 377 ),Bradyrhizobium ( 374 ),0,0,-79,0.46,-0.2,0.24,157.06,0.0,-0.31,0.0,161.28
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.82,2.08,-0.16,-0.13,0.1,1.63
Bacteria,Sinorhizobium medicae ( 110321 ),Sinorhizobium ( 28105 ),0,0,0,-0.32,-0.33,0.17,1.43,-0.14,-0.33,0.1,0.27
Bacteria,Streptomyces scabiei ( 1930 ),Streptomyces ( 1883 ),0,0,0,-0.26,-0.51,0.17,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.31,-0.29,0.2,0.88,-0.32,-0.35,0.03,0.07
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-1,-0.11,-0.14,0.31,3.71,-0.33,-0.31,0.17,2.76
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,0,-0.42,-0.39,0.14,0.71,0.0,-0.39,0.0,0.27
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-5,-0.31,-0.31,0.24,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,0,-0.16,-0.25,0.17,0.11464126081817994,-0.35,-0.33,0.14,1.29
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.33,-0.34,0.14,0.14,-0.33,-0.34,0.07,0.07
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-5,-0.27,-0.31,0.27,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Agrobacterium vitis ( 373 ),Agrobacterium ( 357 ),0,0,0,-0.29,-0.29,0.27,1.57,0.0,-0.3,0.0,1.91
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-1,-0.17,-0.14,0.51,3.71,-0.35,-0.31,0.1,2.76
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.13,-0.15,1.02,1.09,-0.4,-0.33,0.03,1.57
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.22,-0.21,0.44,0.44,-0.29,-0.26,0.03,0.03
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.34,-0.34,0.17,0.17,-0.32,-0.32,0.03,0.03
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.34,-0.34,0.1,0.1,-0.3,-0.3,0.14,0.14
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.28,-0.28,0.17,0.17,-0.26,-0.29,0.14,0.14
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-5,-0.29,-0.31,0.27,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.26,-0.27,0.34,0.34,0.0,-0.37,0.0,0.03
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-12,-0.33,-0.27,0.27,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-1,-0.29,-0.31,0.27,1.9590500732727272,0.0,-0.32,0.0,1.26
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.38,0.2,0.34,0.0,-0.42,0.0,0.03
Bacteria,Acidiphilium rubrum ( 526 ),Acidiphilium ( 522 ),0,0,0,2.17,-0.33,0.03,0.34,0.0,-0.34,0.0,0.03
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.36,0.14,0.65,-0.11,-0.36,0.1,0.85
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,0,-0.26,-0.32,0.31,1.16,0.0,-0.34,0.0,0.41
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.39,-0.37,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.39,-0.16,0.34,0.58,-0.36,-0.36,0.03,0.17
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.25,0.2,0.11464126081817994,-0.22,-0.33,0.2,1.29
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.44,-0.24,0.03,0.78,-0.33,-0.33,0.2,0.31
Bacteria,uncultured Nocardia sp. ( 259309 ),Nocardia ( 1817 ),0,0,0,2.18,-0.35,0.03,0.37,0.0,-0.31,0.0,0.03
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.27,-0.32,0.31,0.41,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.3,-0.32,0.27,0.34,0.0,-0.36,0.0,0.07
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.31,-0.31,0.27,0.44,0.0,0.0,0.0,0.0
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.24,-0.24,0.37,0.37,-0.35,-0.37,0.03,0.03
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.17,7.340294093818182,-0.3,-0.35,0.1,2.45
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-5,-0.28,-0.31,0.17,7.340294093818182,-0.33,-0.35,0.1,2.45
Bacteria,Microbacterium flavescens ( 69366 ),Microbacterium ( 33882 ),0,0,-1,2.75,-0.29,0.03,2.31,0.0,-0.31,0.0,2.86
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.31,-0.32,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. 678 ( 1042687 ),Sphingomonas ( 13687 ),0,0,-1,5.8,-0.14,0.03,3.71,0.0,-0.31,0.0,2.76
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.71,3.5,-0.18,-0.23,0.1,1.16
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.36,0.1,0.65,-0.32,-0.36,0.1,0.85
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-2,-0.11,-0.17,1.22,5.1,-0.13,-0.37,0.1,1.84
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.35,-0.39,0.2,0.71,0.0,-0.39,0.0,0.27
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,0,-0.13,-0.29,0.41,1.57,-0.31,-0.3,0.14,1.91
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.28,-0.28,0.2,0.2,-0.34,-0.34,0.1,0.1
Panarthropoda,Drosophila yakuba ( 7245 ),Drosophila ( 7215 ),0,0,0,2.93,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,-2,-0.28,-0.25,0.41,3.78,0.0,-0.36,0.0,0.31
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.27,-0.32,0.34,0.0,0.0,-0.35,0.0,0.07
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.2,0.2,-0.34,-0.34,0.03,0.03
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,-1,-0.33,-0.26,0.24,3.23,-0.41,-0.32,0.07,1.97
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,0.75,0.75,-0.2,-0.25,0.24,0.51
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-5,-0.14,-0.17,0.92,10.85,-0.37,-0.33,0.07,5.78
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.31,-0.31,0.24,0.24,-0.34,-0.34,0.07,0.07
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.25,-0.25,0.51,0.51,0.0,0.0,0.0,0.0
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.34,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,0,-0.32,-0.29,0.34,1.57,0.0,-0.3,0.0,1.91
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.3,-0.31,0.34,0.48,0.0,0.0,0.0,0.0
Bacteria,Afipia felis ( 1035 ),Afipia ( 1033 ),0,0,0,-0.17,-0.27,0.07,0.07,-0.35,-0.35,0.24,4.01
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-1,-0.12,-0.14,1.46,3.71,-0.36,-0.31,0.07,2.76
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.41,-0.42,0.17,0.17,-0.3,-0.28,0.03,0.07
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-12,-0.27,-0.27,0.44,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.34,-0.43,0.24,0.44,0.0,-0.28,0.0,0.31
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,-2,-0.31,-0.25,0.44,3.78,0.0,-0.36,0.0,0.31
Bacteria,Paracoccus sp. F12 ( 392085 ),Paracoccus ( 265 ),0,0,0,1.32,-0.39,0.07,0.71,0.0,-0.39,0.0,0.27
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.3,-0.3,0.24,0.19932175090909104,-0.32,-0.32,0.14,0.27
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.28,-0.3,0.31,0.19932175090909104,-0.31,-0.32,0.1,0.27
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-5,-0.35,-0.31,0.24,7.340294093818182,-0.42,-0.35,0.07,2.45
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.45,-0.33,0.17,0.31,-0.24,-0.33,0.14,0.14
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.16,-0.16,0.03,0.03,-0.34,-0.34,0.31,0.31
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.31,-0.38,0.27,0.65,-0.19,-0.4,0.07,0.17
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,-1,-0.29,-0.31,0.37,1.9590500732727272,-0.35,-0.32,0.03,1.26
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-12,-0.39,-0.27,0.31,17.924291872272732,-0.31,-0.36,0.07,8.34
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-1,-0.41,-0.14,0.58,3.71,-0.36,-0.31,0.07,2.76
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.31,-0.36,0.31,0.44,-0.34,-0.31,0.07,0.24
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.12,-0.12,1.43,1.43,-0.3,-0.31,0.2,0.24
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.27,-0.27,0.54,0.54,-0.29,-0.29,0.03,0.03
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.3,-0.3,0.34,0.34,-0.41,-0.41,0.07,0.07
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-5,-0.29,-0.31,0.48,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Bradyrhizobium sp. SEMIA 6158 ( 630914 ),Bradyrhizobium ( 374 ),0,0,-79,6.33,-0.2,0.03,157.06,0.0,-0.31,0.0,161.28
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.3,-0.33,0.34,0.99,-0.31,-0.3,0.1,0.37
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.16,-0.16,1.53,1.67,-0.3,-0.23,0.07,0.48
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.36,-0.36,0.34,0.65,0.0,-0.36,0.0,0.85
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.27,-0.32,0.51,0.51,0.0,-0.29,0.0,0.75
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-2,-0.19,-0.17,1.43,5.1,0.0,-0.37,0.0,1.84
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-2,-0.23,-0.17,1.16,5.1,0.0,-0.37,0.0,1.84
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-14,-0.31,-0.33,0.44,21.06,0.0,-0.36,0.0,11.81
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,-2,-0.27,-0.25,0.68,3.78,0.0,-0.36,0.0,0.31
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.29,-0.29,0.54,0.54,0.0,0.0,0.0,0.0
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.37,-0.37,0.31,0.31,-0.38,-0.38,0.03,0.03
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,0,-0.31,-0.3,0.51,1.4,0.0,-0.38,0.0,0.2
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.3,-0.3,0.37,0.37,-0.32,-0.32,0.14,0.14
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-2,-0.23,-0.17,0.95,5.1,-0.34,-0.37,0.1,1.84
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.35,-0.32,0.37,0.0,-0.36,-0.35,0.07,0.07
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.33,-0.32,0.48,0.48,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.25,-0.25,0.44,0.11464126081817994,-0.26,-0.33,0.27,1.29
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.51,7.340294093818182,-0.4,-0.35,0.03,2.45
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-5,-0.27,-0.31,0.65,7.340294093818182,0.0,-0.35,0.0,2.45
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,-2,-0.29,-0.25,0.75,3.78,0.0,-0.36,0.0,0.31
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.29,-0.29,0.37,0.37,-0.34,-0.34,0.2,0.2
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.28,-0.33,0.48,1.43,-0.32,-0.33,0.1,0.27
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.26,-0.29,0.68,0.88,-0.35,-0.35,0.03,0.07
Bacteria,Microbacterium aurum ( 36805 ),Microbacterium ( 33882 ),0,0,-1,5.75,-0.29,0.03,2.31,0.0,-0.31,0.0,2.86
Bacteria,Bradyrhizobium sp. JAN16 ( 1531266 ),Bradyrhizobium ( 374 ),0,0,-79,4.12,-0.2,0.07,157.06,0.0,-0.31,0.0,161.28
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.24,-0.26,0.92,0.92,0.0,0.0,0.0,0.0
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-5,-0.25,-0.2,1.02,10.07,-0.26,-0.32,0.1,2.14
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.35,-0.35,0.51,0.51,0.0,0.0,0.0,0.0
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.32,-0.33,0.58,0.58,0.0,-0.34,0.0,0.95
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-1,-0.31,-0.31,0.48,1.9590500732727272,-0.34,-0.32,0.2,1.26
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.32,-0.32,0.54,0.54,-0.35,-0.36,0.1,0.1
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-5,-0.33,-0.31,0.58,7.340294093818182,-0.35,-0.35,0.1,2.45
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.36,-0.36,0.17,0.2,-0.39,-0.38,0.34,0.37
Bacteria,Mycobacterium immunogenum ( 83262 ),Mycobacterium ( 1763 ),0,0,-5,-0.11,-0.17,0.03,10.85,-0.31,-0.33,0.68,5.78
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.28,-0.28,0.95,0.95,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-12,-0.43,-0.27,0.41,17.924291872272732,-0.36,-0.36,0.2,8.34
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.32,-0.32,0.65,1.16,-0.31,-0.34,0.1,0.41
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-31,-0.21,-0.2,1.43,64.75,-0.33,-0.28,0.17,27.15
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.33,-0.33,0.65,0.99,-0.3,-0.3,0.07,0.37
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-5,-0.29,-0.31,0.61,7.340294093818182,-0.36,-0.35,0.2,2.45
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.24,-0.25,1.05,1.05,-0.33,-0.33,0.17,0.17
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.3,-0.33,0.75,1.43,-0.38,-0.33,0.07,0.27
Bacteria,Achromobacter insolitus ( 217204 ),Achromobacter ( 222 ),0,0,-3,11.41,-0.21,0.03,7.83,0.0,-0.26,0.0,3.74
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,-1,-0.32,-0.31,0.65,1.9590500732727272,-0.41,-0.32,0.14,1.26
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-14,-0.27,-0.33,0.92,21.06,0.0,-0.36,0.0,11.81
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-3,-0.23,-0.23,1.63,6.43,0.0,-0.35,0.0,0.54
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,-2,-0.19,-0.25,1.5,3.78,-0.35,-0.36,0.14,0.31
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-5,-0.27,-0.2,1.09,10.07,-0.32,-0.32,0.27,2.14
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.31,-0.31,0.88,0.88,0.0,0.0,0.0,0.0
Bacteria,Duganella sp. CL1.144 ( 541454 ),Duganella ( 75654 ),0,3,0,100.0,-0.03,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-5,-0.24,-0.31,1.05,7.340294093818182,-0.38,-0.35,0.1,2.45
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.29,-0.3,0.88,1.4,-0.38,-0.38,0.1,0.2
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,0,0,1.8,-0.1,0.48,0.61,0.25,-0.2,0.07,0.07
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-31,-0.24,-0.2,1.63,64.75,-0.33,-0.28,0.17,27.15
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-12,-0.24,-0.27,1.02,17.924291872272732,-0.41,-0.36,0.24,8.34
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.16,-0.16,1.4,1.4,-0.27,-0.27,0.92,0.92
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-12,-0.19,-0.27,1.12,17.924291872272732,-0.32,-0.36,0.44,8.34
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,-1,-0.3,-0.31,0.95,1.9590500732727272,-0.24,-0.32,0.27,1.26
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-5,-0.23,-0.17,2.52,10.85,-0.33,-0.33,0.1,5.78
Bacteria,Gordonia terrae ( 2055 ),Gordonia ( 2053 ),0,0,-1,-0.0,-0.26,0.03,3.23,-0.32,-0.32,1.09,1.97
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.42,-0.41,0.68,0.75,-0.24,-0.24,0.07,0.07
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-5,-0.28,-0.31,0.95,7.340294093818182,-0.36,-0.35,0.34,2.45
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.31,-0.29,0.51,1.57,-0.3,-0.3,0.85,1.91
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,-1,-2,-0.08,-0.09,17.11,17.18,0.02,-0.05,5.65,7.72
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.32,-0.32,1.19,1.19,-0.3,-0.34,0.1,0.14
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,-1,-6,-0.17,-0.11,5.1,14.97,-0.3,-0.33,0.48,6.53
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,-1,-0.21,-0.26,2.69,3.23,-0.37,-0.32,0.03,1.97
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,-1,-0.24,-0.24,2.25,2.25,-0.29,-0.29,0.2,0.2
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,-1,-0.2,-0.2,3.06,3.23,-0.3,-0.33,0.31,0.37
