Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Neisseria sp. CSL 7565 ( 640030 ),Neisseria ( 482 ),0,0,0,4.7,-0.1,0.18,4.43,0.0,-0.12,0.0,2.96
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.27,-0.27,1.11,1.11,0.0,0.0,0.0,0.0
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,-1,-0.1,-0.12,2.77,2.96,0.21,-0.32,0.74,1.66
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.28,-0.32,0.74,1.48,-0.3,-0.29,0.18,0.74
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-4,-0.11,-0.13,5.73,11.27,0.0,-0.29,0.0,10.16
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,-4,-0.24,-0.27,1.29,6.999050073272727,0.0,-0.32,0.0,1.48
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.19,-0.15,1.66,2.22,-0.23,-0.23,0.74,0.74
Bacteria,Ruminococcus bicirculans ( 1160721 ),Ruminococcus ( 1263 ),0,1,0,1.34,-0.06,1.11,1.48,0.0,0.0,0.0,0.0
Bacteria,Aeromonas veronii ( 654 ),Aeromonas ( 642 ),0,0,0,-0.09,-0.31,0.37,0.74,0.75,-0.28,0.37,0.55
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-17,-0.21,-0.26,1.66,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,1,-20,0.02,-0.04,103.66,228.93,-0.03,-0.05,8.13,44.71
Bacteria,Desulfitobacterium dichloroeliminans ( 233055 ),Desulfitobacterium ( 36853 ),0,1,0,6.87,-0.07,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus mucilaginosus ( 61624 ),Paenibacillus ( 44249 ),0,0,0,0.71,-0.35,0.37,0.37,0.0,-0.25,0.0,0.74
Bacteria,Citrobacter sp. DN1 ( 389280 ),Citrobacter ( 544 ),0,0,0,2.14,-0.24,0.18,0.55,0.0,-0.16,0.0,0.37
Bacteria,Phenylobacterium lituiforme ( 273793 ),Phenylobacterium ( 20 ),0,0,0,1.18,-0.15,0.55,2.22,0.0,-0.23,0.0,0.74
Bacteria,Bradyrhizobium sp. ORS 2005 ( 115804 ),Bradyrhizobium ( 374 ),0,0,-32,1.93,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,-1,-0.18,-0.2,2.77,2.77,0.0,-0.3,0.0,0.74
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,1.11,1.11,-0.29,-0.29,0.37,0.37
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,-1,0.4,-0.2,1.29,2.77,-0.01,-0.19,0.18,1.29
Bacteria,Neisseria lactamica ( 486 ),Neisseria ( 482 ),0,1,0,1.19,-0.1,0.92,4.43,0.0,-0.12,0.0,2.96
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.31,-0.31,1.11,1.11,0.0,0.0,0.0,0.0
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.3,-0.3,0.92,0.3632112515454551,-0.22,-0.31,0.37,0.37
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-9,-0.11,-0.27,2.4,14.650294093818182,-0.29,-0.33,0.37,5.91
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,1,-5,0.27,-0.08,5.17,21.99,0.0,-0.19,0.0,17.37
Bacteria,Escherichia sp. HT080118 ( 1591017 ),Escherichia ( 561 ),0,1,-4,6.75,-0.09,0.18,33.64215726418182,0.0,-0.04,0.0,19.59
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-4,-0.3,-0.21,1.66,12.985716676818182,-0.13,-0.14,0.37,9.79
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.25,-0.25,1.85,1.85,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. 3Sp15 ( 387371 ),Pseudomonas ( 286 ),0,0,-17,0.48,-0.26,0.92,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-9,-0.26,-0.27,1.11,14.650294093818182,-0.33,-0.33,0.37,5.91
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,-4,0.17,-0.21,2.77,12.985716676818182,-0.19,-0.14,0.74,9.79
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,-5,-0.27,-0.24,1.85,9.98,0.0,-0.35,0.0,1.85
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,-5,-0.28,-0.24,0.92,9.98,-0.29,-0.35,0.55,1.85
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-1,-0.27,-0.27,1.66,2.4076086601818183,0.0,-0.34,0.0,1.85
Bacteria,Streptococcus suis ( 1307 ),Streptococcus ( 1301 ),0,2,-20,0.05,-0.04,0.74,228.93,0.73,-0.05,3.33,44.71
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-4,-0.23,-0.21,2.59,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,-1,-0.28,-0.28,1.66,2.59,0.0,-0.33,0.0,2.4
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,-4,-0.3,-0.27,1.29,6.999050073272727,-0.4,-0.32,0.18,1.48
Bacteria,Streptococcus gallolyticus ( 315405 ),Streptococcus ( 1301 ),0,3,-20,1.47,-0.04,2.22,228.93,0.0,-0.05,0.0,44.71
Bacteria,Rhizobium sp. NT-26 ( 1125847 ),Rhizobium ( 379 ),0,0,-5,0.8,-0.21,0.37,9.79,1.14,-0.33,0.18,1.85
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-32,0.2,-0.28,2.4,52.29,0.0,-0.34,0.0,19.03
Bacteria,Sinorhizobium sp. M14 ( 430451 ),Sinorhizobium ( 28105 ),0,0,-2,1.63,-0.16,0.55,4.8,0.0,-0.31,0.0,0.37
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.33,-0.33,1.29,1.29,0.0,0.0,0.0,0.0
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.24,-0.24,2.4,2.4,0.0,0.0,0.0,0.0
Bacteria,Paracoccus sp. HDM-25 ( 1490030 ),Paracoccus ( 265 ),0,1,-2,6.19,-0.13,0.18,6.1,0.0,-0.31,0.0,2.03
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.29,-0.3,1.66,2.03,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-4,-0.23,-0.27,2.03,6.999050073272727,-0.34,-0.32,0.18,1.48
Bacteria,Yersinia similis ( 367190 ),Yersinia ( 629 ),0,0,0,4.08,-0.19,0.18,0.37,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CCBAU 051155 ( 1440194 ),Bradyrhizobium ( 374 ),0,0,-32,0.99,-0.28,0.55,52.29,0.0,-0.34,0.0,19.03
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-9,-0.26,-0.27,1.85,14.650294093818182,-0.32,-0.33,0.18,5.91
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,-1,0.39,-0.2,1.29,2.77,0.41,-0.19,0.74,1.29
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,-5,-0.19,-0.24,1.66,9.98,-0.33,-0.35,0.74,1.85
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-17,-0.02,-0.26,1.29,24.50429187227273,2.21,-0.38,0.18,4.43
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-32,-0.12,-0.28,0.74,52.29,-0.37,-0.34,1.11,19.03
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.33,-0.33,0.55,0.55,-0.37,-0.37,0.74,0.74
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-28,-0.24,-0.22,2.77,54.51,-0.36,-0.31,0.18,15.89
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-42,-0.21,-0.29,2.77,66.52,0.0,-0.35,0.0,19.77
Bacteria,Streptococcus infantarius ( 102684 ),Streptococcus ( 1301 ),0,3,-20,2.47,-0.04,1.11,228.93,0.27,-0.05,4.43,44.71
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-17,-0.34,-0.26,1.48,24.50429187227273,-0.3,-0.38,0.37,4.43
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,-5,-0.27,-0.24,2.59,9.98,0.0,-0.35,0.0,1.85
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,-5,-0.25,-0.24,2.77,9.98,0.0,-0.35,0.0,1.85
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,-1,-0.24,-0.24,2.77,2.406635400636364,-0.3,-0.29,0.18,0.18
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,-1,-15,-0.14,-0.1,10.72,46.56,-0.3,-0.22,0.37,20.88
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-17,-0.23,-0.26,2.03,24.50429187227273,-0.4,-0.38,0.37,4.43
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,-2,-5,-0.11,-0.1,17.18,33.81,-0.07,-0.08,1.48,1.48
Bacteria,Streptomyces glaucescens ( 1907 ),Streptomyces ( 1883 ),0,0,-3,0.74,-0.37,0.74,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-42,-0.24,-0.29,2.96,66.52,0.0,-0.35,0.0,19.77
Bacteria,Lactobacillus bifermentans ( 1607 ),Lactobacillus ( 1578 ),0,0,-3,4.92,-0.23,0.18,8.68,0.0,-0.21,0.0,4.06
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.29,-0.29,2.59,2.59,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-17,-0.19,-0.26,1.85,24.50429187227273,-0.31,-0.38,1.11,4.43
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,-1,-0.28,-0.27,0.74,2.4076086601818183,-0.34,-0.34,1.48,1.85
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,-1,-7,-0.09,-0.12,19.59,29.01,0.05,-0.13,3.7,15.34
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,1,-3,0.14,-0.23,4.99,8.68,0.28,-0.21,1.85,4.06
Bacteria,Bradyrhizobium sp. USDA 3177 ( 155412 ),Bradyrhizobium ( 374 ),0,0,-32,2.65,-0.28,0.37,52.29,0.0,-0.34,0.0,19.03
Bacteria,Lactobacillus mucosae ( 97478 ),Lactobacillus ( 1578 ),0,1,-3,3.26,-0.23,0.37,8.68,0.0,-0.21,0.0,4.06
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-9,-0.2,-0.27,3.51,14.650294093818182,-0.3,-0.33,0.92,5.91
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,-1,-28,-0.33,-0.22,3.33,54.51,-0.35,-0.31,0.37,15.89
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,-3,-4,-0.09,-0.09,32.34,33.64215726418182,-0.07,-0.04,11.64,19.59
Bacteria,Brevundimonas sp. 7MBG ( 397444 ),Brevundimonas ( 41275 ),0,2,-1,13.37,-0.12,0.18,2.96,0.0,-0.32,0.0,1.66
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,-1,-32,-0.29,-0.28,3.51,52.29,-0.33,-0.34,0.18,19.03
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,-1,-1,-0.29,-0.29,3.7,3.7,0.0,0.0,0.0,0.0
Bacteria,uncultured Bergeyella sp. ( 417617 ),Bergeyella ( 59735 ),0,3,0,19.05,-0.1,0.18,0.55,0.0,-0.2,0.0,0.18
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,-1,-17,-0.28,-0.26,3.33,24.50429187227273,-0.33,-0.38,0.92,4.43
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,-1,-32,-0.29,-0.28,0.74,52.29,-0.36,-0.34,2.59,19.03
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,-3,30,-0.11,0.12,23.47,146.15,-0.26,0.09,3.14,57.28
Bacteria,Bradyrhizobium sp. ORS 3634 ( 1078997 ),Bradyrhizobium ( 374 ),0,1,-32,7.87,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,-1,-8,-0.11,-0.15,6.47,20.14,-0.2,-0.29,5.17,12.01
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,-2,-1,-0.19,-0.19,15.15,15.15,0.07,0.07,3.51,3.51
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,-1,-32,-0.28,-0.28,6.47,52.29,-0.36,-0.34,0.37,19.03
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),0,14,-20,1.55,-0.04,9.05,228.93,0.14,-0.05,0.37,44.71
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,-2,-42,-0.27,-0.29,7.58,66.52,0.0,-0.35,0.0,19.77
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,-2,-32,-0.28,-0.28,7.58,52.29,-0.34,-0.34,0.55,19.03
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,-2,-32,-0.26,-0.28,8.5,52.29,-0.37,-0.34,0.37,19.03
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,-2,-32,-0.29,-0.28,9.05,52.29,0.0,-0.34,0.0,19.03
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,-3,-13,-0.09,-0.14,28.27,29.835776804727274,-0.28,-0.3,4.99,10.35
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,-3,-32,-0.29,-0.28,9.98,52.29,-0.36,-0.34,0.74,19.03
Bacteria,Pseudonocardia hydrocarbonoxydans ( 76726 ),Pseudonocardia ( 1847 ),0,4,0,23.55,-0.2,0.18,0.55,0.0,-0.38,0.0,0.18
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,-3,-5,-0.28,-0.29,8.5,7.965364222818182,-0.34,-0.33,1.85,2.59
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,-3,-28,-0.12,-0.22,24.76,54.51,-0.3,-0.31,3.33,15.89
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,-3,-42,-0.26,-0.29,10.72,66.52,-0.32,-0.35,1.48,19.77
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),-1,-6,-15,-0.1,-0.1,35.85,46.56,-0.18,-0.22,17.55,20.88
Bacteria,Janthinobacterium sp. P38 ( 1405505 ),Janthinobacterium ( 29580 ),-1,12,-1,69.36,-0.08,0.18,2.96,0.0,-0.29,0.0,0.74
Bacteria,Pseudomonas sp. ES-3 ( 400650 ),Pseudomonas ( 286 ),-1,4,-17,2.08,-0.26,2.03,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Chryseobacterium sp. CA49 ( 1345601 ),Chryseobacterium ( 59732 ),-1,6,0,33.88,-0.18,0.18,1.66,0.0,-0.23,0.0,1.29
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),-1,-4,-9,-0.28,-0.28,14.6,14.6,-0.36,-0.35,1.29,1.66
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),-1,-5,-28,-0.2,-0.22,19.96,54.51,-0.31,-0.31,5.54,15.89
Bacteria,Bradyrhizobium sp. ARR607 ( 391747 ),Bradyrhizobium ( 374 ),-1,5,-32,28.55,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),-1,-8,-17,-0.11,-0.12,43.05,43.79,-0.29,-0.29,11.46,12.38
Bacteria,Escherichia sp. SO-Y1-39 ( 362568 ),Escherichia ( 561 ),-1,18,-4,99.0,-0.09,0.18,33.64215726418182,0.0,-0.04,0.0,19.59
Bacteria,Neisseria sp. oral clone AK105 ( 134237 ),Neisseria ( 482 ),-1,18,0,100.0,-0.1,0.18,4.43,0.0,-0.12,0.0,2.96
Bacteria,Pseudomonas sp. Ki-1w ( 119056 ),Pseudomonas ( 286 ),-2,9,-17,24.89,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Sphingomonas sp. Ibu-2 ( 412900 ),Sphingomonas ( 13687 ),-2,18,-4,99.0,-0.13,0.18,11.27,0.0,-0.29,0.0,10.16
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),-2,47,-20,0.42,-0.04,3.33,228.93,4.69,-0.05,9.79,44.71
Bacteria,Niabella sp. PD7-3 ( 650376 ),Niabella ( 379899 ),-2,18,0,100.0,-0.14,0.18,1.48,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. dtb94 ( 172993 ),Mycobacterium ( 1763 ),-2,18,-8,100.0,-0.15,0.18,20.14,0.0,-0.29,0.0,12.01
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),-2,-11,-18,-0.25,-0.25,34.18,33.17497683318182,-0.26,-0.26,10.53,13.49
Bacteria,Neisseria sp. S4 ( 1538014 ),Neisseria ( 482 ),-3,36,0,99.0,-0.1,0.37,4.43,0.0,-0.12,0.0,2.96
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),-3,-12,-42,-0.3,-0.29,41.2,66.52,-0.37,-0.35,0.92,19.77
Bacteria,Bradyrhizobium sp. 12LoS5_2 ( 1606427 ),Bradyrhizobium ( 374 ),-5,18,-32,99.0,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Bradyrhizobium sp. KAL1 ( 552550 ),Bradyrhizobium ( 374 ),-5,18,-32,100.0,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Microbacterium sp. Gsoil167 ( 1271882 ),Microbacterium ( 33882 ),-5,18,-1,100.0,-0.28,0.18,2.59,0.0,-0.33,0.0,2.4
Bacteria,Lactobacillus malefermentans ( 176292 ),Lactobacillus ( 1578 ),-6,28,-3,25.77,-0.23,1.11,8.68,0.0,-0.21,0.0,4.06
Bacteria,Candidatus Streptomyces philanthi ( 371608 ),Streptomyces ( 1883 ),-6,18,-3,97.95,-0.37,0.18,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Streptomyces sp. CNQ-418 ( 467194 ),Streptomyces ( 1883 ),-6,18,-3,99.0,-0.37,0.18,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Acinetobacter sp. BW3 ( 106395 ),Acinetobacter ( 469 ),-8,64,-7,8.0,-0.12,1.11,29.01,50.49,-0.13,1.11,15.34
Bacteria,Streptomyces sp. Bd 205 ( 506501 ),Streptomyces ( 1883 ),-13,36,-3,100.0,-0.37,0.37,4.776786089181818,0.0,-0.36,0.0,2.59
