Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Caudovirales (dsDNA phages),Streptococcus phage PH15 ( 537874 ),No genus ( -1 ),0,83,0,99.0,0.0,0.67,0.0,100.0,0.0,0.17,0.0
Environmental samples,uncultured bacterium ARCTIC04_F_10 ( 542385 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ARCTIC29_C_07 ( 542417 ),No genus ( -1 ),0,0,0,0.49,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium DC-99E ( 542444 ),No genus ( -1 ),0,16,0,99.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_006G12 ( 542471 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0010_04H24 ( 542472 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0070_15B21 ( 542494 ),No genus ( -1 ),0,2,0,13.83,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0500_16O16 ( 542511 ),No genus ( -1 ),0,16,0,99.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium HF0770_11D24 ( 542521 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Enterobacteria phage SfV ( 55884 ),No genus ( -1 ),0,33,0,100.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pTRX-srtA ( 573375 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium URE4 ( 581112 ),No genus ( -1 ),0,20,0,59.69,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Streptococcus phage PH10 ( 644007 ),No genus ( -1 ),0,4,0,29.54,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Viruses,Staphylococcus phage phiPVL-CN125 ( 648017 ),No genus ( -1 ),0,33,0,99.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Shigella phage SfII ( 66284 ),No genus ( -1 ),0,0,0,1.81,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Bacteria,mixed culture bacterium AX_gF1DD01_14 ( 663096 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,mixed culture bacterium AX_gF3SD01_01 ( 663097 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Enterococcus phage phiEf11 ( 663241 ),No genus ( -1 ),0,167,0,100.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0
Bacteria,Enterobacteriaceae bacterium strain FGI 57 ( 693444 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured myxobacterium HF0200_05J13 ( 723557 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism MedDCM-OCT-S05-C185 ( 743621 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Cytophagia bacterium ( 768505 ),No genus ( -1 ),0,0,0,0.11,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ( 77133 ),No genus ( -1 ),0,-17,0,-0.27,0.0,60.87,0.0,-0.22,0.0,3.52,0.0
Bacteria,Opitutaceae bacterium TAV5 ( 794903 ),No genus ( -1 ),0,0,0,0.08,0.0,0.5,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),unidentified microorganism ( 81726 ),No genus ( -1 ),0,2,0,15.25,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,[Bacillus] selenitireducens ( 85683 ),No genus ( -1 ),0,0,0,0.95,0.0,0.34,0.0,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonadetes bacterium KBS708 ( 861299 ),No genus ( -1 ),0,0,0,0.13,0.0,1.34,0.0,-0.25,0.0,0.17,0.0
Unclassified Phage,Streptococcus phage V22 ( 870469 ),No genus ( -1 ),0,132,0,99.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Streptococcus phage 040922 ( 870470 ),No genus ( -1 ),0,132,0,99.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Streptococcus phage 34117 ( 870471 ),No genus ( -1 ),0,100,0,100.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0
Unclassified Phage,Streptococcus phage 2167 ( 870475 ),No genus ( -1 ),0,12,0,74.62,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Salmonella phage RE-2010 ( 929814 ),No genus ( -1 ),0,16,0,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,Shewanella sediminis ( 271097 ),Shewanella ( 22 ),0,0,0,0.0,-0.15,0.17,1.51,0.0,0.0,0.0,0.0
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.01,-0.01,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Kangiella geojedonensis ( 914150 ),Kangiella ( 261963 ),0,0,0,-0.04,-0.01,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium terpenotabidum ( 89154 ),Corynebacterium ( 1716 ),0,0,3,-0.01,-0.01,0.67,138.33571667681818,0.0,0.04,0.0,129.28
Saccharomyces,Saccharomyces arboricola ( 706196 ),Saccharomyces ( 4930 ),0,0,0,-0.0,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium xerosis ( 1725 ),Corynebacterium ( 1716 ),0,0,3,-0.05,-0.01,0.17,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Pelobacter propionicus ( 29543 ),Pelobacter ( 18 ),0,0,0,0.01,-0.07,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Kangiella koreensis ( 261964 ),Kangiella ( 261963 ),0,0,0,0.11,-0.01,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,-0.05,0.02,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Trichodesmium erythraeum ( 1206 ),Trichodesmium ( 1205 ),0,0,0,-0.03,-0.03,0.17,0.17,0.0,0.0,0.0,0.0
Fungi,Podospora anserina ( 5145 ),Podospora ( 5144 ),0,0,0,-0.03,-0.03,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Thermobifida fusca ( 2021 ),Thermobifida ( 83677 ),0,0,0,-0.02,-0.04,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,3,-0.01,-0.01,1.68,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Thioploca ingrica ( 40754 ),Thioploca ( 40751 ),0,0,0,-0.04,-0.04,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Candidatus Symbiobacter mobilis ( 1436290 ),Candidatus Symbiobacter ( 1436289 ),0,0,0,-0.03,-0.03,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Arcobacter sp. L ( 944547 ),Arcobacter ( 28196 ),0,0,0,-0.03,0.06,0.17,0.84,0.0,0.0,0.0,0.0
Bacteria,Calothrix sp. PCC 7507 ( 99598 ),Calothrix ( 1186 ),0,0,0,-0.01,-0.09,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Aliivibrio salmonicida ( 40269 ),Aliivibrio ( 511678 ),0,0,0,-0.04,-0.04,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Ruegeria pomeroyi ( 89184 ),Ruegeria ( 97050 ),0,0,0,-0.02,-0.04,0.5,0.67,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus suis ( 716 ),Actinobacillus ( 713 ),0,0,0,0.02,-0.11,0.17,0.34,0.0,0.45,0.0,0.34
Bacteria,Shewanella woodyi ( 60961 ),Shewanella ( 22 ),0,0,0,0.01,-0.15,0.17,1.51,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glyciniphilum ( 1404244 ),Corynebacterium ( 1716 ),0,0,3,-0.19,-0.01,0.34,138.33571667681818,0.08,0.04,0.17,129.28
Bacteria,Blattabacterium sp. (Mastotermes darwiniensis) ( 39768 ),Blattabacterium ( 34098 ),0,0,0,0.02,-0.09,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Xenorhabdus bovienii ( 40576 ),Xenorhabdus ( 626 ),0,0,0,0.21,-0.0,0.5,0.84,0.0,0.0,0.0,0.0
Bacteria,Ruegeria sp. TM1040 ( 292414 ),Ruegeria ( 97050 ),0,0,0,-0.06,-0.04,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Spiribacter salinus ( 1335746 ),Spiribacter ( 1335745 ),0,0,0,0.02,-0.15,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc sp. C2 ( 979982 ),Leuconostoc ( 1243 ),0,0,0,0.03,-0.11,0.17,3.02,0.0,-0.07,0.0,0.84
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,2,-0.13,0.0,0.84,4.86,0.0,0.47,0.0,22.3
Bacteria,uncultured Corynebacterium sp. ( 159447 ),Corynebacterium ( 1716 ),0,0,3,-0.27,-0.01,0.17,138.33571667681818,0.0,0.04,0.0,129.28
Apicocomplexa,Plasmodium falciparum ( 5833 ),Plasmodium ( 5820 ),0,0,0,-0.02,0.15,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Bartonella quintana ( 803 ),Bartonella ( 773 ),0,0,0,0.02,-0.17,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Cylindrospermum stagnale ( 142864 ),Cylindrospermum ( 56106 ),0,0,0,-0.06,-0.06,0.17,0.17,0.0,0.0,0.0,0.0
Fungi,Kazachstania africana ( 432096 ),Kazachstania ( 71245 ),0,0,0,1.15,-0.0,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Halorhodospira halochloris ( 1052 ),Halorhodospira ( 85108 ),0,0,0,-0.16,0.03,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.02,-0.11,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-1,-0.0,-0.32,0.84,1.8457768047272731,0.0,-0.37,0.0,0.84
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,0.02,-0.14,0.34,0.67,0.0,0.0,0.0,0.0
Panarthropoda,Gryllus bimaculatus ( 6999 ),Gryllus ( 6998 ),0,0,0,-0.07,-0.07,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ulcerans ( 65058 ),Corynebacterium ( 1716 ),0,0,3,-0.07,-0.01,0.84,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Actinobaculum schaalii ( 59505 ),Actinobaculum ( 76833 ),0,0,0,-0.05,-0.05,0.34,0.34,0.0,0.0,0.0,0.0
Mammalia,Bos taurus ( 9913 ),Bos ( 9903 ),0,0,0,-0.07,-0.07,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Nostoc sp. PCC 7524 ( 28072 ),Nostoc ( 1177 ),0,0,0,0.05,-0.09,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Arcobacter butzleri ( 28197 ),Arcobacter ( 28196 ),0,0,0,-0.04,0.06,0.34,0.84,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.03,-0.03,1.34,1.34,0.0,0.0,0.0,0.0
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,-10,0.01,-0.27,0.5,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,3,-0.03,-0.01,2.35,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Nostoc punctiforme ( 272131 ),Nostoc ( 1177 ),0,0,0,-0.06,-0.09,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium resistens ( 258224 ),Corynebacterium ( 1716 ),0,0,3,-0.12,-0.01,0.67,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.16,-0.01,0.5,1.34,0.0,-0.06,0.0,0.84
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.01,-0.07,1.01,1.01,0.0,0.0,0.0,0.0
Bacteria,Flexibacter flexilis ( 998 ),Flexibacter ( 992 ),0,0,0,-0.06,0.11,0.17,1.01,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Theobroma cacao ( 3641 ),Theobroma ( 3640 ),0,0,0,-0.08,-0.08,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,3,-0.13,-0.01,0.67,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Clostridium tetani ( 1513 ),Clostridium ( 1485 ),0,0,-1,-0.1,0.07,0.17,11.74,0.0,-0.16,0.0,2.18
Bacteria,Dickeya dadantii ( 204038 ),Dickeya ( 204037 ),0,0,0,-0.14,0.05,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Nostoc sp. PCC 7107 ( 317936 ),Nostoc ( 1177 ),0,0,0,-0.07,-0.09,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Proteus mirabilis ( 584 ),Proteus ( 583 ),0,0,0,-0.05,-0.07,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Marinomonas mediterranea ( 119864 ),Marinomonas ( 28253 ),0,0,0,0.06,-0.13,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Methylotenera versatilis ( 1055487 ),Methylotenera ( 359407 ),0,0,0,-0.08,-0.09,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Brucella canis ( 36855 ),Brucella ( 234 ),0,0,0,0.07,-0.11,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium callunae ( 1721 ),Corynebacterium ( 1716 ),0,0,3,-0.08,-0.01,1.34,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Acidithiobacillus caldus ( 33059 ),Acidithiobacillus ( 119977 ),0,0,0,-0.04,-0.11,0.34,1.01,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium pseudotuberculosis ( 1719 ),Corynebacterium ( 1716 ),0,0,3,-0.22,-0.01,0.34,138.33571667681818,-0.08,0.04,0.17,129.28
Bacteria,Thalassospira xiamenensis ( 220697 ),Thalassospira ( 168934 ),0,0,0,-0.09,-0.09,0.17,0.17,0.0,0.0,0.0,0.0
Mammalia,Rattus norvegicus ( 10116 ),Rattus ( 10114 ),0,0,0,-0.06,-0.07,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Xenorhabdus doucetiae ( 351671 ),Xenorhabdus ( 626 ),0,0,0,1.28,-0.0,0.34,0.84,0.0,0.0,0.0,0.0
Bacteria,Simiduia agarivorans ( 447471 ),Simiduia ( 447467 ),0,0,0,-0.09,-0.09,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Vibrio cholerae ( 666 ),Vibrio ( 662 ),0,0,0,0.03,-0.11,0.5,1.34,0.0,-0.36,0.0,0.5
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,1,-0.0,-0.08,5.37,5.37,0.0,0.37,0.0,15.26
Bacteria,Microcoleus sp. PCC 7113 ( 1173027 ),Microcoleus ( 44471 ),0,0,0,-0.09,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Fungi,Colletotrichum gloeosporioides ( 474922 ),Colletotrichum ( 5455 ),0,0,0,0.09,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Saccharophagus degradans ( 86304 ),Saccharophagus ( 316625 ),0,0,0,-0.1,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Vibrio vulnificus ( 672 ),Vibrio ( 662 ),0,0,0,-0.08,-0.11,0.17,1.34,0.0,-0.36,0.0,0.5
Bacteria,Thioalkalivibrio sp. K90mix ( 396595 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.05,-0.1,0.34,1.68,0.0,-0.31,0.0,0.17
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.04,-0.04,1.01,1.01,0.0,0.0,0.0,0.0
Bacteria,Magnetospira sp. QH-2 ( 1288970 ),Magnetospira ( 1182780 ),0,0,0,-0.1,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Clostridium scatologenes ( 1548 ),Clostridium ( 1485 ),0,0,-1,-0.03,0.07,0.84,11.74,0.0,-0.16,0.0,2.18
Bacteria,Raoultella planticola ( 575 ),Raoultella ( 160674 ),0,0,0,-0.08,-0.12,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] stercorarium ( 1510 ),Ruminiclostridium ( 1508657 ),0,0,0,-0.03,0.35,0.17,1.34,0.0,-0.29,0.0,0.17
Bacteria,Fluviicola taffensis ( 191579 ),Fluviicola ( 332102 ),0,0,0,-0.02,-0.02,1.01,1.01,-0.1,-0.1,0.17,0.17
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.1,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.11,-0.04,0.5,1.17,0.0,0.0,0.0,0.0
Bacteria,Alkalilimnicola ehrlichii ( 351052 ),Alkalilimnicola ( 133193 ),0,0,0,-0.08,-0.08,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Marinobacter salarius ( 1420917 ),Marinobacter ( 2742 ),0,0,0,-0.09,-0.13,0.17,0.67,0.0,-0.25,0.0,0.5
Bacteria,Mycobacterium bovis ( 1765 ),Mycobacterium ( 1763 ),0,0,0,-0.06,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,Exiguobacterium sibiricum ( 332410 ),Exiguobacterium ( 33986 ),0,0,0,-0.08,0.14,0.17,2.01,0.0,0.0,0.0,0.0
Panarthropoda,Acyrthosiphon pisum ( 7029 ),Acyrthosiphon ( 7028 ),0,0,0,-0.11,-0.11,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Oceanimonas sp. GK1 ( 511062 ),Oceanimonas ( 129577 ),0,0,0,-0.11,-0.11,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.11,-0.11,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Oleispira antarctica ( 188908 ),Oleispira ( 188907 ),0,0,0,-0.11,-0.11,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium punctulatus ( 164514 ),Blattabacterium ( 34098 ),0,0,0,-0.14,-0.09,0.17,0.67,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Brachypodium distachyon ( 15368 ),Brachypodium ( 15367 ),0,0,0,-0.11,-0.12,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Leisingera methylohalidivorans ( 133924 ),Leisingera ( 191028 ),0,0,0,-0.08,-0.08,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Thalassolituus oleivorans ( 187493 ),Thalassolituus ( 187492 ),0,0,0,-0.12,-0.12,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Aliivibrio wodanis ( 80852 ),Aliivibrio ( 511678 ),0,0,0,0.33,-0.04,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.13,-0.11,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Edwardsiella tarda ( 636 ),Edwardsiella ( 635 ),0,0,0,-0.08,-0.07,0.5,0.67,0.0,0.0,0.0,0.0
Bacteria,Salinispora arenicola ( 168697 ),Salinispora ( 168694 ),0,0,0,-0.14,-0.11,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. At-9b ( 592316 ),Pantoea ( 53335 ),0,0,0,0.04,-0.35,0.17,0.84,0.0,-0.36,0.0,0.5
Bacteria,uncultured Dokdonia sp. ( 575653 ),Dokdonia ( 326319 ),0,0,0,-0.09,0.18,0.17,2.85,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-10,-0.02,-0.27,0.5,15.740294093818182,0.0,-0.36,0.0,1.17
Viridiplantae (green plants),Populus trichocarpa ( 3694 ),Populus ( 3689 ),0,0,0,-0.1,-0.16,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium hominis ( 420404 ),Chryseobacterium ( 59732 ),0,0,-1,-0.13,-0.13,0.17,6.87,0.0,-0.04,0.0,30.85
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,0,-0.13,-0.13,0.17,0.34,0.0,-0.13,0.0,0.5
Bacteria,Marivirga tractuosa ( 1006 ),Marivirga ( 869806 ),0,0,0,-0.09,-0.09,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Ochrobactrum grignonense ( 94627 ),Ochrobactrum ( 528 ),0,0,0,0.18,-0.1,0.17,0.84,0.0,-0.12,0.0,0.5
Bacteria,Enterobacter aerogenes ( 548 ),Enterobacter ( 547 ),0,0,-1,-0.06,-0.14,0.34,4.86,0.0,-0.21,0.0,0.84
Bacteria,Shewanella sp. MR-4 ( 60480 ),Shewanella ( 22 ),0,0,0,-0.13,-0.15,0.17,1.51,0.0,0.0,0.0,0.0
Bacteria,Leuconostoc citreum ( 33964 ),Leuconostoc ( 1243 ),0,0,0,-0.12,-0.11,0.17,3.02,-0.08,-0.07,0.17,0.84
Bacteria,Thiocystis violascens ( 73141 ),Thiocystis ( 13724 ),0,0,0,-0.1,-0.1,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,-4,-0.03,-0.3,0.34,6.646786089181818,0.0,-0.4,0.0,1.01
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Eukaryotes,Cylicostephanus goldi ( 71465 ),Cylicostephanus ( 71460 ),0,0,0,-0.1,-0.1,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,3,-0.15,-0.01,1.01,138.33571667681818,-0.12,0.04,0.34,129.28
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.23,-0.09,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Belliella baltica ( 232259 ),Belliella ( 232244 ),0,0,0,-0.1,-0.1,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Spirosoma radiotolerans ( 1379870 ),Spirosoma ( 107 ),0,0,0,-0.1,-0.1,0.34,0.84,0.0,-0.43,0.0,0.17
Bacteria,Chroococcidiopsis thermalis ( 54299 ),Chroococcidiopsis ( 54298 ),0,0,0,-0.2,-0.1,0.17,0.17,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Cucumis sativus ( 3659 ),Cucumis ( 3655 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,3,0.18,-0.01,1.51,138.33571667681818,0.0,0.04,0.0,129.28
Viridiplantae (green plants),Zea mays ( 4577 ),Zea ( 4575 ),0,0,0,-0.14,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Yersinia enterocolitica ( 630 ),Yersinia ( 629 ),0,0,0,-0.17,-0.06,0.34,1.34,0.0,-0.22,0.0,0.5
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.14,-0.15,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Ilyobacter polytropus ( 167642 ),Ilyobacter ( 167639 ),0,0,0,0.3,-0.07,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Marinobacter hydrocarbonoclasticus ( 2743 ),Marinobacter ( 2742 ),0,0,0,-0.16,-0.13,0.17,0.67,0.0,-0.25,0.0,0.5
Bacteria,Thermobispora bispora ( 2006 ),Thermobispora ( 147067 ),0,0,0,-0.15,-0.15,0.17,0.17,0.0,0.0,0.0,0.0
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.15,-0.15,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,0.08,-0.1,0.5,1.68,0.0,-0.31,0.0,0.17
Bacteria,Spirochaeta africana ( 46355 ),Spirochaeta ( 146 ),0,0,0,-0.06,0.37,0.17,1.34,0.0,0.0,0.0,0.0
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.01,-0.08,0.5,0.5,0.14,-0.15,0.17,0.17
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.14,-0.16,0.17,0.34,0.0,-0.23,0.0,0.17
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.16,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Fungi,Talaromyces stipitatus ( 28564 ),Talaromyces ( 5094 ),0,0,0,-0.11,-0.21,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Nocardiopsis alba ( 53437 ),Nocardiopsis ( 2013 ),0,0,0,0.11,-0.11,0.34,0.67,0.0,-0.24,0.0,0.17
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.19,0.17,5.53,0.0,0.31,0.0,92.22
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),0,0,0,0.19,-0.06,0.34,1.34,0.0,-0.22,0.0,0.5
Bacteria,Blattabacterium sp. (Panesthia angustipennis spadica) ( 340044 ),Blattabacterium ( 34098 ),0,0,0,0.26,-0.09,0.17,0.67,0.0,0.0,0.0,0.0
Bacteria,Thioalkalivibrio sulfidiphilus ( 1033854 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.05,-0.1,0.84,1.68,0.0,-0.31,0.0,0.17
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,3,0.1,-0.01,3.02,138.33571667681818,-0.06,0.04,0.17,129.28
